date,time,temperature,humidity,pressure
04/03/2016,09:12:04,27.4,36.5,996.2
04/03/2016,09:13:05,27.4,36.8,996.2
04/03/2016,09:14:04,27.4,36.3,996.2
04/03/2016,09:15:04,27.5,36.7,996.2
04/03/2016,09:16:05,27.4,36.0,996.2
04/03/2016,09:17:04,27.3,36.2,996.2
04/03/2016,09:18:04,27.4,36.2,996.2
04/03/2016,09:19:05,27.4,36.5,996.2
04/03/2016,09:20:04,27.4,36.0,996.1
04/03/2016,09:21:04,27.3,36.1,996.1
04/03/2016,09:22:04,27.5,36.6,996.1
04/03/2016,09:23:04,27.5,36.0,996.1
04/03/2016,09:24:04,27.3,36.3,996.2
04/03/2016,09:25:04,27.4,36.0,996.2
04/03/2016,09:26:04,27.4,36.4,996.1
04/03/2016,09:27:05,27.5,36.2,996.1
04/03/2016,09:28:04,27.4,35.8,996.1
04/03/2016,09:29:04,27.4,36.2,996.1
04/03/2016,09:30:05,27.5,35.8,996.1
04/03/2016,09:31:04,27.5,35.9,996.0
04/03/2016,09:32:04,27.4,35.8,996.1
04/03/2016,09:33:05,27.5,35.7,996.0
04/03/2016,09:34:04,27.4,35.6,996.0
04/03/2016,09:35:04,27.4,36.2,996.0
04/03/2016,09:36:05,27.4,35.8,996.0
04/03/2016,09:37:04,27.4,36.0,995.9
04/03/2016,09:38:04,27.4,36.0,995.9
04/03/2016,09:39:04,27.4,35.8,995.9
04/03/2016,09:40:04,27.4,35.9,995.9
04/03/2016,09:41:04,27.4,35.7,995.8
04/03/2016,09:42:04,27.3,35.8,995.8
04/03/2016,09:43:04,27.3,35.6,995.8
04/03/2016,09:44:05,27.3,36.0,995.8
04/03/2016,09:45:04,27.3,35.9,995.8
04/03/2016,09:46:04,27.5,36.1,995.8
04/03/2016,09:47:05,27.3,35.9,995.8
04/03/2016,09:48:04,27.4,35.9,995.9
04/03/2016,09:49:04,27.3,35.6,995.9
04/03/2016,09:50:05,27.3,35.5,995.8
04/03/2016,09:51:04,27.3,35.7,995.9
04/03/2016,09:52:04,27.5,35.6,995.8
04/03/2016,09:53:04,27.4,35.6,995.8
04/03/2016,09:54:04,27.3,35.4,995.8
04/03/2016,09:55:04,27.3,35.7,995.8
04/03/2016,09:56:04,27.3,35.3,995.9
04/03/2016,09:57:04,27.4,35.3,995.9
04/03/2016,09:58:05,27.3,35.7,995.8
04/03/2016,09:59:04,27.6,35.5,995.8
04/03/2016,10:00:04,27.5,35.3,995.8
04/03/2016,10:01:05,27.4,35.9,995.8
04/03/2016,10:02:04,27.3,35.6,995.8
04/03/2016,10:03:04,27.5,35.1,995.7
04/03/2016,10:04:05,27.4,35.6,995.7
04/03/2016,10:05:04,27.5,35.2,995.8
04/03/2016,10:06:04,27.4,35.6,995.7
04/03/2016,10:07:04,27.5,35.9,995.7
04/03/2016,10:08:04,27.5,35.2,995.6
04/03/2016,10:09:04,27.4,35.5,995.6
04/03/2016,10:10:04,27.4,35.1,995.6
04/03/2016,10:11:04,27.5,35.3,995.6
04/03/2016,10:12:05,27.6,35.4,995.6
04/03/2016,10:13:04,27.5,35.4,995.7
04/03/2016,10:14:04,27.5,34.9,995.6
04/03/2016,10:15:05,27.3,35.2,995.6
04/03/2016,10:16:04,27.5,35.4,995.6
04/03/2016,10:17:04,27.4,35.5,995.6
04/03/2016,10:18:05,27.3,35.4,995.6
04/03/2016,10:19:04,27.3,35.3,995.6
04/03/2016,10:20:04,27.4,35.2,995.6
04/03/2016,10:21:04,27.3,35.1,995.6
04/03/2016,10:22:04,27.3,35.2,995.6
04/03/2016,10:23:04,27.3,35.5,995.6
04/03/2016,10:24:04,27.5,35.0,995.5
04/03/2016,10:25:04,27.4,35.4,995.6
04/03/2016,10:26:05,27.3,35.4,995.5
04/03/2016,10:27:04,27.4,35.0,995.5
04/03/2016,10:28:04,27.3,35.3,995.5
04/03/2016,10:29:05,27.3,35.1,995.5
04/03/2016,10:30:04,27.3,35.1,995.5
04/03/2016,10:31:04,27.4,35.1,995.5
04/03/2016,10:32:05,27.3,35.1,995.5
04/03/2016,10:33:04,27.3,34.8,995.5
04/03/2016,10:34:04,27.3,35.1,995.5
04/03/2016,10:35:04,27.3,34.8,995.5
04/03/2016,10:36:04,27.3,35.2,995.5
04/03/2016,10:37:04,27.3,34.9,995.5
04/03/2016,10:38:04,27.4,35.4,995.4
04/03/2016,10:39:04,27.3,35.0,995.4
04/03/2016,10:40:04,27.2,35.4,995.4
04/03/2016,10:41:04,27.3,35.1,995.4
04/03/2016,10:42:04,27.2,35.0,995.4
04/03/2016,10:43:05,27.3,34.9,995.4
04/03/2016,10:44:04,27.2,35.1,995.4
04/03/2016,10:45:04,27.3,35.0,995.3
04/03/2016,10:46:05,27.3,35.0,995.3
04/03/2016,10:47:04,27.3,34.8,995.3
04/03/2016,10:48:04,27.3,35.3,995.2
04/03/2016,10:49:04,27.2,35.0,995.2
04/03/2016,10:50:04,27.2,35.2,995.2
04/03/2016,10:51:04,27.4,34.8,995.2
04/03/2016,10:52:04,27.2,35.2,995.2
04/03/2016,10:53:04,27.3,35.0,995.1
04/03/2016,10:54:04,27.3,34.8,995.2
04/03/2016,10:55:04,27.3,35.0,995.1
04/03/2016,10:56:04,27.1,35.1,995.1
04/03/2016,10:57:05,27.2,35.0,995.1
04/03/2016,10:58:04,27.3,34.9,995.1
04/03/2016,10:59:04,27.4,35.0,995.0
04/03/2016,11:00:05,27.3,34.8,995.1
04/03/2016,11:01:04,27.3,34.5,995.0
04/03/2016,11:02:04,27.3,35.0,995.1
04/03/2016,11:03:05,27.3,35.4,995.1
04/03/2016,11:04:04,27.2,34.8,995.0
04/03/2016,11:05:04,27.1,35.6,995.0
04/03/2016,11:06:05,27.2,35.2,994.9
04/03/2016,11:07:04,27.1,35.3,994.9
04/03/2016,11:08:04,27.3,36.0,994.9
04/03/2016,11:09:04,27.3,35.2,994.9
04/03/2016,11:10:04,27.2,36.0,994.9
04/03/2016,11:11:04,27.3,35.7,994.9
04/03/2016,11:12:04,27.4,35.4,994.9
04/03/2016,11:13:04,27.3,36.0,994.9
04/03/2016,11:14:05,27.6,36.3,994.8
04/03/2016,11:15:04,27.5,36.5,994.8
04/03/2016,11:16:04,27.8,36.8,994.8
04/03/2016,11:17:05,27.9,36.5,994.8
04/03/2016,11:18:04,28.0,36.6,994.8
04/03/2016,11:19:04,28.0,36.7,994.9
04/03/2016,11:20:05,28.2,36.8,994.9
04/03/2016,11:21:04,28.3,37.0,994.9
04/03/2016,11:22:04,28.3,37.1,994.9
04/03/2016,11:23:04,28.3,36.9,994.9
04/03/2016,11:24:04,28.5,36.4,994.9
04/03/2016,11:25:04,28.4,36.8,994.9
04/03/2016,11:26:04,28.4,36.5,994.9
04/03/2016,11:27:04,28.4,36.5,994.9
04/03/2016,11:28:05,28.4,36.4,994.8
04/03/2016,11:29:04,28.5,36.3,994.8
04/03/2016,11:30:04,28.6,36.6,994.8
04/03/2016,11:31:05,28.8,36.7,994.8
04/03/2016,11:32:04,28.6,36.2,994.9
04/03/2016,11:33:04,28.7,36.5,994.9
04/03/2016,11:34:05,28.8,36.2,994.9
04/03/2016,11:35:04,28.8,36.2,994.9
04/03/2016,11:36:04,28.8,36.2,994.9
04/03/2016,11:37:05,28.8,36.2,994.8
04/03/2016,11:38:04,29.0,35.6,994.8
04/03/2016,11:39:04,29.0,36.0,994.9
04/03/2016,11:40:04,28.9,36.1,994.8
04/03/2016,11:41:04,29.1,35.8,994.8
04/03/2016,11:42:05,29.1,35.9,994.8
04/03/2016,11:43:04,29.1,36.2,994.8
04/03/2016,11:44:04,29.3,35.8,994.9
04/03/2016,11:45:05,29.2,35.1,994.8
04/03/2016,11:46:04,29.3,35.6,994.8
04/03/2016,11:47:04,29.4,35.2,994.7
04/03/2016,11:48:05,29.4,34.7,994.7
04/03/2016,11:49:04,29.5,35.0,994.8
04/03/2016,11:50:04,29.6,35.0,994.7
04/03/2016,11:51:05,29.6,35.6,994.7
04/03/2016,11:52:04,29.7,35.2,994.7
04/03/2016,11:53:04,29.7,34.8,994.7
04/03/2016,11:54:04,29.8,34.7,994.7
04/03/2016,11:55:04,29.7,35.4,994.7
04/03/2016,11:56:04,29.7,34.7,994.6
04/03/2016,11:57:04,29.8,34.8,994.6
04/03/2016,11:58:04,29.8,34.9,994.6
04/03/2016,11:59:04,29.9,34.5,994.6
04/03/2016,12:00:04,29.8,34.8,994.5
04/03/2016,12:01:04,29.9,34.7,994.6
04/03/2016,12:02:05,30.0,34.5,994.5
04/03/2016,12:03:04,30.1,34.5,994.5
04/03/2016,12:04:04,30.1,34.6,994.4
04/03/2016,12:05:05,30.1,34.3,994.4
04/03/2016,12:06:04,30.1,34.9,994.4
04/03/2016,12:07:04,30.2,34.3,994.3
04/03/2016,12:08:05,30.3,34.3,994.4
04/03/2016,12:09:04,30.3,34.2,994.4
04/03/2016,12:10:04,30.3,34.2,994.4
04/03/2016,12:11:04,30.3,34.5,994.4
04/03/2016,12:12:04,30.3,34.4,994.4
04/03/2016,12:13:04,30.3,34.6,994.4
04/03/2016,12:14:04,30.5,34.4,994.4
04/03/2016,12:15:04,30.5,34.0,994.4
04/03/2016,12:16:05,30.7,33.9,994.4
04/03/2016,12:17:04,30.6,33.9,994.4
04/03/2016,12:18:04,30.7,34.2,994.4
04/03/2016,12:19:05,30.7,33.6,994.4
04/03/2016,12:20:04,30.8,34.1,994.3
04/03/2016,12:21:04,30.9,33.9,994.3
04/03/2016,12:22:05,30.8,33.7,994.3
04/03/2016,12:23:04,30.9,33.6,994.3
04/03/2016,12:24:04,31.0,33.8,994.3
04/03/2016,12:25:05,31.0,33.8,994.3
04/03/2016,12:26:04,31.0,33.2,994.2
04/03/2016,12:27:04,31.1,33.7,994.3
04/03/2016,12:28:04,31.2,33.9,994.2
04/03/2016,12:29:04,31.1,33.8,994.2
04/03/2016,12:30:04,31.1,33.8,994.2
04/03/2016,12:31:04,31.1,33.4,994.2
04/03/2016,12:32:04,31.2,33.7,994.2
04/03/2016,12:33:05,31.2,33.5,994.2
04/03/2016,12:34:04,31.2,33.7,994.2
04/03/2016,12:35:04,31.1,33.7,994.2
04/03/2016,12:36:05,31.1,34.1,994.2
04/03/2016,12:37:04,31.2,33.6,994.2
04/03/2016,12:38:04,31.1,33.6,994.1
04/03/2016,12:39:05,31.1,33.7,994.1
04/03/2016,12:40:04,31.2,33.7,994.1
04/03/2016,12:41:04,31.1,33.9,994.1
04/03/2016,12:42:04,31.2,33.8,994.1
04/03/2016,12:43:04,31.2,33.7,994.1
04/03/2016,12:44:04,31.2,33.6,994.1
04/03/2016,12:45:04,31.3,33.8,994.1
04/03/2016,12:46:04,31.2,33.9,994.0
04/03/2016,12:47:05,31.1,33.8,994.0
04/03/2016,12:48:04,31.3,33.9,994.0
04/03/2016,12:49:04,31.4,33.6,994.0
04/03/2016,12:50:05,31.2,34.0,994.0
04/03/2016,12:51:04,31.2,34.9,994.0
04/03/2016,12:52:04,31.2,34.3,993.9
04/03/2016,12:53:05,31.3,34.3,993.9
04/03/2016,12:54:04,31.4,34.1,993.9
04/03/2016,12:55:04,31.4,34.0,993.8
04/03/2016,12:56:05,31.5,34.1,993.8
04/03/2016,12:57:04,31.4,33.9,993.8
04/03/2016,12:58:04,31.6,33.8,993.7
04/03/2016,12:59:04,31.5,33.8,993.6
04/03/2016,13:00:04,31.6,33.8,993.6
04/03/2016,13:01:04,31.6,33.5,993.6
04/03/2016,13:02:04,31.7,33.6,993.6
04/03/2016,13:03:04,31.6,33.3,993.5
04/03/2016,13:04:05,31.7,33.5,993.5
04/03/2016,13:05:04,31.7,33.6,993.5
04/03/2016,13:06:04,31.7,33.0,993.4
04/03/2016,13:07:05,31.8,33.2,993.3
04/03/2016,13:08:04,31.8,33.2,993.2
04/03/2016,13:09:04,31.9,33.0,993.2
04/03/2016,13:10:04,31.9,33.3,993.2
04/03/2016,13:11:04,31.9,33.0,993.1
04/03/2016,13:12:04,31.8,33.1,993.2
04/03/2016,13:13:04,32.2,33.0,993.1
04/03/2016,13:14:04,32.1,32.9,993.2
04/03/2016,13:15:05,32.2,33.1,993.2
04/03/2016,13:16:04,32.2,33.0,993.2
04/03/2016,13:17:04,32.2,32.2,993.2
04/03/2016,13:18:05,32.2,32.5,993.3
04/03/2016,13:19:04,32.4,32.6,993.4
04/03/2016,13:20:04,32.4,32.5,993.5
04/03/2016,13:21:04,32.3,32.3,993.5
04/03/2016,13:22:04,32.3,32.7,993.5
04/03/2016,13:23:04,32.3,32.6,993.5
04/03/2016,13:24:04,32.3,32.7,993.5
04/03/2016,13:25:04,32.2,32.6,993.5
04/03/2016,13:26:05,32.3,32.5,993.5
04/03/2016,13:27:04,32.4,32.6,993.4
04/03/2016,13:28:04,32.2,32.4,993.4
04/03/2016,13:29:05,32.3,32.4,993.5
04/03/2016,13:30:04,32.3,33.0,993.4
04/03/2016,13:31:04,32.3,33.0,993.4
04/03/2016,13:32:04,32.4,32.1,993.5
04/03/2016,13:33:04,32.4,31.8,993.4
04/03/2016,13:34:04,32.3,32.6,993.5
04/03/2016,13:35:04,32.4,32.3,993.4
04/03/2016,13:36:04,32.4,32.2,993.4
04/03/2016,13:37:05,32.4,32.8,993.4
04/03/2016,13:38:04,32.4,32.3,993.4
04/03/2016,13:39:04,32.5,32.4,993.4
04/03/2016,13:40:05,32.5,32.1,993.4
04/03/2016,13:41:04,32.6,32.2,993.4
04/03/2016,13:42:04,32.5,32.4,993.3
04/03/2016,13:43:05,32.6,32.2,993.3
04/03/2016,13:44:04,32.7,32.1,993.2
04/03/2016,13:45:04,32.6,32.2,993.2
04/03/2016,13:46:05,32.6,32.2,993.2
04/03/2016,13:47:04,32.6,32.4,993.1
04/03/2016,13:48:04,32.7,31.7,993.1
04/03/2016,13:49:04,32.7,32.3,993.1
04/03/2016,13:50:04,32.8,32.0,993.1
04/03/2016,13:51:04,32.9,31.8,993.0
04/03/2016,13:52:04,32.7,32.0,993.1
04/03/2016,13:53:04,32.7,31.6,993.1
04/03/2016,13:54:05,32.8,32.0,993.1
04/03/2016,13:55:04,32.8,32.0,993.1
04/03/2016,13:56:04,32.7,31.4,993.1
04/03/2016,13:57:05,32.9,31.9,993.1
04/03/2016,13:58:04,32.8,31.5,993.1
04/03/2016,13:59:04,32.8,32.1,993.1
04/03/2016,14:00:05,32.8,31.3,993.1
04/03/2016,14:01:04,32.8,32.1,993.1
04/03/2016,14:02:04,32.9,32.0,993.1
04/03/2016,14:03:04,32.9,31.9,993.2
04/03/2016,14:04:04,33.0,32.0,993.1
04/03/2016,14:05:04,32.9,31.3,993.2
04/03/2016,14:06:04,33.0,31.5,993.2
04/03/2016,14:07:04,33.0,32.0,993.2
04/03/2016,14:08:05,33.0,31.5,993.2
04/03/2016,14:09:04,33.0,31.5,993.2
04/03/2016,14:10:04,32.9,31.4,993.2
04/03/2016,14:11:05,33.0,31.4,993.2
04/03/2016,14:12:04,33.0,31.8,993.2
04/03/2016,14:13:04,33.0,31.5,993.2
04/03/2016,14:14:04,33.1,31.5,993.3
04/03/2016,14:15:04,33.0,31.6,993.3
04/03/2016,14:16:04,33.0,31.4,993.3
04/03/2016,14:17:04,33.1,31.1,993.2
04/03/2016,14:18:04,33.1,31.4,993.3
04/03/2016,14:19:05,33.1,31.6,993.2
04/03/2016,14:20:04,33.2,31.4,993.3
04/03/2016,14:21:04,33.2,31.3,993.2
04/03/2016,14:22:05,33.3,31.4,993.2
04/03/2016,14:23:04,33.3,31.3,993.2
04/03/2016,14:24:04,33.3,31.5,993.2
04/03/2016,14:25:05,33.4,31.4,993.2
04/03/2016,14:26:04,33.4,31.2,993.3
04/03/2016,14:27:04,33.3,30.9,993.3
04/03/2016,14:28:04,33.3,31.0,993.3
04/03/2016,14:29:04,33.4,31.0,993.3
04/03/2016,14:30:04,33.6,30.8,993.3
04/03/2016,14:31:04,33.5,31.1,993.2
04/03/2016,14:32:04,33.6,30.7,993.2
04/03/2016,14:33:04,33.6,31.2,993.2
04/03/2016,14:34:04,33.6,31.0,993.1
04/03/2016,14:35:04,33.6,30.7,993.1
04/03/2016,14:36:05,33.7,30.6,993.1
04/03/2016,14:37:04,33.6,30.4,993.0
04/03/2016,14:38:04,33.7,30.7,993.0
04/03/2016,14:39:05,33.6,30.8,993.0
04/03/2016,14:40:04,33.7,30.7,993.0
04/03/2016,14:41:04,33.6,30.6,993.0
04/03/2016,14:42:04,33.5,30.4,993.0
04/03/2016,14:43:04,33.5,31.1,993.0
04/03/2016,14:44:04,33.5,30.9,993.0
04/03/2016,14:45:04,33.7,30.9,993.0
04/03/2016,14:46:04,33.6,30.8,992.9
04/03/2016,14:47:04,33.5,31.3,992.9
04/03/2016,14:48:04,33.5,31.0,992.9
04/03/2016,14:49:04,33.5,30.8,992.9
04/03/2016,14:50:05,33.5,31.1,992.8
04/03/2016,14:51:04,33.5,31.1,992.9
04/03/2016,14:52:04,33.7,30.9,992.8
04/03/2016,14:53:05,33.6,30.9,992.7
04/03/2016,14:54:04,33.6,30.7,992.7
04/03/2016,14:55:04,33.6,30.6,992.7
04/03/2016,14:56:05,33.6,30.8,992.7
04/03/2016,14:57:04,33.7,30.7,992.7
04/03/2016,14:58:04,33.6,30.5,992.7
04/03/2016,14:59:05,33.8,30.3,992.7
04/03/2016,15:00:04,33.7,30.2,992.7
04/03/2016,15:01:04,33.8,30.1,992.7
04/03/2016,15:02:04,33.9,30.4,992.7
04/03/2016,15:03:04,33.8,30.8,992.7
04/03/2016,15:04:05,33.8,30.3,992.7
04/03/2016,15:05:04,33.7,30.4,992.8
04/03/2016,15:06:04,33.9,30.6,992.7
04/03/2016,15:07:05,34.0,30.5,992.7
04/03/2016,15:08:04,33.9,30.2,992.7
04/03/2016,15:09:04,33.9,30.4,992.6
04/03/2016,15:10:05,33.9,30.2,992.6
04/03/2016,15:11:04,34.0,30.2,992.5
04/03/2016,15:12:04,34.1,30.1,992.5
04/03/2016,15:13:04,34.1,30.2,992.5
04/03/2016,15:14:04,33.9,30.4,992.6
04/03/2016,15:15:04,34.2,30.4,992.6
04/03/2016,15:16:04,34.1,30.3,992.6
04/03/2016,15:17:04,34.1,30.8,992.5
04/03/2016,15:18:05,34.2,30.1,992.5
04/03/2016,15:19:04,34.2,30.2,992.5
04/03/2016,15:20:04,34.1,30.0,992.6
04/03/2016,15:21:05,34.2,30.2,992.6
04/03/2016,15:22:04,34.2,30.5,992.6
04/03/2016,15:23:04,34.3,30.1,992.7
04/03/2016,15:24:04,34.1,30.1,992.6
04/03/2016,15:25:04,34.2,30.1,992.6
04/03/2016,15:26:04,34.2,29.9,992.7
04/03/2016,15:27:04,34.2,30.0,992.7
04/03/2016,15:28:04,34.3,30.1,992.8
04/03/2016,15:29:05,34.3,30.0,992.8
04/03/2016,15:30:04,34.3,30.4,992.9
04/03/2016,15:31:04,34.2,30.0,993.0
04/03/2016,15:32:05,34.4,30.0,993.0
04/03/2016,15:33:04,34.3,29.9,993.1
04/03/2016,15:34:04,34.4,29.9,993.1
04/03/2016,15:35:05,34.3,29.9,993.1
04/03/2016,15:36:04,34.4,29.9,993.1
04/03/2016,15:37:04,34.3,30.0,993.1
04/03/2016,15:38:04,34.3,30.8,993.2
04/03/2016,15:39:04,34.4,30.1,993.1
04/03/2016,15:40:05,34.3,29.9,993.1
04/03/2016,15:41:04,34.3,30.5,993.2
04/03/2016,15:42:04,34.4,29.4,993.1
04/03/2016,15:43:05,34.4,29.6,993.1
04/03/2016,15:44:04,34.4,29.8,993.1
04/03/2016,15:45:04,34.4,29.8,993.1
04/03/2016,15:46:05,34.3,29.8,993.1
04/03/2016,15:47:04,34.5,29.8,993.1
04/03/2016,15:48:04,34.4,29.6,993.1
04/03/2016,15:49:04,34.4,29.5,993.1
04/03/2016,15:50:04,34.5,29.2,993.2
04/03/2016,15:51:04,34.5,29.2,993.1
04/03/2016,15:52:04,34.5,29.7,993.1
04/03/2016,15:53:04,34.4,29.5,993.3
04/03/2016,15:54:05,34.4,29.7,993.1
04/03/2016,15:55:04,34.4,29.5,993.1
04/03/2016,15:56:04,34.5,29.7,993.1
04/03/2016,15:57:05,34.0,29.5,993.1
04/03/2016,15:58:04,34.1,29.9,993.0
04/03/2016,15:59:04,34.2,30.4,993.0
04/03/2016,16:00:05,34.3,30.2,993.0
04/03/2016,16:01:04,33.9,30.3,993.0
04/03/2016,16:02:04,33.9,30.1,992.9
04/03/2016,16:03:04,33.8,30.5,992.9
04/03/2016,16:04:04,33.9,30.3,992.9
04/03/2016,16:05:05,33.9,30.4,992.9
04/03/2016,16:06:04,34.0,30.7,992.9
04/03/2016,16:07:04,34.0,30.1,993.0
04/03/2016,16:08:05,33.9,30.6,993.0
04/03/2016,16:09:04,33.9,30.3,993.0
04/03/2016,16:10:04,33.7,30.6,993.0
04/03/2016,16:11:05,33.6,30.3,993.0
04/03/2016,16:12:04,33.8,31.4,993.1
04/03/2016,16:13:04,33.6,30.3,993.0
04/03/2016,16:14:04,33.8,30.1,993.1
04/03/2016,16:15:04,33.8,30.6,993.0
04/03/2016,16:16:04,33.4,30.6,993.0
04/03/2016,16:17:04,33.7,30.4,993.0
04/03/2016,16:18:04,33.4,30.8,993.0
04/03/2016,16:19:05,33.2,30.8,993.0
04/03/2016,16:20:04,33.1,30.3,993.0
04/03/2016,16:21:04,33.1,30.8,993.0
04/03/2016,16:22:05,32.9,31.0,993.0
04/03/2016,16:23:04,32.9,30.9,992.9
04/03/2016,16:24:04,33.0,30.7,992.9
04/03/2016,16:25:04,32.7,30.7,992.9
04/03/2016,16:26:04,32.6,30.7,992.9
04/03/2016,16:27:04,32.5,30.5,993.0
04/03/2016,16:28:04,32.6,31.2,992.9
04/03/2016,16:29:04,32.4,31.0,993.0
04/03/2016,16:30:05,32.3,31.2,993.0
04/03/2016,16:31:04,32.4,31.2,993.0
04/03/2016,16:32:04,32.3,31.8,993.0
04/03/2016,16:33:05,32.3,31.2,993.0
04/03/2016,16:34:04,32.4,31.1,993.0
04/03/2016,16:35:04,32.4,31.0,993.0
04/03/2016,16:36:05,32.4,30.9,993.0
04/03/2016,16:37:04,32.3,31.0,993.0
04/03/2016,16:38:04,32.4,30.9,993.1
04/03/2016,16:39:04,32.4,30.8,993.1
04/03/2016,16:40:04,32.5,30.6,993.1
04/03/2016,16:41:05,32.6,31.2,993.1
04/03/2016,16:42:04,32.5,31.5,993.0
04/03/2016,16:43:04,32.8,31.3,993.1
04/03/2016,16:44:05,32.5,31.6,993.1
04/03/2016,16:45:04,32.3,31.9,993.2
04/03/2016,16:46:04,32.4,31.6,993.2
04/03/2016,16:47:04,32.3,31.7,993.1
04/03/2016,16:48:04,32.1,32.2,993.1
04/03/2016,16:49:04,32.1,32.0,993.1
04/03/2016,16:50:04,32.1,32.4,993.1
04/03/2016,16:51:04,32.0,32.8,993.1
04/03/2016,16:52:04,31.9,32.4,993.2
04/03/2016,16:53:04,31.9,32.5,993.2
04/03/2016,16:54:04,32.1,32.5,993.2
04/03/2016,16:55:05,32.1,32.2,993.2
04/03/2016,16:56:04,32.4,32.1,993.1
04/03/2016,16:57:04,32.3,32.2,993.2
04/03/2016,16:58:05,32.0,32.1,993.2
04/03/2016,16:59:04,32.1,32.2,993.3
04/03/2016,17:00:04,32.1,32.4,993.3
04/03/2016,17:01:04,32.3,32.0,993.2
04/03/2016,17:02:04,32.0,31.8,993.3
04/03/2016,17:03:04,31.9,32.5,993.2
04/03/2016,17:04:04,32.0,32.3,993.2
04/03/2016,17:05:04,32.2,31.5,993.2
04/03/2016,17:06:04,32.2,31.6,993.2
04/03/2016,17:07:04,31.9,32.0,993.2
04/03/2016,17:08:04,31.9,31.6,993.2
04/03/2016,17:09:05,31.9,31.8,993.2
04/03/2016,17:10:04,31.9,31.9,993.2
04/03/2016,17:11:04,31.8,31.9,993.3
04/03/2016,17:12:05,31.8,32.1,993.3
04/03/2016,17:13:04,31.8,32.0,993.3
04/03/2016,17:14:04,31.9,31.5,993.4
04/03/2016,17:15:04,32.0,31.3,993.3
04/03/2016,17:16:04,32.1,31.3,993.3
04/03/2016,17:17:04,32.2,31.2,993.3
04/03/2016,17:18:04,32.1,32.1,993.4
04/03/2016,17:19:04,32.0,32.1,993.4
04/03/2016,17:20:05,32.0,31.6,993.4
04/03/2016,17:21:04,32.0,32.4,993.4
04/03/2016,17:22:04,32.0,31.7,993.4
04/03/2016,17:23:05,32.1,31.8,993.5
04/03/2016,17:24:04,31.6,31.6,993.5
04/03/2016,17:25:04,31.5,31.5,993.5
04/03/2016,17:26:04,31.5,31.5,993.5
04/03/2016,17:27:04,31.5,31.8,993.6
04/03/2016,17:28:04,31.6,31.1,993.6
04/03/2016,17:29:04,31.8,31.4,993.6
04/03/2016,17:30:04,31.7,31.3,993.7
04/03/2016,17:31:05,31.4,31.1,993.6
04/03/2016,17:32:04,31.6,30.8,993.6
04/03/2016,17:33:04,31.5,30.9,993.6
04/03/2016,17:34:05,31.8,30.6,993.7
04/03/2016,17:35:04,31.8,30.3,993.7
04/03/2016,17:36:04,31.9,30.3,993.6
04/03/2016,17:37:05,31.7,30.4,993.7
04/03/2016,17:38:04,31.5,30.2,993.7
04/03/2016,17:39:04,31.8,30.5,993.7
04/03/2016,17:40:04,31.7,31.0,993.8
04/03/2016,17:41:04,31.7,30.9,993.8
04/03/2016,17:42:05,31.3,32.5,993.8
04/03/2016,17:43:04,31.3,31.8,993.8
04/03/2016,17:44:04,31.1,32.0,993.8
04/03/2016,17:45:05,31.4,31.9,993.7
04/03/2016,17:46:04,31.3,32.3,993.7
04/03/2016,17:47:04,31.3,31.9,993.8
04/03/2016,17:48:05,31.3,31.8,993.7
04/03/2016,17:49:04,31.3,32.4,993.8
04/03/2016,17:50:04,31.3,31.7,993.7
04/03/2016,17:51:04,31.5,31.6,993.7
04/03/2016,17:52:04,31.4,31.5,993.8
04/03/2016,17:53:04,31.4,31.5,993.7
04/03/2016,17:54:04,31.2,32.1,993.8
04/03/2016,17:55:04,31.3,31.7,993.8
04/03/2016,17:56:05,31.3,31.6,993.8
04/03/2016,17:57:04,31.3,31.7,993.8
04/03/2016,17:58:04,31.4,31.7,993.8
04/03/2016,17:59:05,31.4,31.8,993.8
04/03/2016,18:00:04,31.4,31.5,993.8
04/03/2016,18:01:04,31.3,31.4,993.8
04/03/2016,18:02:05,31.4,32.1,993.9
04/03/2016,18:03:04,31.4,32.0,993.9
04/03/2016,18:04:04,31.4,31.6,993.9
04/03/2016,18:05:05,31.2,32.1,993.9
04/03/2016,18:06:04,31.0,32.2,993.9
04/03/2016,18:07:04,31.1,32.7,993.9
04/03/2016,18:08:04,31.2,32.5,993.9
04/03/2016,18:09:04,31.2,32.0,994.0
04/03/2016,18:10:05,31.1,32.9,993.9
04/03/2016,18:11:04,31.4,32.2,994.0
04/03/2016,18:12:04,31.4,31.9,993.9
04/03/2016,18:13:05,31.2,32.3,993.9
04/03/2016,18:14:04,31.3,32.3,993.9
04/03/2016,18:15:04,31.2,31.9,993.9
04/03/2016,18:16:05,31.3,32.0,993.9
04/03/2016,18:17:04,31.3,31.9,993.9
04/03/2016,18:18:04,31.3,31.9,993.9
04/03/2016,18:19:04,31.3,32.3,994.0
04/03/2016,18:20:04,31.2,30.6,994.0
04/03/2016,18:21:04,31.2,32.0,994.0
04/03/2016,18:22:04,31.1,32.2,994.0
04/03/2016,18:23:04,31.3,31.4,994.0
04/03/2016,18:24:05,31.3,31.9,994.0
04/03/2016,18:25:04,31.3,32.6,994.0
04/03/2016,18:26:04,31.4,31.3,994.0
04/03/2016,18:27:05,31.2,31.6,994.0
04/03/2016,18:28:04,31.2,31.4,994.0
04/03/2016,18:29:04,31.2,31.8,994.1
04/03/2016,18:30:05,31.2,31.6,994.1
