date,time,temperature,humidity,pressure
02/03/2016,08:57:04,27.6,39.4,1012.7
02/03/2016,08:58:04,27.5,39.4,1012.8
02/03/2016,08:59:05,27.4,39.6,1012.8
02/03/2016,09:00:04,27.5,39.3,1012.8
02/03/2016,09:01:04,27.5,39.1,1012.8
02/03/2016,09:02:04,27.5,39.3,1012.8
02/03/2016,09:03:04,27.6,39.0,1012.8
02/03/2016,09:04:04,27.6,39.2,1012.8
02/03/2016,09:05:04,27.7,39.2,1012.7
02/03/2016,09:06:04,27.8,38.9,1012.8
02/03/2016,09:07:05,27.8,39.0,1012.7
02/03/2016,09:08:04,27.8,39.0,1012.7
02/03/2016,09:09:04,27.6,39.2,1012.7
02/03/2016,09:10:05,27.4,39.9,1012.7
02/03/2016,09:11:04,27.4,39.3,1012.6
02/03/2016,09:12:04,27.5,39.7,1012.6
02/03/2016,09:13:04,27.1,40.1,1012.6
02/03/2016,09:14:04,27.2,40.0,1012.6
02/03/2016,09:15:05,27.3,39.8,1012.6
02/03/2016,09:16:04,27.3,40.2,1012.6
02/03/2016,09:17:04,27.2,40.4,1012.6
02/03/2016,09:18:05,27.4,39.9,1012.5
02/03/2016,09:19:04,27.5,39.7,1012.6
02/03/2016,09:20:04,27.6,39.8,1012.6
02/03/2016,09:21:05,27.6,39.8,1012.5
02/03/2016,09:22:04,27.6,39.8,1012.5
02/03/2016,09:23:04,27.8,40.0,1012.6
02/03/2016,09:24:04,28.0,39.3,1012.6
02/03/2016,09:25:04,28.0,39.5,1012.5
02/03/2016,09:26:04,28.0,39.7,1012.5
02/03/2016,09:27:04,28.2,39.3,1012.5
02/03/2016,09:28:04,28.1,39.0,1012.5
02/03/2016,09:29:05,28.2,39.0,1012.5
02/03/2016,09:30:04,28.3,38.8,1012.5
02/03/2016,09:31:04,28.3,38.8,1012.6
02/03/2016,09:32:05,28.3,39.1,1012.6
02/03/2016,09:33:04,28.4,39.2,1012.6
02/03/2016,09:34:04,28.5,39.1,1012.6
02/03/2016,09:35:05,28.4,40.1,1012.6
02/03/2016,09:36:04,28.3,38.9,1012.6
02/03/2016,09:37:04,28.4,38.8,1012.6
02/03/2016,09:38:04,28.5,38.8,1012.5
02/03/2016,09:39:04,28.6,38.4,1012.6
02/03/2016,09:40:05,28.5,38.4,1012.5
02/03/2016,09:41:04,28.5,38.8,1012.6
02/03/2016,09:42:04,28.5,38.5,1012.6
02/03/2016,09:43:05,28.5,38.9,1012.6
02/03/2016,09:44:04,28.6,38.4,1012.6
02/03/2016,09:45:04,28.6,38.9,1012.6
02/03/2016,09:46:05,28.8,38.5,1012.6
02/03/2016,09:47:04,28.9,38.4,1012.6
02/03/2016,09:48:04,28.8,37.8,1012.6
02/03/2016,09:49:04,28.9,38.3,1012.5
02/03/2016,09:50:04,28.8,38.2,1012.6
02/03/2016,09:51:04,29.0,37.8,1012.5
02/03/2016,09:52:04,29.0,38.2,1012.6
02/03/2016,09:53:04,28.9,38.2,1012.6
02/03/2016,09:54:05,29.0,38.2,1012.5
02/03/2016,09:55:04,29.0,38.2,1012.5
02/03/2016,09:56:04,29.1,38.2,1012.5
02/03/2016,09:57:05,29.1,38.0,1012.6
02/03/2016,09:58:04,29.2,38.5,1012.4
02/03/2016,09:59:04,29.1,38.2,1012.5
02/03/2016,10:00:05,29.0,37.8,1012.5
02/03/2016,10:01:04,29.1,38.2,1012.5
02/03/2016,10:02:04,29.2,38.0,1012.5
02/03/2016,10:03:04,29.1,37.9,1012.4
02/03/2016,10:04:04,29.2,38.0,1012.4
02/03/2016,10:05:05,29.3,38.0,1012.5
02/03/2016,10:06:04,29.3,37.7,1012.4
02/03/2016,10:07:04,29.5,37.8,1012.3
02/03/2016,10:08:05,29.5,37.7,1012.3
02/03/2016,10:09:04,29.6,37.5,1012.2
02/03/2016,10:10:04,29.7,37.6,1012.2
02/03/2016,10:11:05,29.7,37.6,1012.2
02/03/2016,10:12:04,29.8,37.6,1012.2
02/03/2016,10:13:04,29.8,37.5,1012.2
02/03/2016,10:14:04,29.9,37.2,1012.3
02/03/2016,10:15:04,29.9,37.5,1012.3
02/03/2016,10:16:04,30.0,37.2,1012.3
02/03/2016,10:17:04,30.2,37.0,1012.3
02/03/2016,10:18:04,30.1,37.5,1012.2
02/03/2016,10:19:05,30.1,37.7,1012.2
02/03/2016,10:20:04,30.0,37.4,1012.2
02/03/2016,10:21:04,30.1,37.4,1012.2
02/03/2016,10:22:05,30.1,37.5,1012.3
02/03/2016,10:23:04,30.2,37.3,1012.2
02/03/2016,10:24:04,30.3,37.1,1012.2
02/03/2016,10:25:04,30.4,37.1,1012.2
02/03/2016,10:26:04,30.5,37.3,1012.2
02/03/2016,10:27:04,30.5,37.2,1012.1
02/03/2016,10:28:04,30.7,36.6,1012.2
02/03/2016,10:29:04,30.5,37.2,1012.1
02/03/2016,10:30:05,30.6,36.7,1012.1
02/03/2016,10:31:04,30.5,37.3,1012.1
02/03/2016,10:32:04,30.6,36.4,1012.1
02/03/2016,10:33:05,30.7,37.2,1012.1
02/03/2016,10:34:04,30.8,37.2,1012.2
02/03/2016,10:35:04,30.7,40.3,1012.2
02/03/2016,10:36:05,30.5,39.8,1012.1
02/03/2016,10:37:04,30.5,37.6,1012.1
02/03/2016,10:38:04,30.6,38.0,1012.1
02/03/2016,10:39:04,30.8,37.4,1012.1
02/03/2016,10:40:04,30.6,37.3,1012.1
02/03/2016,10:41:04,30.8,37.4,1012.1
02/03/2016,10:42:04,30.7,37.2,1012.1
02/03/2016,10:43:04,30.8,37.3,1012.2
02/03/2016,10:44:05,30.8,37.2,1012.1
02/03/2016,10:45:04,30.9,37.0,1012.1
02/03/2016,10:46:04,30.9,37.0,1012.1
02/03/2016,10:47:05,30.9,36.6,1012.1
02/03/2016,10:48:04,31.0,36.7,1012.2
02/03/2016,10:49:04,31.0,36.9,1012.1
02/03/2016,10:50:05,31.0,36.8,1012.2
02/03/2016,10:51:04,31.2,36.5,1012.2
02/03/2016,10:52:04,31.1,36.6,1012.1
02/03/2016,10:53:05,31.0,36.5,1012.2
02/03/2016,10:54:04,31.0,36.2,1012.2
02/03/2016,10:55:04,30.9,36.5,1012.2
02/03/2016,10:56:05,31.1,36.9,1012.2
02/03/2016,10:57:04,31.2,36.6,1012.2
02/03/2016,10:58:04,31.2,36.2,1012.3
02/03/2016,10:59:05,31.1,36.8,1012.2
02/03/2016,11:00:04,31.2,36.4,1012.2
02/03/2016,11:01:04,31.1,35.8,1012.1
02/03/2016,11:02:05,31.2,35.9,1012.2
02/03/2016,11:03:04,31.4,36.1,1012.1
02/03/2016,11:04:04,31.5,35.5,1012.0
02/03/2016,11:05:05,31.4,35.4,1012.0
02/03/2016,11:06:04,31.1,36.2,1012.1
02/03/2016,11:07:04,31.5,35.6,1012.0
02/03/2016,11:08:05,31.6,35.6,1012.2
02/03/2016,11:09:04,31.3,36.7,1012.1
02/03/2016,11:10:04,31.4,36.5,1012.0
02/03/2016,11:11:04,31.5,36.5,1012.0
02/03/2016,11:12:04,31.5,37.2,1012.0
02/03/2016,11:13:04,31.6,37.7,1011.9
02/03/2016,11:14:04,31.5,38.5,1012.0
02/03/2016,11:15:04,31.7,39.0,1012.0
02/03/2016,11:16:04,31.4,40.5,1012.0
02/03/2016,11:17:04,31.6,40.9,1012.0
02/03/2016,11:18:04,31.2,45.1,1012.0
02/03/2016,11:19:05,31.4,42.6,1012.0
02/03/2016,11:20:04,31.4,42.9,1012.1
02/03/2016,11:21:04,31.5,42.8,1012.0
02/03/2016,11:22:05,31.6,42.7,1012.1
02/03/2016,11:23:04,31.7,42.4,1012.1
02/03/2016,11:24:04,31.6,42.2,1012.0
02/03/2016,11:25:05,31.5,42.5,1012.1
02/03/2016,11:26:04,31.6,41.9,1012.0
02/03/2016,11:27:04,31.6,41.3,1012.0
02/03/2016,11:28:05,31.8,41.0,1011.9
02/03/2016,11:29:04,31.8,40.5,1011.9
02/03/2016,11:30:04,31.8,40.5,1011.9
02/03/2016,11:31:05,31.8,40.5,1011.9
02/03/2016,11:32:04,31.9,39.6,1011.9
02/03/2016,11:33:04,31.8,40.1,1012.0
02/03/2016,11:34:05,31.5,39.1,1011.9
02/03/2016,11:35:04,31.6,39.3,1012.0
02/03/2016,11:36:04,31.7,39.6,1012.0
02/03/2016,11:37:05,31.7,39.3,1012.0
02/03/2016,11:38:04,31.7,38.7,1011.9
02/03/2016,11:39:04,31.7,38.6,1011.9
02/03/2016,11:40:05,31.9,38.6,1012.0
02/03/2016,11:41:04,31.8,38.5,1012.0
02/03/2016,11:42:04,31.8,38.3,1011.9
02/03/2016,11:43:05,31.8,37.8,1011.9
02/03/2016,11:44:04,31.9,37.6,1011.9
02/03/2016,11:45:04,31.9,37.4,1011.8
02/03/2016,11:46:04,32.1,38.2,1011.8
02/03/2016,11:47:04,32.1,37.8,1011.8
02/03/2016,11:48:04,32.2,37.5,1011.8
02/03/2016,11:49:04,32.2,36.9,1011.8
02/03/2016,11:50:04,32.0,37.0,1011.7
02/03/2016,11:51:05,32.4,37.3,1011.8
02/03/2016,11:52:04,32.1,37.4,1011.8
02/03/2016,11:53:04,32.0,37.5,1011.8
02/03/2016,11:54:04,32.0,37.4,1011.8
02/03/2016,11:55:04,32.0,37.6,1011.8
02/03/2016,11:56:04,32.2,37.3,1011.9
02/03/2016,11:57:04,32.2,36.4,1011.9
02/03/2016,11:58:04,32.1,36.7,1011.9
02/03/2016,11:59:05,32.1,36.7,1011.8
02/03/2016,12:00:04,32.2,36.6,1011.8
02/03/2016,12:01:04,32.1,36.8,1011.8
02/03/2016,12:02:05,32.0,36.2,1011.8
02/03/2016,12:03:04,32.1,37.2,1011.8
02/03/2016,12:04:04,31.9,35.9,1011.7
02/03/2016,12:05:04,31.9,37.1,1011.6
02/03/2016,12:06:04,31.9,36.5,1011.5
02/03/2016,12:07:04,32.0,36.7,1011.6
02/03/2016,12:08:04,31.9,36.5,1011.7
02/03/2016,12:09:04,31.9,36.3,1011.7
02/03/2016,12:10:05,31.8,36.3,1011.6
02/03/2016,12:11:04,31.9,36.4,1011.6
02/03/2016,12:12:04,31.7,35.8,1011.6
02/03/2016,12:13:05,31.8,35.6,1011.6
02/03/2016,12:14:04,31.7,36.2,1011.5
02/03/2016,12:15:04,31.8,36.0,1011.6
02/03/2016,12:16:05,31.6,36.0,1011.5
02/03/2016,12:17:04,31.7,36.0,1011.4
02/03/2016,12:18:04,31.8,35.9,1011.6
02/03/2016,12:19:04,31.8,35.2,1011.6
02/03/2016,12:20:04,31.8,35.9,1011.5
02/03/2016,12:21:04,31.9,35.0,1011.5
02/03/2016,12:22:04,31.8,36.0,1011.5
02/03/2016,12:23:04,31.7,37.0,1011.5
02/03/2016,12:24:05,31.5,37.1,1011.4
02/03/2016,12:25:04,31.5,37.4,1011.4
02/03/2016,12:26:04,31.6,37.4,1011.4
02/03/2016,12:27:05,31.5,37.3,1011.4
02/03/2016,12:28:04,31.4,37.8,1011.3
02/03/2016,12:29:04,31.4,37.6,1011.3
02/03/2016,12:30:05,31.3,37.2,1011.4
02/03/2016,12:31:04,31.4,37.8,1011.3
02/03/2016,12:32:04,31.4,37.6,1011.3
02/03/2016,12:33:04,31.4,37.2,1011.4
02/03/2016,12:34:04,31.5,37.0,1011.3
02/03/2016,12:35:04,31.5,37.5,1011.3
02/03/2016,12:36:04,31.4,37.2,1011.2
02/03/2016,12:37:04,31.6,37.6,1011.2
02/03/2016,12:38:04,31.5,37.4,1011.1
02/03/2016,12:39:04,31.5,37.2,1011.2
02/03/2016,12:40:04,31.5,37.7,1011.1
02/03/2016,12:41:05,31.5,37.2,1011.2
02/03/2016,12:42:04,31.6,37.4,1011.2
02/03/2016,12:43:04,31.6,37.0,1011.1
02/03/2016,12:44:05,31.6,37.0,1011.1
02/03/2016,12:45:04,31.6,37.4,1011.0
02/03/2016,12:46:04,31.6,37.2,1011.1
02/03/2016,12:47:04,31.7,36.9,1011.0
02/03/2016,12:48:04,31.7,36.7,1011.1
02/03/2016,12:49:05,31.8,36.9,1010.9
02/03/2016,12:50:04,31.8,36.7,1010.9
02/03/2016,12:51:04,31.8,36.4,1010.9
02/03/2016,12:52:05,31.7,36.3,1010.9
02/03/2016,12:53:04,31.7,36.6,1010.9
02/03/2016,12:54:04,31.8,36.2,1010.9
02/03/2016,12:55:05,31.7,36.1,1010.8
02/03/2016,12:56:04,31.8,35.9,1010.8
02/03/2016,12:57:04,31.8,36.5,1010.8
02/03/2016,12:58:05,31.7,35.9,1010.8
02/03/2016,12:59:04,31.8,36.0,1010.9
02/03/2016,13:00:04,31.9,35.8,1010.9
02/03/2016,13:01:04,32.0,35.4,1010.8
02/03/2016,13:02:04,31.9,35.6,1010.7
02/03/2016,13:03:05,32.0,35.5,1010.7
02/03/2016,13:04:04,32.0,35.3,1010.7
02/03/2016,13:05:04,32.2,35.4,1010.6
02/03/2016,13:06:05,32.1,34.8,1010.7
02/03/2016,13:07:04,31.9,35.0,1010.6
02/03/2016,13:08:04,32.2,34.8,1010.5
02/03/2016,13:09:05,32.2,34.8,1010.5
02/03/2016,13:10:04,32.3,34.9,1010.5
02/03/2016,13:11:04,32.1,35.0,1010.4
02/03/2016,13:12:04,32.1,34.8,1010.3
02/03/2016,13:13:04,32.1,35.1,1010.3
02/03/2016,13:14:04,32.1,34.9,1010.2
02/03/2016,13:15:04,32.1,34.7,1010.3
02/03/2016,13:16:04,32.1,35.0,1010.2
02/03/2016,13:17:05,32.1,34.8,1010.3
02/03/2016,13:18:04,32.1,34.8,1010.2
02/03/2016,13:19:04,32.0,34.7,1010.1
02/03/2016,13:20:05,32.1,34.5,1010.1
02/03/2016,13:21:04,32.1,34.4,1010.1
02/03/2016,13:22:04,32.1,34.5,1010.0
02/03/2016,13:23:05,32.1,33.8,1010.0
02/03/2016,13:24:04,32.2,34.5,1009.9
02/03/2016,13:25:04,32.1,34.8,1009.8
02/03/2016,13:26:04,32.0,34.5,1009.8
02/03/2016,13:27:04,32.1,35.0,1009.7
02/03/2016,13:28:04,32.1,34.8,1009.7
02/03/2016,13:29:04,32.2,34.4,1009.8
02/03/2016,13:30:04,32.1,34.7,1009.6
02/03/2016,13:31:04,32.0,34.3,1009.6
02/03/2016,13:32:04,32.1,34.2,1009.6
02/03/2016,13:33:04,32.1,34.4,1009.5
02/03/2016,13:34:04,32.0,34.8,1009.6
02/03/2016,13:35:04,31.9,34.7,1009.5
02/03/2016,13:36:04,32.0,34.3,1009.6
02/03/2016,13:37:05,31.9,34.5,1009.5
02/03/2016,13:38:04,32.0,34.5,1009.7
02/03/2016,13:39:04,31.8,34.8,1009.5
02/03/2016,13:40:05,31.8,34.6,1009.5
02/03/2016,13:41:04,31.8,34.6,1009.5
02/03/2016,13:42:04,31.9,34.0,1009.5
02/03/2016,13:43:05,31.9,34.2,1009.4
02/03/2016,13:44:04,31.9,34.4,1009.4
02/03/2016,13:45:04,31.8,34.4,1009.5
02/03/2016,13:46:04,31.9,34.3,1009.4
02/03/2016,13:47:04,31.8,34.4,1009.4
02/03/2016,13:48:04,31.8,34.8,1009.4
02/03/2016,13:49:04,31.9,34.2,1009.4
02/03/2016,13:50:04,31.9,34.1,1009.4
02/03/2016,13:51:04,31.9,34.7,1009.4
02/03/2016,13:52:04,32.0,34.2,1009.4
02/03/2016,13:53:04,31.9,34.1,1009.6
02/03/2016,13:54:04,32.1,33.8,1009.6
02/03/2016,13:55:04,32.1,33.9,1009.7
02/03/2016,13:56:04,32.1,33.8,1009.7
02/03/2016,13:57:05,32.2,33.8,1009.7
02/03/2016,13:58:04,32.2,33.7,1009.7
02/03/2016,13:59:04,32.2,33.5,1009.6
02/03/2016,14:00:05,32.1,33.7,1009.8
02/03/2016,14:01:04,32.0,33.7,1009.7
02/03/2016,14:02:04,32.0,34.0,1009.7
02/03/2016,14:03:05,32.0,33.5,1009.6
02/03/2016,14:04:04,32.0,33.7,1009.6
02/03/2016,14:05:04,32.0,33.7,1009.6
02/03/2016,14:06:05,32.0,34.1,1009.5
02/03/2016,14:07:04,32.0,33.8,1009.5
02/03/2016,14:08:04,31.9,33.3,1009.5
02/03/2016,14:09:04,32.1,33.7,1009.5
02/03/2016,14:10:04,31.9,34.0,1009.4
02/03/2016,14:11:04,31.9,33.9,1009.4
02/03/2016,14:12:04,32.0,33.9,1009.4
02/03/2016,14:13:04,32.1,33.8,1009.4
02/03/2016,14:14:05,32.2,33.8,1009.4
02/03/2016,14:15:04,32.0,33.7,1009.5
02/03/2016,14:16:04,32.0,34.0,1009.5
02/03/2016,14:17:05,31.8,34.0,1009.5
02/03/2016,14:18:04,31.8,34.7,1009.5
02/03/2016,14:19:04,31.9,34.2,1009.4
02/03/2016,14:20:04,31.9,34.4,1009.4
02/03/2016,14:21:04,31.8,33.6,1009.3
02/03/2016,14:22:04,31.9,34.1,1009.3
02/03/2016,14:23:04,31.8,34.8,1009.2
02/03/2016,14:24:04,31.8,33.8,1009.2
02/03/2016,14:25:05,31.7,33.4,1009.2
02/03/2016,14:26:04,31.8,34.1,1009.2
02/03/2016,14:27:04,31.9,34.0,1009.2
02/03/2016,14:28:05,32.2,33.5,1009.1
02/03/2016,14:29:04,32.3,32.7,1009.1
02/03/2016,14:30:04,32.4,33.5,1009.0
02/03/2016,14:31:05,32.3,33.6,1009.1
02/03/2016,14:32:04,32.5,33.2,1009.1
02/03/2016,14:33:04,32.5,32.9,1009.0
02/03/2016,14:34:04,32.6,32.6,1008.9
02/03/2016,14:35:04,32.4,32.3,1009.1
02/03/2016,14:36:05,32.4,32.4,1008.9
02/03/2016,14:37:04,32.4,32.4,1009.0
02/03/2016,14:38:04,32.4,32.3,1009.1
02/03/2016,14:39:05,32.4,32.5,1009.1
02/03/2016,14:40:04,32.2,32.5,1009.3
02/03/2016,14:41:04,32.1,32.7,1009.2
02/03/2016,14:42:05,32.1,33.1,1009.2
02/03/2016,14:43:04,32.1,32.6,1009.2
02/03/2016,14:44:04,32.2,32.8,1009.3
02/03/2016,14:45:04,32.1,32.5,1009.3
02/03/2016,14:46:04,32.1,32.7,1009.3
02/03/2016,14:47:04,31.9,32.8,1009.2
02/03/2016,14:48:04,31.7,32.9,1009.2
02/03/2016,14:49:04,31.7,32.6,1009.3
02/03/2016,14:50:05,31.6,33.1,1009.3
02/03/2016,14:51:04,31.6,32.6,1009.3
02/03/2016,14:52:04,31.6,32.4,1009.2
02/03/2016,14:53:05,31.6,33.4,1009.2
02/03/2016,14:54:04,31.5,32.9,1009.2
02/03/2016,14:55:04,31.5,32.6,1009.1
02/03/2016,14:56:04,31.5,32.8,1009.2
02/03/2016,14:57:04,31.4,33.3,1009.1
02/03/2016,14:58:04,31.5,32.7,1009.0
02/03/2016,14:59:04,31.4,33.0,1009.1
02/03/2016,15:00:04,31.4,32.4,1009.0
02/03/2016,15:01:05,31.4,32.8,1009.1
02/03/2016,15:02:04,31.4,33.7,1009.0
02/03/2016,15:03:04,31.5,32.5,1009.0
02/03/2016,15:04:05,31.6,32.7,1009.0
02/03/2016,15:05:04,31.4,32.7,1009.1
02/03/2016,15:06:04,31.5,32.6,1008.9
02/03/2016,15:07:05,31.6,32.4,1008.9
02/03/2016,15:08:04,31.6,33.2,1008.9
02/03/2016,15:09:04,31.4,33.4,1008.9
02/03/2016,15:10:04,31.4,33.5,1009.1
02/03/2016,15:11:04,31.4,33.5,1009.1
02/03/2016,15:12:05,31.5,33.8,1009.3
02/03/2016,15:13:04,31.5,33.9,1009.5
02/03/2016,15:14:04,31.5,33.7,1009.9
02/03/2016,15:15:05,31.7,33.7,1009.9
02/03/2016,15:16:04,31.8,33.6,1010.2
02/03/2016,15:17:04,31.8,33.5,1010.4
02/03/2016,15:18:05,31.9,33.5,1010.4
02/03/2016,15:19:04,31.9,33.6,1010.3
02/03/2016,15:20:04,32.0,33.2,1010.2
02/03/2016,15:21:04,32.2,33.3,1010.5
02/03/2016,15:22:04,32.2,33.2,1010.4
02/03/2016,15:23:04,32.3,33.1,1010.7
02/03/2016,15:24:04,32.2,33.1,1010.9
02/03/2016,15:25:04,32.3,33.3,1010.8
02/03/2016,15:26:05,32.2,32.9,1010.8
02/03/2016,15:27:04,32.2,32.8,1010.7
02/03/2016,15:28:04,32.2,33.1,1011.0
02/03/2016,15:29:05,32.1,32.8,1011.0
02/03/2016,15:30:04,32.2,32.9,1010.8
02/03/2016,15:31:04,32.2,33.4,1010.7
02/03/2016,15:32:04,32.4,33.2,1010.7
02/03/2016,15:33:04,32.3,33.0,1010.7
02/03/2016,15:34:04,32.3,33.0,1010.8
02/03/2016,15:35:04,32.2,33.3,1011.0
02/03/2016,15:36:04,32.1,33.0,1011.1
02/03/2016,15:37:05,32.3,32.7,1011.3
02/03/2016,15:38:04,32.3,33.3,1011.3
02/03/2016,15:39:04,32.3,33.1,1011.3
02/03/2016,15:40:05,32.4,33.2,1011.2
02/03/2016,15:41:04,32.4,33.0,1011.3
02/03/2016,15:42:04,32.3,32.6,1011.2
02/03/2016,15:43:04,32.3,33.1,1011.1
02/03/2016,15:44:04,32.3,33.1,1011.2
02/03/2016,15:45:04,32.3,32.6,1011.2
02/03/2016,15:46:04,32.5,33.1,1011.3
02/03/2016,15:47:04,32.5,32.7,1011.4
02/03/2016,15:48:05,32.6,32.7,1011.3
02/03/2016,15:49:04,32.6,32.7,1011.3
02/03/2016,15:50:04,32.8,32.7,1011.2
02/03/2016,15:51:05,32.8,32.6,1011.2
02/03/2016,15:52:04,32.8,32.2,1011.2
02/03/2016,15:53:04,32.9,32.0,1011.2
02/03/2016,15:54:04,33.1,32.1,1011.2
02/03/2016,15:55:04,33.2,32.0,1011.1
02/03/2016,15:56:04,33.3,31.6,1011.1
02/03/2016,15:57:04,33.3,31.8,1011.1
02/03/2016,15:58:04,33.2,32.1,1011.2
02/03/2016,15:59:04,33.4,32.0,1011.1
02/03/2016,16:00:04,33.4,31.7,1011.0
02/03/2016,16:01:04,33.5,32.1,1011.0
02/03/2016,16:02:05,33.4,31.6,1011.0
02/03/2016,16:03:04,33.2,32.1,1011.0
02/03/2016,16:04:04,33.2,32.0,1010.9
02/03/2016,16:05:05,33.2,31.9,1010.8
02/03/2016,16:06:04,33.4,31.4,1010.8
02/03/2016,16:07:04,33.3,32.3,1010.7
02/03/2016,16:08:05,33.3,32.0,1010.7
02/03/2016,16:09:04,33.3,31.6,1010.7
02/03/2016,16:10:04,33.4,32.1,1010.9
02/03/2016,16:11:04,33.4,31.6,1010.8
02/03/2016,16:12:04,33.3,31.0,1010.7
02/03/2016,16:13:04,33.4,32.1,1010.6
02/03/2016,16:14:04,33.4,32.2,1010.7
02/03/2016,16:15:04,33.3,32.1,1010.7
02/03/2016,16:16:04,33.4,32.4,1010.7
02/03/2016,16:17:04,33.4,32.2,1010.7
02/03/2016,16:18:04,33.4,31.9,1010.7
02/03/2016,16:19:05,33.4,32.3,1010.7
02/03/2016,16:20:04,33.5,31.7,1010.7
02/03/2016,16:21:04,33.6,32.1,1010.7
02/03/2016,16:22:05,33.5,32.1,1010.7
02/03/2016,16:23:04,33.6,32.1,1010.6
02/03/2016,16:24:04,33.5,31.9,1010.5
02/03/2016,16:25:05,33.6,31.7,1010.5
02/03/2016,16:26:04,33.6,32.0,1010.6
02/03/2016,16:27:04,33.6,31.7,1010.6
02/03/2016,16:28:05,33.7,31.8,1010.6
02/03/2016,16:29:04,33.7,32.0,1010.6
02/03/2016,16:30:04,33.6,31.9,1010.7
02/03/2016,16:31:04,33.6,32.0,1010.7
02/03/2016,16:32:04,33.7,32.4,1010.7
02/03/2016,16:33:04,33.3,32.4,1010.8
02/03/2016,16:34:04,33.4,32.2,1010.8
02/03/2016,16:35:04,33.4,32.0,1010.9
02/03/2016,16:36:04,33.5,32.1,1010.9
02/03/2016,16:37:04,33.6,32.1,1010.9
02/03/2016,16:38:04,33.7,32.1,1010.9
02/03/2016,16:39:05,33.9,32.0,1010.8
02/03/2016,16:40:04,33.8,31.7,1010.8
02/03/2016,16:41:04,33.8,31.7,1010.9
02/03/2016,16:42:05,33.9,31.7,1010.9
02/03/2016,16:43:04,33.8,31.5,1010.9
02/03/2016,16:44:04,34.0,31.8,1010.9
02/03/2016,16:45:05,33.8,31.7,1010.9
02/03/2016,16:46:04,34.0,31.8,1010.9
02/03/2016,16:47:04,34.0,31.2,1010.9
02/03/2016,16:48:05,34.2,31.5,1010.9
02/03/2016,16:49:04,33.9,31.2,1010.9
02/03/2016,16:50:04,33.9,31.9,1010.9
02/03/2016,16:51:04,33.7,31.5,1010.9
02/03/2016,16:52:04,33.7,32.0,1010.9
02/03/2016,16:53:05,33.8,32.0,1010.9
02/03/2016,16:54:04,33.9,32.4,1010.9
02/03/2016,16:55:04,33.8,32.8,1010.8
02/03/2016,16:56:05,34.0,31.5,1010.8
02/03/2016,16:57:04,34.2,31.6,1010.8
02/03/2016,16:58:04,34.2,31.5,1010.9
02/03/2016,16:59:05,34.2,31.1,1010.9
02/03/2016,17:00:04,34.2,31.5,1010.9
02/03/2016,17:01:04,34.3,31.7,1010.9
02/03/2016,17:02:04,34.2,31.2,1010.9
02/03/2016,17:03:04,34.2,31.1,1010.9
02/03/2016,17:04:05,34.3,31.6,1010.9
02/03/2016,17:05:04,34.2,31.3,1011.0
02/03/2016,17:06:04,34.2,31.4,1010.9
02/03/2016,17:07:05,34.2,31.1,1011.0
02/03/2016,17:08:04,34.2,31.1,1010.8
02/03/2016,17:09:04,34.4,31.1,1010.9
02/03/2016,17:10:04,34.3,31.4,1010.9
02/03/2016,17:11:04,34.4,31.2,1011.0
02/03/2016,17:12:04,34.4,31.0,1011.0
02/03/2016,17:13:04,34.6,30.8,1011.1
02/03/2016,17:14:04,34.5,30.9,1011.1
02/03/2016,17:15:05,34.4,30.6,1011.0
02/03/2016,17:16:04,34.4,31.0,1011.0
02/03/2016,17:17:04,34.4,31.0,1011.0
02/03/2016,17:18:05,34.3,30.9,1011.0
02/03/2016,17:19:04,34.3,31.3,1011.0
02/03/2016,17:20:04,34.2,31.9,1011.0
02/03/2016,17:21:05,34.1,31.1,1011.0
02/03/2016,17:22:04,34.1,31.8,1010.9
02/03/2016,17:23:04,33.9,31.4,1010.9
02/03/2016,17:24:04,34.2,31.6,1010.9
02/03/2016,17:25:04,34.0,31.6,1010.9
02/03/2016,17:26:05,34.3,31.4,1010.9
02/03/2016,17:27:04,34.4,31.3,1010.9
02/03/2016,17:28:04,34.5,31.4,1011.0
02/03/2016,17:29:05,34.3,31.4,1011.0
02/03/2016,17:30:04,34.2,31.0,1011.0
02/03/2016,17:31:04,34.4,31.6,1011.0
02/03/2016,17:32:05,34.4,31.0,1011.1
02/03/2016,17:33:04,34.4,31.3,1011.1
02/03/2016,17:34:04,34.5,31.3,1011.1
02/03/2016,17:35:04,34.4,31.3,1011.1
02/03/2016,17:36:04,34.4,31.2,1011.1
02/03/2016,17:37:04,34.6,30.9,1011.1
02/03/2016,17:38:04,34.5,31.1,1011.1
02/03/2016,17:39:04,34.5,31.0,1011.1
02/03/2016,17:40:05,34.6,31.1,1011.1
02/03/2016,17:41:04,34.6,31.2,1011.1
02/03/2016,17:42:04,34.5,31.4,1011.2
02/03/2016,17:43:05,34.3,32.4,1011.1
02/03/2016,17:44:04,34.2,32.4,1011.2
02/03/2016,17:45:04,34.0,32.3,1011.2
02/03/2016,17:46:05,34.1,32.5,1011.2
02/03/2016,17:47:04,34.1,31.9,1011.2
02/03/2016,17:48:04,34.1,32.2,1011.2
02/03/2016,17:49:04,34.1,32.4,1011.2
02/03/2016,17:50:04,33.9,32.3,1011.3
02/03/2016,17:51:04,33.8,32.8,1011.3
02/03/2016,17:52:04,33.9,32.2,1011.2
02/03/2016,17:53:04,33.6,32.6,1011.2
