date,time,temperature,humidity,pressure
31/01/2016,17:54:04,30.3,44.5,1022.9
31/01/2016,17:55:04,30.4,44.0,1023.0
31/01/2016,17:56:05,30.4,43.9,1023.0
31/01/2016,17:57:04,30.7,44.3,1023.0
31/01/2016,17:58:04,30.6,44.2,1023.0
31/01/2016,17:59:04,30.7,43.8,1023.0
31/01/2016,18:00:04,30.6,44.0,1023.0
31/01/2016,18:01:04,30.4,43.9,1023.0
31/01/2016,18:02:04,30.6,43.8,1023.0
31/01/2016,18:03:04,30.7,43.6,1023.1
31/01/2016,18:04:05,30.8,43.4,1023.2
31/01/2016,18:05:04,30.9,43.2,1023.2
31/01/2016,18:06:04,30.8,43.3,1023.1
31/01/2016,18:07:05,30.7,43.8,1023.2
31/01/2016,18:08:04,30.6,43.2,1023.2
31/01/2016,18:09:04,30.7,43.5,1023.2
31/01/2016,18:10:04,30.7,43.8,1023.2
31/01/2016,18:11:04,30.7,43.7,1023.3
31/01/2016,18:12:04,30.6,44.2,1023.3
31/01/2016,18:13:04,30.9,43.7,1023.4
31/01/2016,18:14:04,31.2,43.1,1023.3
31/01/2016,18:15:04,30.9,43.2,1023.3
31/01/2016,18:16:04,30.8,43.8,1023.3
31/01/2016,18:17:04,30.9,43.4,1023.3
31/01/2016,18:18:05,31.1,42.4,1023.3
31/01/2016,18:19:04,31.2,42.8,1023.3
31/01/2016,18:20:04,31.0,42.7,1023.3
31/01/2016,18:21:05,31.0,43.0,1023.3
31/01/2016,18:22:04,31.0,43.2,1023.3
31/01/2016,18:23:04,30.9,43.2,1023.5
31/01/2016,18:24:05,30.9,43.3,1023.5
31/01/2016,18:25:04,30.9,43.9,1023.5
31/01/2016,18:26:04,31.0,43.4,1023.5
31/01/2016,18:27:04,31.3,42.8,1023.5
31/01/2016,18:28:04,31.3,42.5,1023.6
31/01/2016,18:29:04,31.3,42.3,1023.6
31/01/2016,18:30:04,31.4,42.0,1023.6
31/01/2016,18:31:04,31.1,42.9,1023.6
31/01/2016,18:32:05,31.1,42.9,1023.5
31/01/2016,18:33:04,31.3,42.4,1023.6
31/01/2016,18:34:04,31.2,42.6,1023.6
31/01/2016,18:35:05,31.4,42.7,1023.5
31/01/2016,18:36:04,31.3,43.0,1023.6
31/01/2016,18:37:04,31.4,42.7,1023.5
31/01/2016,18:38:05,31.5,43.3,1023.6
31/01/2016,18:39:04,31.4,42.6,1023.6
31/01/2016,18:40:04,31.5,42.8,1023.6
31/01/2016,18:41:04,31.5,42.7,1023.7
31/01/2016,18:42:04,31.6,41.9,1023.7
31/01/2016,18:43:04,31.6,42.5,1023.8
31/01/2016,18:44:04,31.6,42.9,1023.8
31/01/2016,18:45:04,31.5,42.8,1023.7
31/01/2016,18:46:04,31.5,43.4,1023.7
31/01/2016,18:47:04,31.6,43.3,1023.7
31/01/2016,18:48:04,31.6,43.7,1023.7
31/01/2016,18:49:05,31.7,44.1,1023.7
31/01/2016,18:50:04,31.7,43.5,1023.7
31/01/2016,18:51:04,31.9,43.8,1023.7
31/01/2016,18:52:05,31.7,44.3,1023.7
31/01/2016,18:53:04,31.8,44.7,1023.8
31/01/2016,18:54:04,31.9,43.9,1023.7
31/01/2016,18:55:05,31.8,44.3,1023.7
31/01/2016,18:56:04,31.9,44.2,1023.7
31/01/2016,18:57:04,32.0,44.5,1023.7
31/01/2016,18:58:05,31.9,44.0,1023.7
31/01/2016,18:59:04,32.0,43.8,1023.8
31/01/2016,19:00:04,31.9,44.0,1023.8
31/01/2016,19:01:04,31.9,43.5,1023.7
31/01/2016,19:02:04,32.1,43.4,1023.8
31/01/2016,19:03:04,32.0,43.1,1023.8
31/01/2016,19:04:04,32.0,43.4,1023.9
31/01/2016,19:05:04,32.1,43.2,1023.8
31/01/2016,19:06:05,32.1,43.3,1023.8
31/01/2016,19:07:04,32.1,43.5,1023.8
31/01/2016,19:08:04,31.9,43.3,1023.8
31/01/2016,19:09:05,32.0,43.0,1023.8
31/01/2016,19:10:04,32.1,43.3,1023.7
31/01/2016,19:11:04,32.1,43.5,1023.7
31/01/2016,19:12:05,32.0,44.1,1023.7
31/01/2016,19:13:04,32.1,44.1,1023.8
31/01/2016,19:14:04,32.2,44.1,1023.8
31/01/2016,19:15:04,32.0,44.4,1023.8
31/01/2016,19:16:04,32.0,44.1,1023.9
31/01/2016,19:17:04,32.2,44.0,1023.7
31/01/2016,19:18:04,32.3,43.7,1023.8
31/01/2016,19:19:04,32.2,43.8,1023.7
31/01/2016,19:20:04,32.0,44.3,1023.8
31/01/2016,19:21:04,32.1,44.1,1023.8
31/01/2016,19:22:04,32.1,44.4,1023.8
31/01/2016,19:23:04,32.2,43.4,1023.8
31/01/2016,19:24:04,32.2,43.5,1023.8
31/01/2016,19:25:04,32.3,43.2,1023.8
31/01/2016,19:26:04,32.4,43.4,1023.8
31/01/2016,19:27:04,32.3,43.4,1023.8
31/01/2016,19:28:04,32.3,43.2,1023.8
31/01/2016,19:29:04,32.3,43.4,1023.8
31/01/2016,19:30:04,32.2,43.5,1023.8
31/01/2016,19:31:04,32.5,43.3,1023.9
31/01/2016,19:32:05,32.1,43.6,1023.8
31/01/2016,19:33:04,32.3,43.2,1023.8
31/01/2016,19:34:04,32.4,43.2,1023.9
31/01/2016,19:35:05,32.2,43.3,1023.9
31/01/2016,19:36:04,32.2,43.7,1023.9
31/01/2016,19:37:04,32.5,42.7,1023.9
31/01/2016,19:38:05,32.2,43.0,1023.9
31/01/2016,19:39:04,32.4,43.0,1023.8
31/01/2016,19:40:04,32.3,42.5,1023.9
31/01/2016,19:41:04,32.4,42.5,1023.9
31/01/2016,19:42:04,32.3,43.2,1023.9
31/01/2016,19:43:05,32.2,43.0,1024.0
31/01/2016,19:44:04,32.4,42.5,1024.0
31/01/2016,19:45:04,32.4,43.1,1024.1
31/01/2016,19:46:05,32.4,42.7,1024.1
31/01/2016,19:47:04,32.4,42.7,1024.1
31/01/2016,19:48:04,32.3,43.4,1024.1
31/01/2016,19:49:05,32.2,43.4,1024.1
31/01/2016,19:50:04,32.3,43.3,1024.1
31/01/2016,19:51:04,32.2,43.4,1024.1
31/01/2016,19:52:04,32.5,42.9,1024.1
31/01/2016,19:53:04,32.5,42.3,1024.2
31/01/2016,19:54:04,32.5,42.2,1024.2
31/01/2016,19:55:04,32.6,42.0,1024.2
31/01/2016,19:56:04,32.6,42.0,1024.3
31/01/2016,19:57:04,32.5,41.9,1024.3
31/01/2016,19:58:04,32.3,42.3,1024.3
31/01/2016,19:59:04,32.3,41.9,1024.3
31/01/2016,20:00:05,32.3,42.4,1024.4
31/01/2016,20:01:04,32.2,41.5,1024.4
31/01/2016,20:02:04,32.2,42.0,1024.4
31/01/2016,20:03:05,32.2,42.4,1024.4
31/01/2016,20:04:04,32.2,41.6,1024.4
31/01/2016,20:05:04,32.1,42.7,1024.4
31/01/2016,20:06:04,32.1,42.4,1024.5
31/01/2016,20:07:04,32.1,42.1,1024.4
31/01/2016,20:08:04,32.0,42.6,1024.4
31/01/2016,20:09:04,32.1,42.3,1024.4
31/01/2016,20:10:04,32.0,42.3,1024.4
31/01/2016,20:11:05,32.1,41.9,1024.4
31/01/2016,20:12:04,32.1,42.0,1024.5
31/01/2016,20:13:04,32.3,42.0,1024.5
31/01/2016,20:14:05,32.2,41.9,1024.5
31/01/2016,20:15:04,32.2,41.8,1024.6
31/01/2016,20:16:04,32.1,41.7,1024.5
31/01/2016,20:17:05,32.1,41.3,1024.5
31/01/2016,20:18:04,32.0,42.1,1024.6
31/01/2016,20:19:04,31.8,42.3,1024.5
31/01/2016,20:20:04,32.0,42.0,1024.6
31/01/2016,20:21:04,31.9,42.1,1024.6
31/01/2016,20:22:04,31.8,42.0,1024.6
31/01/2016,20:23:04,31.8,41.9,1024.6
31/01/2016,20:24:04,31.8,41.8,1024.7
31/01/2016,20:25:04,31.9,41.6,1024.7
31/01/2016,20:26:04,31.8,41.9,1024.7
31/01/2016,20:27:04,31.7,41.9,1024.7
31/01/2016,20:28:05,31.8,41.8,1024.7
31/01/2016,20:29:04,31.7,42.4,1024.7
31/01/2016,20:30:04,31.6,42.0,1024.7
31/01/2016,20:31:05,31.6,41.9,1024.7
31/01/2016,20:32:04,31.7,42.2,1024.7
31/01/2016,20:33:04,31.5,41.7,1024.7
31/01/2016,20:34:05,31.7,41.9,1024.7
31/01/2016,20:35:04,31.7,42.1,1024.8
31/01/2016,20:36:04,31.8,41.5,1024.7
31/01/2016,20:37:05,31.8,41.6,1024.8
31/01/2016,20:38:04,31.4,41.9,1024.7
31/01/2016,20:39:04,31.7,41.7,1024.8
31/01/2016,20:40:04,31.3,42.4,1024.7
31/01/2016,20:41:04,31.4,42.3,1024.7
31/01/2016,20:42:05,31.2,42.5,1024.7
31/01/2016,20:43:04,31.4,42.1,1024.7
31/01/2016,20:44:04,31.3,42.6,1024.8
31/01/2016,20:45:05,31.4,42.3,1024.8
31/01/2016,20:46:04,31.6,41.4,1024.7
31/01/2016,20:47:04,31.5,41.7,1024.7
31/01/2016,20:48:05,31.5,41.6,1024.8
31/01/2016,20:49:04,31.4,41.5,1024.8
31/01/2016,20:50:04,31.4,41.7,1024.7
31/01/2016,20:51:04,31.3,41.8,1024.8
31/01/2016,20:52:04,31.2,41.8,1024.9
31/01/2016,20:53:04,31.2,42.2,1024.8
31/01/2016,20:54:04,31.0,42.1,1024.9
31/01/2016,20:55:04,31.0,42.5,1024.9
31/01/2016,20:56:04,31.0,42.0,1024.9
31/01/2016,20:57:04,31.1,42.5,1025.0
31/01/2016,20:58:04,31.1,42.1,1025.0
31/01/2016,20:59:05,31.2,42.4,1025.1
31/01/2016,21:00:04,31.2,42.0,1025.1
31/01/2016,21:01:04,31.2,41.9,1025.1
31/01/2016,21:02:05,31.3,42.0,1025.1
31/01/2016,21:03:04,31.3,41.8,1025.2
31/01/2016,21:04:04,31.2,41.9,1025.2
31/01/2016,21:05:05,31.2,42.2,1025.3
31/01/2016,21:06:04,31.1,41.9,1025.3
31/01/2016,21:07:04,31.1,42.1,1025.3
31/01/2016,21:08:05,31.1,42.5,1025.4
31/01/2016,21:09:04,31.2,41.7,1025.3
31/01/2016,21:10:04,31.1,42.2,1025.4
31/01/2016,21:11:04,31.0,42.4,1025.4
31/01/2016,21:12:04,31.0,42.4,1025.4
31/01/2016,21:13:04,31.1,42.1,1025.4
31/01/2016,21:14:04,31.1,42.3,1025.4
31/01/2016,21:15:04,31.0,42.0,1025.4
31/01/2016,21:16:05,31.2,41.8,1025.5
31/01/2016,21:17:04,31.1,41.9,1025.5
31/01/2016,21:18:04,31.1,41.9,1025.6
31/01/2016,21:19:05,31.0,41.9,1025.5
31/01/2016,21:20:04,30.9,42.0,1025.6
31/01/2016,21:21:04,30.9,42.2,1025.5
31/01/2016,21:22:05,30.8,42.5,1025.5
31/01/2016,21:23:04,30.6,42.2,1025.6
31/01/2016,21:24:04,30.7,42.9,1025.6
31/01/2016,21:25:04,30.6,42.5,1025.6
31/01/2016,21:26:04,30.6,42.6,1025.6
31/01/2016,21:27:04,30.7,42.3,1025.6
31/01/2016,21:28:04,30.7,42.4,1025.6
31/01/2016,21:29:04,30.7,42.0,1025.7
31/01/2016,21:30:04,30.5,43.1,1025.6
31/01/2016,21:31:04,30.8,42.3,1025.7
31/01/2016,21:32:04,30.9,42.1,1025.7
31/01/2016,21:33:05,30.8,42.5,1025.6
31/01/2016,21:34:04,30.8,42.1,1025.7
31/01/2016,21:35:04,30.7,42.3,1025.7
31/01/2016,21:36:05,30.8,42.1,1025.7
31/01/2016,21:37:04,30.8,42.4,1025.7
31/01/2016,21:38:04,30.8,42.0,1025.7
31/01/2016,21:39:05,30.7,42.2,1025.8
31/01/2016,21:40:04,30.7,42.4,1025.8
31/01/2016,21:41:04,30.6,42.9,1025.8
31/01/2016,21:42:04,30.5,42.7,1025.8
31/01/2016,21:43:04,30.5,42.9,1025.7
31/01/2016,21:44:05,30.3,43.2,1025.9
31/01/2016,21:45:04,30.3,42.9,1025.8
31/01/2016,21:46:04,30.4,42.8,1025.9
31/01/2016,21:47:05,30.3,43.0,1025.9
31/01/2016,21:48:04,30.2,43.3,1026.0
31/01/2016,21:49:04,30.1,43.1,1026.1
31/01/2016,21:50:05,30.1,43.6,1026.2
31/01/2016,21:51:04,29.9,44.0,1026.2
31/01/2016,21:52:04,29.9,43.8,1026.3
31/01/2016,21:53:04,29.9,44.4,1026.2
31/01/2016,21:54:04,29.9,44.1,1026.2
31/01/2016,21:55:04,29.8,44.2,1026.3
31/01/2016,21:56:04,30.0,44.4,1026.4
31/01/2016,21:57:04,30.1,44.3,1026.4
31/01/2016,21:58:05,30.0,43.9,1026.4
31/01/2016,21:59:04,30.2,43.6,1026.4
31/01/2016,22:00:04,30.2,43.8,1026.4
31/01/2016,22:01:05,30.2,43.8,1026.5
31/01/2016,22:02:04,30.0,44.3,1026.5
31/01/2016,22:03:04,30.0,44.0,1026.5
31/01/2016,22:04:04,29.9,44.5,1026.4
31/01/2016,22:05:04,29.7,44.3,1026.4
31/01/2016,22:06:04,29.6,44.9,1026.5
31/01/2016,22:07:04,29.8,44.5,1026.4
31/01/2016,22:08:04,29.7,44.6,1026.5
31/01/2016,22:09:05,29.9,44.5,1026.5
31/01/2016,22:10:04,29.9,44.6,1026.4
31/01/2016,22:11:04,29.8,44.6,1026.5
31/01/2016,22:12:05,29.8,44.9,1026.5
31/01/2016,22:13:04,29.7,44.7,1026.5
31/01/2016,22:14:04,29.8,44.9,1026.5
31/01/2016,22:15:05,29.8,44.4,1026.5
31/01/2016,22:16:04,29.8,44.9,1026.5
31/01/2016,22:17:04,29.9,45.3,1026.5
31/01/2016,22:18:05,29.8,44.6,1026.5
31/01/2016,22:19:04,30.0,45.1,1026.5
31/01/2016,22:20:04,29.9,44.6,1026.5
31/01/2016,22:21:04,30.0,44.4,1026.6
31/01/2016,22:22:04,30.0,44.1,1026.6
31/01/2016,22:23:04,29.9,44.5,1026.6
31/01/2016,22:24:04,29.7,44.4,1026.6
31/01/2016,22:25:04,29.7,45.0,1026.6
31/01/2016,22:26:04,29.6,44.8,1026.6
31/01/2016,22:27:04,29.7,45.0,1026.6
31/01/2016,22:28:04,29.9,44.4,1026.6
31/01/2016,22:29:05,29.7,44.5,1026.6
31/01/2016,22:30:04,29.8,44.0,1026.6
31/01/2016,22:31:04,29.8,44.1,1026.7
31/01/2016,22:32:05,29.8,44.2,1026.6
31/01/2016,22:33:04,29.7,44.9,1026.7
31/01/2016,22:34:04,29.7,44.7,1026.8
31/01/2016,22:35:05,29.7,45.0,1026.8
31/01/2016,22:36:04,29.4,44.9,1026.8
31/01/2016,22:37:04,29.5,45.0,1026.9
31/01/2016,22:38:05,29.5,45.2,1026.9
31/01/2016,22:39:04,29.4,45.3,1026.8
31/01/2016,22:40:04,29.4,45.7,1026.8
31/01/2016,22:41:04,29.4,45.5,1026.9
31/01/2016,22:42:04,29.2,45.6,1027.0
31/01/2016,22:43:04,29.3,45.5,1026.9
31/01/2016,22:44:04,29.2,45.8,1026.9
31/01/2016,22:45:04,29.2,45.1,1027.0
31/01/2016,22:46:05,29.3,45.7,1027.0
31/01/2016,22:47:04,29.3,45.2,1027.0
31/01/2016,22:48:04,29.3,44.6,1026.9
31/01/2016,22:49:05,29.3,44.6,1026.9
31/01/2016,22:50:04,29.3,44.9,1026.9
31/01/2016,22:51:04,29.3,44.7,1026.9
31/01/2016,22:52:05,29.3,44.6,1027.0
31/01/2016,22:53:04,29.2,44.6,1026.9
31/01/2016,22:54:04,29.2,44.9,1027.0
31/01/2016,22:55:05,29.3,44.6,1027.0
31/01/2016,22:56:04,29.2,44.8,1027.0
31/01/2016,22:57:04,29.2,44.5,1027.0
31/01/2016,22:58:05,29.3,44.5,1027.0
31/01/2016,22:59:04,29.2,44.1,1027.0
31/01/2016,23:00:04,29.1,44.5,1027.1
31/01/2016,23:01:04,29.1,44.4,1027.1
31/01/2016,23:02:04,29.2,44.5,1027.1
31/01/2016,23:03:04,29.1,44.9,1027.1
31/01/2016,23:04:04,28.8,45.0,1027.1
31/01/2016,23:05:04,28.9,44.9,1027.1
31/01/2016,23:06:04,29.0,44.9,1027.1
31/01/2016,23:07:04,28.8,45.0,1027.1
31/01/2016,23:08:04,28.8,45.3,1027.1
31/01/2016,23:09:05,28.9,45.3,1027.1
31/01/2016,23:10:04,28.9,44.8,1027.1
31/01/2016,23:11:04,29.0,45.0,1027.1
31/01/2016,23:12:05,28.8,44.9,1027.0
31/01/2016,23:13:04,28.9,45.0,1027.1
31/01/2016,23:14:04,28.9,44.8,1027.1
31/01/2016,23:15:05,28.9,44.8,1027.1
31/01/2016,23:16:04,29.0,44.8,1027.1
31/01/2016,23:17:04,29.0,44.9,1027.1
31/01/2016,23:18:04,28.9,44.4,1027.2
31/01/2016,23:19:04,28.8,44.9,1027.1
31/01/2016,23:20:04,29.0,44.9,1027.1
31/01/2016,23:21:04,28.9,44.6,1027.1
31/01/2016,23:22:04,29.0,44.4,1027.1
31/01/2016,23:23:04,28.8,44.7,1027.2
31/01/2016,23:24:04,28.9,44.7,1027.1
31/01/2016,23:25:04,28.8,44.4,1027.1
31/01/2016,23:26:05,28.8,44.8,1027.1
31/01/2016,23:27:04,28.8,45.0,1027.1
31/01/2016,23:28:04,28.8,45.0,1027.1
31/01/2016,23:29:05,28.6,44.7,1027.2
31/01/2016,23:30:04,28.7,44.9,1027.2
31/01/2016,23:31:04,28.5,45.6,1027.1
31/01/2016,23:32:05,28.5,45.3,1027.2
31/01/2016,23:33:04,28.5,45.5,1027.1
31/01/2016,23:34:04,28.5,45.5,1027.1
31/01/2016,23:35:05,28.5,45.5,1027.1
31/01/2016,23:36:04,28.4,45.6,1027.2
31/01/2016,23:37:04,28.5,45.6,1027.2
31/01/2016,23:38:04,28.4,45.4,1027.2
31/01/2016,23:39:04,28.5,45.4,1027.2
31/01/2016,23:40:04,28.5,45.1,1027.2
31/01/2016,23:41:04,28.3,45.5,1027.3
31/01/2016,23:42:04,28.5,45.5,1027.3
31/01/2016,23:43:05,28.3,45.5,1027.3
31/01/2016,23:44:04,28.4,45.4,1027.3
31/01/2016,23:45:04,28.3,45.3,1027.4
31/01/2016,23:46:05,28.4,45.6,1027.3
31/01/2016,23:47:04,28.5,45.7,1027.4
31/01/2016,23:48:04,28.4,45.2,1027.4
31/01/2016,23:49:05,28.3,45.5,1027.4
31/01/2016,23:50:04,28.3,45.5,1027.4
31/01/2016,23:51:04,28.3,45.8,1027.4
31/01/2016,23:52:05,28.3,45.7,1027.4
31/01/2016,23:53:04,28.5,45.3,1027.4
31/01/2016,23:54:04,28.4,45.3,1027.4
31/01/2016,23:55:04,28.4,45.1,1027.4
31/01/2016,23:56:04,28.3,45.3,1027.5
31/01/2016,23:57:04,28.2,45.4,1027.5
31/01/2016,23:58:04,28.5,45.4,1027.5
31/01/2016,23:59:04,28.4,45.4,1027.5
