date,time,temperature,humidity,pressure
25/02/2016,08:57:04,32.8,28.1,1017.6
25/02/2016,08:58:04,32.7,28.3,1017.6
25/02/2016,08:59:04,32.6,28.6,1017.6
25/02/2016,09:00:04,32.7,28.6,1017.6
25/02/2016,09:01:04,32.6,28.5,1017.6
25/02/2016,09:02:04,32.7,28.3,1017.6
25/02/2016,09:03:05,32.7,28.6,1017.6
25/02/2016,09:04:04,32.6,28.3,1017.7
25/02/2016,09:05:04,32.6,28.0,1017.6
25/02/2016,09:06:05,32.7,28.6,1017.6
25/02/2016,09:07:04,32.7,28.6,1017.7
25/02/2016,09:08:04,32.6,28.4,1017.6
25/02/2016,09:09:05,32.7,28.3,1017.7
25/02/2016,09:10:04,32.8,28.6,1017.6
25/02/2016,09:11:04,32.8,28.3,1017.7
25/02/2016,09:12:05,32.7,28.0,1017.7
25/02/2016,09:13:04,32.7,28.2,1017.7
25/02/2016,09:14:04,32.8,28.0,1017.7
25/02/2016,09:15:05,32.8,28.0,1017.7
25/02/2016,09:16:04,32.8,28.0,1017.7
25/02/2016,09:17:04,32.7,28.3,1017.7
25/02/2016,09:18:04,32.7,28.3,1017.8
25/02/2016,09:19:04,32.8,28.0,1017.8
25/02/2016,09:20:04,32.9,28.1,1017.8
25/02/2016,09:21:04,32.8,28.4,1017.8
25/02/2016,09:22:04,32.8,28.4,1017.8
25/02/2016,09:23:04,32.7,28.1,1017.9
25/02/2016,09:24:04,32.8,27.9,1017.9
25/02/2016,09:25:04,32.8,28.0,1017.9
25/02/2016,09:26:05,32.7,28.3,1017.9
25/02/2016,09:27:04,32.6,28.5,1017.9
25/02/2016,09:28:04,32.7,28.4,1017.9
25/02/2016,09:29:05,32.7,28.3,1017.9
25/02/2016,09:30:04,32.6,28.5,1017.9
25/02/2016,09:31:04,32.7,28.3,1017.9
25/02/2016,09:32:05,32.7,28.3,1017.9
25/02/2016,09:33:04,32.6,28.3,1017.9
25/02/2016,09:34:04,32.8,28.2,1017.9
25/02/2016,09:35:05,32.7,28.1,1017.9
25/02/2016,09:36:04,32.7,28.0,1017.9
25/02/2016,09:37:04,32.7,28.4,1017.9
25/02/2016,09:38:05,32.6,27.9,1017.9
25/02/2016,09:39:04,32.6,28.4,1017.9
25/02/2016,09:40:04,32.7,28.2,1017.9
25/02/2016,09:41:04,32.9,28.3,1017.9
25/02/2016,09:42:04,33.0,27.8,1017.9
25/02/2016,09:43:04,32.9,27.7,1017.9
25/02/2016,09:44:04,33.0,28.0,1017.9
25/02/2016,09:45:04,33.1,27.8,1017.9
25/02/2016,09:46:04,33.0,27.6,1017.9
25/02/2016,09:47:04,33.0,27.6,1017.9
25/02/2016,09:48:04,33.0,27.5,1017.9
25/02/2016,09:49:05,33.1,27.6,1017.9
25/02/2016,09:50:04,33.1,27.3,1017.9
25/02/2016,09:51:04,33.1,27.8,1017.9
25/02/2016,09:52:05,33.2,27.8,1017.9
25/02/2016,09:53:04,33.2,27.9,1018.0
25/02/2016,09:54:04,33.2,27.8,1017.9
25/02/2016,09:55:05,33.2,27.4,1017.9
25/02/2016,09:56:04,33.2,27.1,1017.9
25/02/2016,09:57:04,33.1,27.6,1018.0
25/02/2016,09:58:05,33.1,27.7,1018.0
25/02/2016,09:59:04,33.2,27.3,1018.0
25/02/2016,10:00:04,33.2,27.7,1018.0
25/02/2016,10:01:05,33.3,27.6,1017.9
25/02/2016,10:02:04,33.3,27.2,1018.0
25/02/2016,10:03:04,33.2,27.2,1018.0
25/02/2016,10:04:04,33.2,27.6,1018.0
25/02/2016,10:05:04,33.3,27.5,1018.0
25/02/2016,10:06:04,33.2,27.4,1018.0
25/02/2016,10:07:04,33.3,27.3,1018.0
25/02/2016,10:08:04,33.2,27.5,1018.0
25/02/2016,10:09:04,33.3,27.0,1018.0
25/02/2016,10:10:04,33.3,27.4,1018.0
25/02/2016,10:11:04,33.3,27.4,1018.1
25/02/2016,10:12:05,33.3,27.1,1018.1
25/02/2016,10:13:04,33.4,27.4,1018.0
25/02/2016,10:14:04,33.4,27.0,1018.1
25/02/2016,10:15:05,33.3,27.6,1018.1
25/02/2016,10:16:04,33.2,27.5,1018.0
25/02/2016,10:17:04,33.4,27.5,1018.1
25/02/2016,10:18:05,33.4,27.4,1018.0
25/02/2016,10:19:04,33.3,27.4,1018.0
25/02/2016,10:20:04,33.3,27.4,1018.0
25/02/2016,10:21:05,33.3,27.2,1018.1
25/02/2016,10:22:04,33.4,27.0,1018.0
25/02/2016,10:23:04,33.4,27.6,1018.0
25/02/2016,10:24:04,33.5,27.1,1018.0
25/02/2016,10:25:04,33.4,27.5,1018.0
25/02/2016,10:26:04,33.5,27.1,1018.0
25/02/2016,10:27:04,33.3,27.4,1018.0
25/02/2016,10:28:04,33.4,27.2,1018.0
25/02/2016,10:29:04,33.4,27.3,1018.1
25/02/2016,10:30:04,33.3,27.0,1018.0
25/02/2016,10:31:04,33.4,27.4,1018.0
25/02/2016,10:32:04,33.4,27.4,1018.0
25/02/2016,10:33:04,33.3,27.2,1018.0
25/02/2016,10:34:04,33.5,27.5,1018.0
25/02/2016,10:35:05,33.4,27.1,1018.0
25/02/2016,10:36:04,33.4,27.7,1018.0
25/02/2016,10:37:04,33.4,27.5,1018.0
25/02/2016,10:38:05,33.4,27.8,1018.0
25/02/2016,10:39:04,33.4,27.6,1018.0
25/02/2016,10:40:04,33.3,27.7,1018.0
25/02/2016,10:41:05,33.4,27.2,1018.0
25/02/2016,10:42:04,33.5,27.2,1018.0
25/02/2016,10:43:04,33.5,27.2,1018.1
25/02/2016,10:44:04,33.5,27.2,1018.1
25/02/2016,10:45:04,33.3,27.6,1018.1
25/02/2016,10:46:04,33.3,27.2,1018.1
25/02/2016,10:47:04,33.3,27.7,1018.1
25/02/2016,10:48:04,33.3,27.3,1018.1
25/02/2016,10:49:04,33.4,27.3,1018.1
25/02/2016,10:50:04,33.3,27.4,1018.1
25/02/2016,10:51:04,33.4,27.2,1018.1
25/02/2016,10:52:04,33.4,27.8,1018.1
25/02/2016,10:53:04,33.3,27.1,1018.2
25/02/2016,10:54:04,33.3,27.5,1018.1
25/02/2016,10:55:05,33.3,27.5,1018.1
25/02/2016,10:56:04,33.3,27.3,1018.1
25/02/2016,10:57:04,33.3,27.6,1018.1
25/02/2016,10:58:05,33.2,27.4,1018.1
25/02/2016,10:59:04,33.3,28.3,1018.1
25/02/2016,11:00:04,33.1,27.5,1018.1
25/02/2016,11:01:05,33.2,27.2,1018.2
25/02/2016,11:02:04,33.3,27.5,1018.1
25/02/2016,11:03:04,33.3,27.7,1018.1
25/02/2016,11:04:05,33.2,27.9,1018.1
25/02/2016,11:05:04,33.5,27.3,1018.1
25/02/2016,11:06:04,33.4,26.9,1018.1
25/02/2016,11:07:04,33.4,27.4,1018.1
25/02/2016,11:08:04,33.4,27.5,1018.1
25/02/2016,11:09:04,33.4,26.9,1018.1
25/02/2016,11:10:04,33.4,27.5,1018.1
25/02/2016,11:11:04,33.3,27.5,1018.1
25/02/2016,11:12:04,33.4,27.8,1018.1
25/02/2016,11:13:04,33.4,27.9,1018.1
25/02/2016,11:14:04,33.3,27.9,1018.1
25/02/2016,11:15:05,33.3,28.3,1018.0
25/02/2016,11:16:04,33.4,28.1,1018.1
25/02/2016,11:17:04,33.4,28.6,1018.1
25/02/2016,11:18:05,33.2,28.7,1018.1
25/02/2016,11:19:04,33.4,28.5,1018.0
25/02/2016,11:20:04,33.2,29.0,1018.0
25/02/2016,11:21:05,33.3,28.6,1018.0
25/02/2016,11:22:04,33.2,28.3,1018.0
25/02/2016,11:23:04,33.1,28.4,1018.0
25/02/2016,11:24:05,33.2,28.5,1018.0
25/02/2016,11:25:04,33.2,28.7,1018.0
25/02/2016,11:26:04,33.2,28.7,1018.0
25/02/2016,11:27:05,33.4,28.7,1018.0
25/02/2016,11:28:04,33.3,28.8,1018.0
25/02/2016,11:29:04,33.4,28.7,1017.9
25/02/2016,11:30:05,33.1,28.5,1018.0
25/02/2016,11:31:04,33.1,29.0,1017.9
25/02/2016,11:32:04,33.1,29.1,1017.9
25/02/2016,11:33:04,33.2,28.8,1018.0
25/02/2016,11:34:04,33.1,28.9,1018.0
25/02/2016,11:35:04,33.2,28.7,1018.0
25/02/2016,11:36:04,33.3,28.9,1018.0
25/02/2016,11:37:04,33.3,28.7,1018.0
25/02/2016,11:38:04,33.2,29.0,1018.0
25/02/2016,11:39:04,33.1,29.3,1018.0
25/02/2016,11:40:04,33.2,29.3,1018.0
25/02/2016,11:41:05,33.1,29.0,1018.0
25/02/2016,11:42:04,33.2,29.6,1018.0
25/02/2016,11:43:04,33.2,29.3,1018.0
25/02/2016,11:44:05,33.4,29.4,1017.9
25/02/2016,11:45:04,33.4,29.1,1018.0
25/02/2016,11:46:04,33.4,29.5,1017.9
25/02/2016,11:47:05,33.5,29.3,1017.9
25/02/2016,11:48:04,33.6,28.9,1017.9
25/02/2016,11:49:04,33.6,28.7,1017.9
25/02/2016,11:50:05,33.7,28.7,1017.9
25/02/2016,11:51:04,33.5,29.6,1017.9
25/02/2016,11:52:04,33.4,29.1,1017.9
25/02/2016,11:53:04,33.4,29.8,1017.9
25/02/2016,11:54:04,33.3,30.1,1017.9
25/02/2016,11:55:04,33.1,29.8,1017.8
25/02/2016,11:56:04,33.2,29.1,1017.8
25/02/2016,11:57:04,33.2,29.8,1017.9
25/02/2016,11:58:04,33.4,29.7,1017.9
25/02/2016,11:59:04,33.5,29.6,1017.9
25/02/2016,12:00:04,33.6,29.9,1017.9
25/02/2016,12:01:04,33.6,29.6,1017.9
25/02/2016,12:02:04,33.7,29.9,1017.8
25/02/2016,12:03:04,33.9,29.4,1017.8
25/02/2016,12:04:05,34.0,29.9,1017.8
25/02/2016,12:05:04,34.1,29.5,1017.8
25/02/2016,12:06:04,34.2,28.8,1017.8
25/02/2016,12:07:05,34.5,28.8,1017.8
25/02/2016,12:08:04,34.4,29.1,1017.8
25/02/2016,12:09:04,34.7,28.6,1017.8
25/02/2016,12:10:04,34.8,28.1,1017.8
25/02/2016,12:11:04,34.8,28.9,1017.8
25/02/2016,12:12:04,34.7,28.8,1017.8
25/02/2016,12:13:04,34.8,29.0,1017.7
25/02/2016,12:14:04,34.7,29.0,1017.7
25/02/2016,12:15:04,34.7,28.2,1017.7
25/02/2016,12:16:04,34.7,29.1,1017.7
25/02/2016,12:17:04,34.9,29.1,1017.7
25/02/2016,12:18:05,34.8,29.4,1017.8
25/02/2016,12:19:04,34.8,29.2,1017.8
25/02/2016,12:20:04,34.9,28.9,1017.7
25/02/2016,12:21:05,35.0,28.8,1017.7
25/02/2016,12:22:04,34.9,28.9,1017.7
25/02/2016,12:23:04,35.0,29.0,1017.7
25/02/2016,12:24:05,34.9,29.1,1017.7
25/02/2016,12:25:04,34.6,30.4,1017.7
25/02/2016,12:26:04,34.7,29.6,1017.7
25/02/2016,12:27:05,34.7,30.2,1017.8
25/02/2016,12:28:04,34.8,29.8,1017.8
25/02/2016,12:29:04,34.8,29.6,1017.8
25/02/2016,12:30:05,35.0,29.8,1017.8
25/02/2016,12:31:04,35.0,29.5,1017.8
25/02/2016,12:32:04,34.9,29.6,1017.8
25/02/2016,12:33:05,35.0,29.8,1017.7
25/02/2016,12:34:04,35.1,29.3,1017.7
25/02/2016,12:35:04,34.9,29.5,1017.7
25/02/2016,12:36:05,34.9,29.4,1017.7
25/02/2016,12:37:04,35.0,29.4,1017.7
25/02/2016,12:38:04,35.0,29.5,1017.7
25/02/2016,12:39:04,34.9,29.4,1017.7
25/02/2016,12:40:04,34.8,29.6,1017.7
25/02/2016,12:41:04,34.9,29.7,1017.7
25/02/2016,12:42:04,34.9,29.4,1017.7
25/02/2016,12:43:04,34.8,29.1,1017.7
25/02/2016,12:44:04,34.9,29.6,1017.7
25/02/2016,12:45:04,34.8,29.3,1017.7
25/02/2016,12:46:04,34.7,29.1,1017.7
25/02/2016,12:47:05,34.6,29.5,1017.7
25/02/2016,12:48:04,34.7,29.0,1017.7
25/02/2016,12:49:04,34.8,28.9,1017.6
25/02/2016,12:50:05,34.8,28.9,1017.7
25/02/2016,12:51:04,34.9,28.8,1017.6
25/02/2016,12:52:04,35.0,28.3,1017.6
25/02/2016,12:53:05,35.1,29.0,1017.6
25/02/2016,12:54:04,35.0,28.7,1017.6
25/02/2016,12:55:04,35.0,28.7,1017.6
25/02/2016,12:56:05,35.1,29.0,1017.6
25/02/2016,12:57:04,35.0,28.7,1017.6
25/02/2016,12:58:04,35.1,28.7,1017.6
25/02/2016,12:59:04,35.1,28.7,1017.6
25/02/2016,13:00:04,35.1,28.4,1017.6
25/02/2016,13:01:04,35.1,28.2,1017.6
25/02/2016,13:02:04,35.1,28.4,1017.6
25/02/2016,13:03:04,35.0,28.3,1017.6
25/02/2016,13:04:04,35.1,28.6,1017.6
25/02/2016,13:05:04,35.1,28.3,1017.6
25/02/2016,13:06:04,35.1,28.2,1017.6
25/02/2016,13:07:04,35.0,28.1,1017.6
25/02/2016,13:08:04,34.9,28.1,1017.6
25/02/2016,13:09:04,34.9,28.5,1017.7
25/02/2016,13:10:05,34.7,28.4,1017.6
25/02/2016,13:11:04,34.9,28.2,1017.6
25/02/2016,13:12:04,34.8,28.3,1017.6
25/02/2016,13:13:05,34.7,28.7,1017.6
25/02/2016,13:14:04,34.5,28.6,1017.6
25/02/2016,13:15:04,34.6,28.4,1017.6
25/02/2016,13:16:04,34.7,28.6,1017.6
25/02/2016,13:17:04,34.7,29.0,1017.6
25/02/2016,13:18:04,34.7,28.5,1017.5
25/02/2016,13:19:04,34.7,28.5,1017.5
25/02/2016,13:20:04,34.5,28.2,1017.6
25/02/2016,13:21:05,34.6,28.4,1017.6
25/02/2016,13:22:04,34.5,28.4,1017.6
25/02/2016,13:23:04,34.5,28.4,1017.6
25/02/2016,13:24:05,34.5,28.0,1017.6
25/02/2016,13:25:04,34.4,28.2,1017.6
25/02/2016,13:26:04,34.4,28.1,1017.6
25/02/2016,13:27:05,34.3,28.1,1017.6
25/02/2016,13:28:04,34.3,27.9,1017.6
25/02/2016,13:29:04,34.3,27.9,1017.6
25/02/2016,13:30:05,34.2,27.9,1017.6
25/02/2016,13:31:04,34.2,27.7,1017.6
25/02/2016,13:32:04,34.1,28.8,1017.6
25/02/2016,13:33:04,34.0,28.2,1017.6
25/02/2016,13:34:04,34.0,28.4,1017.6
25/02/2016,13:35:04,33.8,28.8,1017.6
25/02/2016,13:36:04,33.7,28.4,1017.6
25/02/2016,13:37:04,33.7,28.3,1017.6
25/02/2016,13:38:05,33.6,28.6,1017.6
25/02/2016,13:39:04,33.6,27.9,1017.6
25/02/2016,13:40:04,33.5,28.4,1017.6
25/02/2016,13:41:05,33.5,28.5,1017.6
25/02/2016,13:42:04,33.4,28.5,1017.6
25/02/2016,13:43:04,33.4,28.2,1017.6
25/02/2016,13:44:05,33.4,28.3,1017.6
25/02/2016,13:45:04,33.3,28.8,1017.6
25/02/2016,13:46:04,33.2,28.4,1017.6
25/02/2016,13:47:05,33.3,28.4,1017.5
25/02/2016,13:48:04,33.3,28.7,1017.5
25/02/2016,13:49:04,33.3,28.4,1017.5
25/02/2016,13:50:04,33.3,28.4,1017.5
25/02/2016,13:51:04,33.2,28.5,1017.5
25/02/2016,13:52:04,33.2,28.3,1017.5
25/02/2016,13:53:04,33.1,27.9,1017.5
25/02/2016,13:54:04,33.2,28.2,1017.5
25/02/2016,13:55:05,33.1,28.3,1017.5
25/02/2016,13:56:04,33.1,28.4,1017.5
25/02/2016,13:57:04,33.1,28.6,1017.5
25/02/2016,13:58:05,33.0,28.3,1017.5
25/02/2016,13:59:04,33.0,28.8,1017.5
25/02/2016,14:00:04,33.1,28.4,1017.4
25/02/2016,14:01:05,33.1,28.3,1017.4
25/02/2016,14:02:04,33.1,28.7,1017.4
25/02/2016,14:03:04,33.0,28.5,1017.4
25/02/2016,14:04:05,33.0,28.6,1017.4
25/02/2016,14:05:04,32.9,28.3,1017.4
25/02/2016,14:06:04,33.0,28.9,1017.4
25/02/2016,14:07:04,32.9,28.5,1017.3
25/02/2016,14:08:04,32.8,28.7,1017.3
25/02/2016,14:09:05,33.0,28.8,1017.3
25/02/2016,14:10:04,32.9,28.5,1017.3
25/02/2016,14:11:04,32.9,28.6,1017.3
25/02/2016,14:12:05,33.0,29.0,1017.3
25/02/2016,14:13:04,33.0,28.9,1017.3
25/02/2016,14:14:04,33.0,28.9,1017.3
25/02/2016,14:15:05,32.9,29.0,1017.3
25/02/2016,14:16:04,32.9,28.5,1017.3
25/02/2016,14:17:04,32.8,28.3,1017.3
25/02/2016,14:18:04,32.8,28.9,1017.3
25/02/2016,14:19:04,32.8,28.7,1017.3
25/02/2016,14:20:04,32.7,28.6,1017.3
25/02/2016,14:21:04,32.9,28.8,1017.3
25/02/2016,14:22:04,32.7,28.6,1017.3
25/02/2016,14:23:04,32.8,28.4,1017.3
25/02/2016,14:24:04,32.8,28.5,1017.3
25/02/2016,14:25:04,32.9,28.8,1017.2
25/02/2016,14:26:05,33.0,28.7,1017.2
25/02/2016,14:27:04,32.9,28.3,1017.2
25/02/2016,14:28:04,33.1,28.2,1017.2
25/02/2016,14:29:05,33.1,28.5,1017.2
25/02/2016,14:30:04,33.2,28.8,1017.3
25/02/2016,14:31:04,33.3,28.7,1017.3
25/02/2016,14:32:05,33.3,28.6,1017.2
25/02/2016,14:33:04,33.3,28.6,1017.2
25/02/2016,14:34:04,33.4,28.0,1017.2
25/02/2016,14:35:05,33.4,28.4,1017.2
25/02/2016,14:36:04,33.3,28.5,1017.2
25/02/2016,14:37:04,33.1,28.2,1017.2
25/02/2016,14:38:04,33.3,28.6,1017.2
25/02/2016,14:39:04,33.3,28.8,1017.2
25/02/2016,14:40:05,33.2,28.5,1017.2
25/02/2016,14:41:04,33.2,28.3,1017.2
25/02/2016,14:42:04,33.1,28.5,1017.2
25/02/2016,14:43:05,33.1,27.9,1017.3
25/02/2016,14:44:04,33.2,29.1,1017.2
25/02/2016,14:45:04,33.2,29.0,1017.3
25/02/2016,14:46:05,33.2,28.8,1017.2
25/02/2016,14:47:04,33.3,28.6,1017.2
25/02/2016,14:48:04,33.1,28.7,1017.2
25/02/2016,14:49:04,33.1,28.7,1017.2
25/02/2016,14:50:04,33.1,28.3,1017.3
25/02/2016,14:51:04,33.0,28.6,1017.2
25/02/2016,14:52:04,33.2,27.4,1017.2
25/02/2016,14:53:04,33.1,28.8,1017.2
25/02/2016,14:54:05,33.0,28.8,1017.1
25/02/2016,14:55:04,33.0,28.1,1017.2
25/02/2016,14:56:04,33.0,29.3,1017.2
25/02/2016,14:57:05,33.1,28.4,1017.2
25/02/2016,14:58:04,33.1,29.7,1017.2
25/02/2016,14:59:04,33.0,28.7,1017.2
25/02/2016,15:00:05,33.3,28.4,1017.2
25/02/2016,15:01:04,33.3,28.0,1017.2
25/02/2016,15:02:04,33.2,28.5,1017.1
25/02/2016,15:03:05,33.2,28.1,1017.2
25/02/2016,15:04:04,33.2,28.3,1017.2
25/02/2016,15:05:04,33.2,28.9,1017.2
25/02/2016,15:06:04,33.3,28.9,1017.2
25/02/2016,15:07:04,33.4,29.2,1017.2
25/02/2016,15:08:04,33.3,29.1,1017.3
25/02/2016,15:09:04,33.3,30.7,1017.2
25/02/2016,15:10:04,33.4,30.0,1017.2
25/02/2016,15:11:05,33.4,30.0,1017.2
25/02/2016,15:12:04,33.4,30.0,1017.2
25/02/2016,15:13:04,33.3,31.9,1017.2
25/02/2016,15:14:05,33.2,31.3,1017.2
25/02/2016,15:15:04,33.4,30.5,1017.1
25/02/2016,15:16:04,33.5,29.5,1017.2
25/02/2016,15:17:05,33.4,29.6,1017.2
25/02/2016,15:18:04,33.5,29.0,1017.2
25/02/2016,15:19:04,33.4,30.3,1017.2
25/02/2016,15:20:04,33.4,29.4,1017.2
25/02/2016,15:21:04,33.3,29.8,1017.2
25/02/2016,15:22:04,33.4,30.1,1017.3
25/02/2016,15:23:04,33.4,29.7,1017.2
25/02/2016,15:24:04,33.5,29.8,1017.2
25/02/2016,15:25:04,33.4,29.6,1017.2
25/02/2016,15:26:04,33.5,30.2,1017.3
25/02/2016,15:27:04,33.3,30.6,1017.3
25/02/2016,15:28:04,33.4,29.8,1017.3
25/02/2016,15:29:04,33.1,31.1,1017.3
25/02/2016,15:30:04,33.3,30.9,1017.3
25/02/2016,15:31:05,33.2,30.0,1017.3
25/02/2016,15:32:04,33.5,30.4,1017.2
25/02/2016,15:33:04,33.3,29.9,1017.4
25/02/2016,15:34:05,33.3,30.2,1017.4
25/02/2016,15:35:04,33.4,29.6,1017.4
25/02/2016,15:36:04,33.4,30.1,1017.4
25/02/2016,15:37:05,33.5,29.4,1017.4
25/02/2016,15:38:04,33.5,28.9,1017.4
25/02/2016,15:39:04,33.4,28.7,1017.4
25/02/2016,15:40:04,33.3,28.9,1017.5
25/02/2016,15:41:04,33.3,28.8,1017.4
25/02/2016,15:42:04,33.4,28.4,1017.5
25/02/2016,15:43:04,33.4,29.0,1017.4
25/02/2016,15:44:04,33.3,28.9,1017.5
25/02/2016,15:45:05,33.2,28.9,1017.5
25/02/2016,15:46:04,33.3,29.1,1017.5
25/02/2016,15:47:04,33.3,28.0,1017.5
25/02/2016,15:48:05,33.3,28.8,1017.5
25/02/2016,15:49:04,32.9,29.9,1017.5
25/02/2016,15:50:04,33.1,28.5,1017.5
25/02/2016,15:51:05,33.3,28.2,1017.5
25/02/2016,15:52:04,33.2,28.4,1017.5
25/02/2016,15:53:04,33.3,28.8,1017.5
25/02/2016,15:54:04,33.0,29.0,1017.5
25/02/2016,15:55:04,33.2,28.5,1017.4
25/02/2016,15:56:04,33.2,27.8,1017.5
25/02/2016,15:57:04,33.1,28.0,1017.4
25/02/2016,15:58:04,33.1,28.0,1017.5
25/02/2016,15:59:05,33.1,28.1,1017.4
25/02/2016,16:00:04,33.0,28.2,1017.5
25/02/2016,16:01:04,33.2,28.1,1017.5
25/02/2016,16:02:05,33.2,27.8,1017.5
25/02/2016,16:03:04,33.2,28.0,1017.4
25/02/2016,16:04:04,33.2,28.0,1017.4
25/02/2016,16:05:05,33.1,28.0,1017.4
25/02/2016,16:06:04,33.1,27.9,1017.5
25/02/2016,16:07:04,33.1,28.0,1017.4
25/02/2016,16:08:05,33.1,28.3,1017.4
25/02/2016,16:09:04,32.8,29.5,1017.4
25/02/2016,16:10:04,33.0,28.1,1017.4
25/02/2016,16:11:04,32.9,29.5,1017.4
25/02/2016,16:12:04,32.6,30.1,1017.3
25/02/2016,16:13:04,32.9,29.2,1017.3
25/02/2016,16:14:04,33.0,29.3,1017.3
25/02/2016,16:15:04,32.9,29.2,1017.4
25/02/2016,16:16:05,32.8,30.5,1017.4
25/02/2016,16:17:04,32.8,30.0,1017.4
25/02/2016,16:18:04,32.9,29.0,1017.3
25/02/2016,16:19:05,32.9,29.6,1017.4
25/02/2016,16:20:04,32.8,29.7,1017.4
25/02/2016,16:21:04,32.9,29.6,1017.3
25/02/2016,16:22:04,32.9,29.3,1017.3
25/02/2016,16:23:04,32.9,29.5,1017.3
25/02/2016,16:24:04,32.9,29.9,1017.4
25/02/2016,16:25:04,32.9,29.4,1017.4
25/02/2016,16:26:04,32.9,30.0,1017.3
25/02/2016,16:27:04,33.0,29.8,1017.4
25/02/2016,16:28:04,33.0,29.6,1017.4
25/02/2016,16:29:04,33.1,29.1,1017.4
25/02/2016,16:30:04,33.1,30.2,1017.3
25/02/2016,16:31:04,33.0,29.3,1017.4
25/02/2016,16:32:04,33.1,29.5,1017.3
25/02/2016,16:33:05,33.1,29.2,1017.4
25/02/2016,16:34:04,33.0,29.3,1017.3
25/02/2016,16:35:04,33.1,29.3,1017.3
25/02/2016,16:36:05,33.1,29.2,1017.4
25/02/2016,16:37:04,32.9,29.1,1017.3
25/02/2016,16:38:04,32.9,29.2,1017.4
25/02/2016,16:39:04,33.1,29.2,1017.4
25/02/2016,16:40:04,32.9,29.1,1017.4
25/02/2016,16:41:05,33.0,29.4,1017.4
25/02/2016,16:42:04,33.0,29.1,1017.4
25/02/2016,16:43:04,32.9,29.6,1017.4
25/02/2016,16:44:05,32.9,29.1,1017.3
25/02/2016,16:45:04,32.7,29.3,1017.4
25/02/2016,16:46:04,32.9,29.5,1017.4
25/02/2016,16:47:04,32.8,29.5,1017.4
25/02/2016,16:48:04,32.8,29.3,1017.5
25/02/2016,16:49:04,32.9,29.6,1017.5
25/02/2016,16:50:04,33.0,29.5,1017.5
25/02/2016,16:51:04,32.8,30.1,1017.5
25/02/2016,16:52:05,32.8,29.9,1017.5
25/02/2016,16:53:04,33.0,29.3,1017.5
25/02/2016,16:54:04,32.9,29.2,1017.6
25/02/2016,16:55:05,33.0,29.4,1017.6
25/02/2016,16:56:04,32.9,29.1,1017.6
25/02/2016,16:57:04,33.1,29.0,1017.5
25/02/2016,16:58:04,33.0,28.8,1017.5
25/02/2016,16:59:04,32.9,28.9,1017.6
25/02/2016,17:00:04,33.0,29.6,1017.5
25/02/2016,17:01:04,32.9,29.3,1017.5
25/02/2016,17:02:04,32.9,28.8,1017.5
25/02/2016,17:03:05,32.9,29.2,1017.5
25/02/2016,17:04:04,32.8,29.6,1017.5
25/02/2016,17:05:04,32.8,29.6,1017.5
25/02/2016,17:06:05,32.9,29.7,1017.5
25/02/2016,17:07:04,33.1,29.1,1017.6
25/02/2016,17:08:04,33.2,29.4,1017.6
25/02/2016,17:09:04,32.8,29.7,1017.6
25/02/2016,17:10:04,32.8,29.6,1017.6
25/02/2016,17:11:04,32.8,29.6,1017.6
25/02/2016,17:12:04,32.9,29.1,1017.6
25/02/2016,17:13:04,32.8,29.3,1017.6
25/02/2016,17:14:05,32.8,29.0,1017.6
25/02/2016,17:15:04,32.9,29.0,1017.6
25/02/2016,17:16:04,32.9,29.1,1017.6
25/02/2016,17:17:05,32.9,29.2,1017.6
25/02/2016,17:18:04,32.8,29.3,1017.6
25/02/2016,17:19:04,32.8,29.0,1017.6
25/02/2016,17:20:04,32.5,29.8,1017.6
25/02/2016,17:21:04,32.5,30.7,1017.6
25/02/2016,17:22:04,32.7,29.4,1017.6
25/02/2016,17:23:04,32.8,29.5,1017.6
25/02/2016,17:24:04,32.4,29.9,1017.6
25/02/2016,17:25:05,32.5,29.7,1017.7
25/02/2016,17:26:04,32.4,30.3,1017.7
25/02/2016,17:27:04,32.5,29.6,1017.7
25/02/2016,17:28:05,32.4,30.4,1017.7
25/02/2016,17:29:04,32.4,29.8,1017.7
25/02/2016,17:30:04,32.6,30.1,1017.6
25/02/2016,17:31:05,32.6,29.7,1017.7
25/02/2016,17:32:04,32.3,30.3,1017.7
25/02/2016,17:33:04,32.7,29.9,1017.7
25/02/2016,17:34:04,32.9,29.6,1017.6
25/02/2016,17:35:04,33.0,29.4,1017.7
25/02/2016,17:36:04,32.9,28.8,1017.7
25/02/2016,17:37:04,33.0,28.8,1017.7
25/02/2016,17:38:04,33.0,28.6,1017.7
25/02/2016,17:39:05,33.0,28.9,1017.7
25/02/2016,17:40:04,33.0,28.5,1017.7
25/02/2016,17:41:04,32.8,28.9,1017.7
25/02/2016,17:42:05,32.9,28.9,1017.7
25/02/2016,17:43:04,32.9,28.3,1017.7
25/02/2016,17:44:04,32.7,29.7,1017.7
25/02/2016,17:45:04,32.6,29.9,1017.8
25/02/2016,17:46:04,32.6,29.7,1017.7
25/02/2016,17:47:04,32.8,29.1,1017.7
25/02/2016,17:48:04,32.8,29.4,1017.7
25/02/2016,17:49:04,32.8,29.6,1017.7
25/02/2016,17:50:05,32.7,29.8,1017.8
25/02/2016,17:51:04,32.8,29.9,1017.8
25/02/2016,17:52:04,32.8,29.4,1017.8
25/02/2016,17:53:05,32.9,29.7,1017.8
