date,time,temperature,humidity,pressure
23/02/2016,17:54:05,29.7,33.8,1021.1
23/02/2016,17:55:04,30.0,33.6,1021.1
23/02/2016,17:56:04,30.2,33.0,1021.1
23/02/2016,17:57:05,30.3,33.2,1021.1
23/02/2016,17:58:04,30.1,32.7,1021.1
23/02/2016,17:59:04,30.1,32.5,1021.1
23/02/2016,18:00:05,30.1,32.8,1021.1
23/02/2016,18:01:04,30.3,32.6,1021.1
23/02/2016,18:02:04,30.3,32.6,1021.1
23/02/2016,18:03:04,30.5,32.8,1021.1
23/02/2016,18:04:04,30.2,32.7,1021.1
23/02/2016,18:05:04,30.1,33.2,1021.2
23/02/2016,18:06:04,30.1,33.5,1021.1
23/02/2016,18:07:04,30.2,32.5,1021.2
23/02/2016,18:08:04,30.2,33.2,1021.2
23/02/2016,18:09:04,30.2,33.0,1021.2
23/02/2016,18:10:04,30.2,33.1,1021.2
23/02/2016,18:11:05,30.2,33.3,1021.1
23/02/2016,18:12:04,29.9,33.0,1021.2
23/02/2016,18:13:04,29.9,33.1,1021.1
23/02/2016,18:14:05,30.0,33.2,1021.1
23/02/2016,18:15:04,29.9,33.1,1021.1
23/02/2016,18:16:04,30.0,32.8,1021.1
23/02/2016,18:17:04,30.1,32.9,1021.1
23/02/2016,18:18:04,30.2,32.8,1021.1
23/02/2016,18:19:05,29.9,32.9,1021.1
23/02/2016,18:20:04,30.1,32.9,1021.1
23/02/2016,18:21:04,30.3,32.7,1021.1
23/02/2016,18:22:05,30.6,31.7,1021.1
23/02/2016,18:23:04,30.5,32.2,1021.1
23/02/2016,18:24:04,30.4,32.6,1021.1
23/02/2016,18:25:05,30.8,32.1,1021.1
23/02/2016,18:26:04,30.5,31.8,1021.1
23/02/2016,18:27:04,30.6,32.1,1021.1
23/02/2016,18:28:04,30.5,32.0,1021.1
23/02/2016,18:29:04,30.4,32.3,1021.2
23/02/2016,18:30:04,30.2,32.4,1021.1
23/02/2016,18:31:04,30.4,31.9,1021.1
23/02/2016,18:32:04,30.4,31.9,1021.2
23/02/2016,18:33:04,30.5,31.7,1021.2
23/02/2016,18:34:04,30.7,31.4,1021.1
23/02/2016,18:35:04,30.6,31.1,1021.2
23/02/2016,18:36:05,30.5,31.7,1021.2
23/02/2016,18:37:04,30.5,31.6,1021.2
23/02/2016,18:38:04,30.6,31.9,1021.2
23/02/2016,18:39:05,30.6,31.9,1021.2
23/02/2016,18:40:04,30.4,31.5,1021.2
23/02/2016,18:41:04,30.5,31.7,1021.1
23/02/2016,18:42:05,30.5,31.1,1021.2
23/02/2016,18:43:04,30.5,32.3,1021.2
23/02/2016,18:44:04,30.5,31.2,1021.2
23/02/2016,18:45:05,30.5,31.6,1021.1
23/02/2016,18:46:04,30.6,31.8,1021.2
23/02/2016,18:47:04,30.6,31.5,1021.1
23/02/2016,18:48:05,30.5,31.5,1021.1
23/02/2016,18:49:04,30.5,31.3,1021.1
23/02/2016,18:50:04,30.6,31.2,1021.1
23/02/2016,18:51:04,30.6,31.4,1021.1
23/02/2016,18:52:04,30.7,31.3,1021.1
23/02/2016,18:53:04,30.5,31.2,1021.2
23/02/2016,18:54:04,30.6,31.8,1021.1
23/02/2016,18:55:04,30.6,30.9,1021.1
23/02/2016,18:56:04,30.5,31.3,1021.1
23/02/2016,18:57:04,30.6,30.8,1021.1
23/02/2016,18:58:04,30.6,31.3,1021.1
23/02/2016,18:59:04,30.6,31.9,1021.1
23/02/2016,19:00:04,30.4,31.6,1021.1
23/02/2016,19:01:04,30.5,31.7,1021.1
23/02/2016,19:02:05,30.6,31.1,1021.1
23/02/2016,19:03:04,30.5,31.4,1021.1
23/02/2016,19:04:04,30.6,31.0,1021.1
23/02/2016,19:05:05,30.8,31.2,1021.1
23/02/2016,19:06:04,30.5,32.1,1021.1
23/02/2016,19:07:04,30.5,31.3,1021.1
23/02/2016,19:08:05,30.3,31.1,1021.1
23/02/2016,19:09:04,30.0,32.0,1021.1
23/02/2016,19:10:04,29.6,32.7,1021.1
23/02/2016,19:11:05,29.9,32.5,1021.1
23/02/2016,19:12:04,29.8,32.7,1021.1
23/02/2016,19:13:04,30.0,31.8,1021.1
23/02/2016,19:14:04,30.5,32.1,1021.1
23/02/2016,19:15:04,30.4,32.3,1021.1
23/02/2016,19:16:04,30.4,32.4,1021.1
23/02/2016,19:17:04,30.3,32.3,1021.1
23/02/2016,19:18:04,30.6,31.6,1021.1
23/02/2016,19:19:04,30.3,32.6,1021.1
23/02/2016,19:20:04,30.4,32.7,1021.1
23/02/2016,19:21:04,30.2,33.2,1021.1
23/02/2016,19:22:04,30.1,33.2,1021.1
23/02/2016,19:23:04,30.5,33.0,1021.1
23/02/2016,19:24:04,30.4,33.7,1021.1
23/02/2016,19:25:05,30.3,33.9,1021.1
23/02/2016,19:26:04,30.4,35.2,1021.2
23/02/2016,19:27:04,29.8,36.9,1021.2
23/02/2016,19:28:05,30.0,37.2,1021.2
23/02/2016,19:29:04,29.9,37.0,1021.2
23/02/2016,19:30:04,30.0,37.9,1021.2
23/02/2016,19:31:05,30.0,37.2,1021.2
23/02/2016,19:32:04,29.8,38.9,1021.2
23/02/2016,19:33:04,30.0,38.6,1021.2
23/02/2016,19:34:05,29.8,40.0,1021.2
23/02/2016,19:35:04,30.1,40.5,1021.2
23/02/2016,19:36:04,30.3,39.9,1021.1
23/02/2016,19:37:05,30.4,39.4,1021.1
23/02/2016,19:38:04,30.6,39.1,1021.2
23/02/2016,19:39:04,30.9,39.5,1021.1
23/02/2016,19:40:04,30.7,39.5,1021.1
23/02/2016,19:41:04,30.4,41.3,1021.1
23/02/2016,19:42:04,30.8,42.1,1021.2
23/02/2016,19:43:04,30.8,42.0,1021.1
23/02/2016,19:44:04,30.8,41.4,1021.1
23/02/2016,19:45:04,31.0,40.9,1021.1
23/02/2016,19:46:04,30.5,41.0,1021.1
23/02/2016,19:47:04,30.6,41.3,1021.1
23/02/2016,19:48:04,30.8,40.3,1021.1
23/02/2016,19:49:04,31.0,39.6,1021.1
23/02/2016,19:50:04,31.1,38.8,1021.0
23/02/2016,19:51:04,31.2,39.1,1021.0
23/02/2016,19:52:04,31.1,38.2,1021.0
23/02/2016,19:53:04,31.1,37.9,1021.0
23/02/2016,19:54:04,31.1,37.5,1021.0
23/02/2016,19:55:04,30.3,37.6,1021.1
23/02/2016,19:56:04,30.5,39.3,1021.1
23/02/2016,19:57:05,30.5,39.0,1021.0
23/02/2016,19:58:04,30.6,38.2,1021.0
23/02/2016,19:59:04,30.8,38.5,1021.1
23/02/2016,20:00:05,30.8,39.0,1021.1
23/02/2016,20:01:04,30.8,38.2,1021.1
23/02/2016,20:02:04,30.7,38.2,1021.1
23/02/2016,20:03:05,30.7,38.3,1021.2
23/02/2016,20:04:04,30.6,38.2,1021.1
23/02/2016,20:05:04,30.7,37.7,1021.2
23/02/2016,20:06:05,30.4,38.6,1021.2
23/02/2016,20:07:04,30.6,38.0,1021.2
23/02/2016,20:08:04,30.6,37.8,1021.2
23/02/2016,20:09:05,30.6,37.8,1021.2
23/02/2016,20:10:04,30.3,37.1,1021.2
23/02/2016,20:11:04,30.5,37.0,1021.2
23/02/2016,20:12:05,30.5,37.0,1021.1
23/02/2016,20:13:04,30.6,37.0,1021.2
23/02/2016,20:14:04,30.5,36.9,1021.1
23/02/2016,20:15:05,30.5,36.7,1021.1
23/02/2016,20:16:04,30.5,37.0,1021.1
23/02/2016,20:17:04,30.5,36.6,1021.1
23/02/2016,20:18:04,30.5,36.9,1021.2
23/02/2016,20:19:04,30.5,36.6,1021.2
23/02/2016,20:20:04,30.4,36.5,1021.1
23/02/2016,20:21:04,30.5,36.4,1021.1
23/02/2016,20:22:04,30.4,36.4,1021.1
23/02/2016,20:23:05,30.3,36.4,1021.2
23/02/2016,20:24:04,30.6,36.1,1021.2
23/02/2016,20:25:04,30.7,36.1,1021.2
23/02/2016,20:26:05,30.6,36.0,1021.2
23/02/2016,20:27:04,30.4,36.2,1021.1
23/02/2016,20:28:04,30.5,36.0,1021.2
23/02/2016,20:29:05,30.5,36.3,1021.1
23/02/2016,20:30:04,30.6,36.2,1021.1
23/02/2016,20:31:04,30.6,35.8,1021.1
23/02/2016,20:32:05,30.7,36.1,1021.1
23/02/2016,20:33:04,30.9,35.6,1021.1
23/02/2016,20:34:04,30.7,35.7,1021.1
23/02/2016,20:35:05,30.7,36.3,1021.1
23/02/2016,20:36:04,30.4,35.9,1021.1
23/02/2016,20:37:04,30.5,36.3,1021.1
23/02/2016,20:38:04,30.4,36.2,1021.1
23/02/2016,20:39:04,30.4,35.1,1021.1
23/02/2016,20:40:04,30.3,35.7,1021.0
23/02/2016,20:41:04,30.3,35.6,1021.1
23/02/2016,20:42:04,30.2,36.0,1021.0
23/02/2016,20:43:04,30.4,35.7,1021.0
23/02/2016,20:44:04,30.2,35.8,1021.1
23/02/2016,20:45:04,30.3,35.7,1021.0
23/02/2016,20:46:05,30.4,35.2,1021.0
23/02/2016,20:47:04,30.5,35.3,1021.1
23/02/2016,20:48:04,30.6,35.5,1021.1
23/02/2016,20:49:05,30.6,35.3,1021.1
23/02/2016,20:50:04,30.5,35.3,1021.1
23/02/2016,20:51:04,30.3,35.2,1021.1
23/02/2016,20:52:05,30.3,35.4,1021.1
23/02/2016,20:53:04,30.4,35.4,1021.1
23/02/2016,20:54:04,30.3,35.3,1021.1
23/02/2016,20:55:05,30.1,35.0,1021.1
23/02/2016,20:56:04,30.1,35.2,1021.0
23/02/2016,20:57:04,30.3,35.6,1021.0
23/02/2016,20:58:05,30.2,35.3,1021.0
23/02/2016,20:59:04,30.2,35.4,1021.0
23/02/2016,21:00:04,30.2,36.0,1021.0
23/02/2016,21:01:04,30.3,35.2,1021.0
23/02/2016,21:02:04,30.2,35.4,1021.0
23/02/2016,21:03:04,30.1,35.5,1021.1
23/02/2016,21:04:04,30.1,35.3,1021.0
23/02/2016,21:05:04,30.1,35.4,1021.1
23/02/2016,21:06:04,30.2,35.2,1021.1
23/02/2016,21:07:04,30.0,35.1,1021.1
23/02/2016,21:08:04,30.1,34.8,1021.1
23/02/2016,21:09:04,30.4,34.9,1021.1
23/02/2016,21:10:04,30.2,35.1,1021.1
23/02/2016,21:11:04,30.2,35.0,1021.1
23/02/2016,21:12:05,30.0,35.4,1021.1
23/02/2016,21:13:04,30.1,35.6,1021.2
23/02/2016,21:14:04,30.0,35.6,1021.2
23/02/2016,21:15:05,30.1,35.5,1021.2
23/02/2016,21:16:04,30.2,35.6,1021.3
23/02/2016,21:17:04,30.3,35.6,1021.2
23/02/2016,21:18:05,30.5,35.3,1021.3
23/02/2016,21:19:04,30.5,35.1,1021.3
23/02/2016,21:20:04,30.3,35.5,1021.3
23/02/2016,21:21:05,30.5,35.0,1021.3
23/02/2016,21:22:04,30.6,34.7,1021.3
23/02/2016,21:23:04,30.6,34.7,1021.3
23/02/2016,21:24:05,30.5,34.5,1021.4
23/02/2016,21:25:04,30.4,34.7,1021.4
23/02/2016,21:26:04,30.4,34.8,1021.4
23/02/2016,21:27:04,30.2,34.7,1021.4
23/02/2016,21:28:04,30.5,34.7,1021.4
23/02/2016,21:29:04,30.4,34.7,1021.4
23/02/2016,21:30:04,30.5,34.8,1021.4
23/02/2016,21:31:04,30.5,34.7,1021.4
23/02/2016,21:32:04,30.6,34.3,1021.4
23/02/2016,21:33:04,30.8,34.4,1021.3
23/02/2016,21:34:04,31.1,34.1,1021.3
23/02/2016,21:35:04,31.0,33.7,1021.3
23/02/2016,21:36:04,30.8,34.3,1021.3
23/02/2016,21:37:04,31.0,34.6,1021.3
23/02/2016,21:38:05,30.6,34.9,1021.4
23/02/2016,21:39:04,30.6,34.3,1021.3
23/02/2016,21:40:04,30.7,34.4,1021.3
23/02/2016,21:41:05,30.8,34.3,1021.3
23/02/2016,21:42:04,30.5,35.1,1021.3
23/02/2016,21:43:04,30.7,34.8,1021.3
23/02/2016,21:44:05,30.4,35.2,1021.4
23/02/2016,21:45:04,30.4,35.2,1021.4
23/02/2016,21:46:04,30.5,35.0,1021.4
23/02/2016,21:47:04,30.5,34.8,1021.4
23/02/2016,21:48:04,30.5,34.9,1021.3
23/02/2016,21:49:04,30.3,35.1,1021.3
23/02/2016,21:50:04,30.5,35.1,1021.3
23/02/2016,21:51:04,30.3,35.2,1021.3
23/02/2016,21:52:04,30.4,35.2,1021.3
23/02/2016,21:53:04,30.3,35.5,1021.3
23/02/2016,21:54:04,30.7,34.7,1021.3
23/02/2016,21:55:04,30.5,35.2,1021.3
23/02/2016,21:56:04,30.8,34.9,1021.3
23/02/2016,21:57:04,30.9,34.4,1021.2
23/02/2016,21:58:04,30.8,34.4,1021.3
23/02/2016,21:59:04,30.4,35.6,1021.3
23/02/2016,22:00:04,30.7,34.4,1021.3
23/02/2016,22:01:05,30.4,35.8,1021.3
23/02/2016,22:02:04,30.6,35.4,1021.3
23/02/2016,22:03:04,30.7,34.6,1021.3
23/02/2016,22:04:05,30.6,34.1,1021.3
23/02/2016,22:05:04,30.6,34.8,1021.3
23/02/2016,22:06:04,30.6,34.6,1021.3
23/02/2016,22:07:05,30.6,34.2,1021.3
23/02/2016,22:08:04,30.8,34.3,1021.2
23/02/2016,22:09:04,30.8,33.9,1021.2
23/02/2016,22:10:05,30.9,33.9,1021.2
23/02/2016,22:11:04,30.9,34.1,1021.2
23/02/2016,22:12:04,30.8,34.0,1021.2
23/02/2016,22:13:05,30.7,34.0,1021.2
23/02/2016,22:14:04,30.6,34.1,1021.2
23/02/2016,22:15:04,30.6,34.1,1021.2
23/02/2016,22:16:04,30.5,34.2,1021.2
23/02/2016,22:17:04,30.6,34.4,1021.3
23/02/2016,22:18:04,30.5,34.7,1021.2
23/02/2016,22:19:04,30.5,34.7,1021.2
23/02/2016,22:20:04,30.5,34.4,1021.2
23/02/2016,22:21:05,30.4,34.6,1021.1
23/02/2016,22:22:04,30.5,34.6,1021.1
23/02/2016,22:23:04,30.3,35.0,1021.2
23/02/2016,22:24:05,30.4,34.8,1021.2
23/02/2016,22:25:04,30.5,34.2,1021.2
23/02/2016,22:26:04,30.4,34.6,1021.2
23/02/2016,22:27:05,30.5,34.7,1021.2
23/02/2016,22:28:04,30.4,34.1,1021.2
23/02/2016,22:29:04,30.4,34.3,1021.2
23/02/2016,22:30:04,30.3,34.5,1021.2
23/02/2016,22:31:04,30.4,34.0,1021.1
23/02/2016,22:32:04,30.3,34.0,1021.2
23/02/2016,22:33:04,30.3,34.2,1021.2
23/02/2016,22:34:04,30.2,34.1,1021.1
23/02/2016,22:35:04,30.1,35.1,1021.1
23/02/2016,22:36:04,30.1,34.8,1021.1
23/02/2016,22:37:04,30.3,35.1,1021.1
23/02/2016,22:38:04,30.1,34.9,1021.1
23/02/2016,22:39:04,30.1,34.8,1021.1
23/02/2016,22:40:04,30.1,34.8,1021.1
23/02/2016,22:41:05,30.3,34.5,1021.1
23/02/2016,22:42:04,30.2,34.3,1021.1
23/02/2016,22:43:04,30.1,34.3,1021.0
23/02/2016,22:44:05,30.2,34.1,1021.0
23/02/2016,22:45:04,30.0,34.6,1021.1
23/02/2016,22:46:04,30.2,34.0,1021.0
23/02/2016,22:47:05,30.2,34.2,1021.0
23/02/2016,22:48:04,30.2,34.0,1021.0
23/02/2016,22:49:04,30.2,34.1,1021.0
23/02/2016,22:50:05,30.1,34.2,1021.0
23/02/2016,22:51:04,29.9,34.4,1021.0
23/02/2016,22:52:04,30.0,33.8,1021.0
23/02/2016,22:53:04,30.0,34.0,1021.0
23/02/2016,22:54:04,30.1,33.9,1020.9
23/02/2016,22:55:04,30.1,34.1,1020.9
23/02/2016,22:56:04,30.1,34.0,1020.9
23/02/2016,22:57:04,30.2,34.0,1020.9
23/02/2016,22:58:04,30.1,33.9,1020.9
23/02/2016,22:59:04,30.2,34.3,1020.9
23/02/2016,23:00:04,30.1,33.9,1021.0
23/02/2016,23:01:04,29.9,33.9,1021.0
23/02/2016,23:02:04,30.0,33.9,1020.9
23/02/2016,23:03:04,30.0,34.3,1021.0
23/02/2016,23:04:04,30.1,33.8,1020.9
23/02/2016,23:05:04,29.9,34.5,1021.0
23/02/2016,23:06:04,30.0,34.0,1020.9
23/02/2016,23:07:04,29.8,33.7,1020.9
23/02/2016,23:08:04,29.8,33.7,1021.0
23/02/2016,23:09:04,29.8,34.0,1021.0
23/02/2016,23:10:05,29.7,34.0,1021.0
23/02/2016,23:11:04,29.6,33.7,1021.0
23/02/2016,23:12:04,29.6,34.1,1020.9
23/02/2016,23:13:05,29.6,33.6,1020.9
23/02/2016,23:14:04,29.6,33.9,1020.9
23/02/2016,23:15:04,29.6,34.0,1020.9
23/02/2016,23:16:05,29.5,34.1,1020.9
23/02/2016,23:17:04,29.6,34.2,1020.8
23/02/2016,23:18:04,29.6,34.3,1020.8
23/02/2016,23:19:05,29.6,34.0,1020.9
23/02/2016,23:20:04,29.6,33.8,1020.8
23/02/2016,23:21:04,29.6,34.1,1020.8
23/02/2016,23:22:05,29.6,34.0,1020.8
23/02/2016,23:23:04,29.7,33.6,1020.8
23/02/2016,23:24:04,29.6,33.7,1020.8
23/02/2016,23:25:05,29.6,33.8,1020.7
23/02/2016,23:26:04,29.7,34.0,1020.7
23/02/2016,23:27:04,29.5,34.1,1020.7
23/02/2016,23:28:04,29.5,34.3,1020.7
23/02/2016,23:29:04,29.6,33.9,1020.7
23/02/2016,23:30:05,29.5,34.0,1020.7
23/02/2016,23:31:04,29.5,34.2,1020.7
23/02/2016,23:32:04,29.3,34.0,1020.6
23/02/2016,23:33:05,29.4,34.2,1020.6
23/02/2016,23:34:04,29.4,34.3,1020.6
23/02/2016,23:35:04,29.4,34.2,1020.6
23/02/2016,23:36:05,29.3,34.1,1020.6
23/02/2016,23:37:04,29.3,34.3,1020.6
23/02/2016,23:38:04,29.4,34.3,1020.6
23/02/2016,23:39:05,29.2,34.4,1020.6
23/02/2016,23:40:04,29.3,34.2,1020.6
23/02/2016,23:41:04,29.3,34.1,1020.6
23/02/2016,23:42:04,29.3,34.4,1020.6
23/02/2016,23:43:04,29.1,34.6,1020.6
23/02/2016,23:44:04,29.1,34.3,1020.6
23/02/2016,23:45:04,29.1,34.3,1020.5
23/02/2016,23:46:04,29.2,34.1,1020.5
23/02/2016,23:47:04,29.2,34.4,1020.5
23/02/2016,23:48:04,29.2,34.2,1020.5
23/02/2016,23:49:04,29.1,34.2,1020.5
23/02/2016,23:50:04,29.1,34.3,1020.5
23/02/2016,23:51:04,29.0,34.4,1020.5
23/02/2016,23:52:04,29.1,34.4,1020.5
23/02/2016,23:53:05,29.1,34.2,1020.5
23/02/2016,23:54:04,29.1,34.5,1020.5
23/02/2016,23:55:04,29.1,34.7,1020.5
23/02/2016,23:56:05,29.1,34.5,1020.6
23/02/2016,23:57:04,29.1,34.7,1020.5
23/02/2016,23:58:04,29.2,34.4,1020.5
23/02/2016,23:59:05,29.2,34.6,1020.5
