date,time,temperature,humidity,pressure
16/02/2016,17:54:04,23.1,29.1,1032.4
16/02/2016,17:55:05,23.1,29.1,1032.4
16/02/2016,17:56:04,23.1,29.4,1032.4
16/02/2016,17:57:04,23.1,29.1,1032.4
16/02/2016,17:58:05,23.1,29.0,1032.4
16/02/2016,17:59:04,23.2,29.0,1032.4
16/02/2016,18:00:04,23.3,29.0,1032.4
16/02/2016,18:01:05,23.1,29.0,1032.4
16/02/2016,18:02:04,23.3,29.1,1032.3
16/02/2016,18:03:04,23.1,29.0,1032.3
16/02/2016,18:04:05,23.2,29.1,1032.3
16/02/2016,18:05:04,23.0,29.0,1032.3
16/02/2016,18:06:04,23.2,28.8,1032.4
16/02/2016,18:07:05,23.2,28.9,1032.3
16/02/2016,18:08:04,23.3,28.9,1032.3
16/02/2016,18:09:04,23.3,29.1,1032.3
16/02/2016,18:10:04,23.2,28.8,1032.3
16/02/2016,18:11:04,23.3,29.2,1032.3
16/02/2016,18:12:04,23.2,28.8,1032.4
16/02/2016,18:13:04,23.2,29.0,1032.4
16/02/2016,18:14:04,23.4,28.7,1032.4
16/02/2016,18:15:04,23.2,28.9,1032.4
16/02/2016,18:16:04,23.1,29.2,1032.4
16/02/2016,18:17:04,23.1,29.0,1032.4
16/02/2016,18:18:04,23.1,29.1,1032.5
16/02/2016,18:19:04,23.1,29.2,1032.4
16/02/2016,18:20:04,22.9,29.0,1032.5
16/02/2016,18:21:05,23.0,29.1,1032.4
16/02/2016,18:22:04,23.1,28.8,1032.5
16/02/2016,18:23:04,23.0,29.4,1032.4
16/02/2016,18:24:05,23.0,28.9,1032.5
16/02/2016,18:25:04,22.9,29.3,1032.5
16/02/2016,18:26:04,22.9,29.6,1032.5
16/02/2016,18:27:05,22.7,29.0,1032.5
16/02/2016,18:28:04,22.8,29.5,1032.5
16/02/2016,18:29:04,22.8,29.4,1032.6
16/02/2016,18:30:05,22.9,29.4,1032.6
16/02/2016,18:31:04,22.8,29.3,1032.6
16/02/2016,18:32:04,22.7,29.5,1032.6
16/02/2016,18:33:05,22.9,29.1,1032.6
16/02/2016,18:34:04,22.8,29.6,1032.5
16/02/2016,18:35:04,22.8,29.4,1032.6
16/02/2016,18:36:05,22.7,29.4,1032.5
16/02/2016,18:37:04,22.7,29.2,1032.6
16/02/2016,18:38:04,22.7,29.5,1032.6
16/02/2016,18:39:04,22.6,29.5,1032.5
16/02/2016,18:40:04,22.7,29.5,1032.6
16/02/2016,18:41:04,22.6,29.6,1032.5
16/02/2016,18:42:04,22.6,29.8,1032.5
16/02/2016,18:43:04,22.6,29.2,1032.6
16/02/2016,18:44:04,22.6,29.6,1032.6
16/02/2016,18:45:04,22.6,29.4,1032.5
16/02/2016,18:46:04,22.5,29.5,1032.5
16/02/2016,18:47:05,22.6,29.5,1032.5
16/02/2016,18:48:04,22.7,29.7,1032.5
16/02/2016,18:49:04,22.6,29.6,1032.5
16/02/2016,18:50:05,22.6,29.3,1032.5
16/02/2016,18:51:04,22.6,29.5,1032.5
16/02/2016,18:52:04,22.6,29.8,1032.5
16/02/2016,18:53:05,22.6,29.7,1032.5
16/02/2016,18:54:04,22.6,29.6,1032.6
16/02/2016,18:55:04,22.6,29.5,1032.6
16/02/2016,18:56:05,22.7,29.4,1032.6
16/02/2016,18:57:04,22.7,29.7,1032.6
16/02/2016,18:58:04,22.6,29.7,1032.6
16/02/2016,18:59:05,22.7,29.7,1032.6
16/02/2016,19:00:04,22.7,29.4,1032.6
16/02/2016,19:01:04,22.6,28.8,1032.6
16/02/2016,19:02:05,22.6,29.5,1032.6
16/02/2016,19:03:04,22.6,29.4,1032.5
16/02/2016,19:04:04,22.7,29.4,1032.5
16/02/2016,19:05:05,22.6,29.7,1032.5
16/02/2016,19:06:04,22.5,29.5,1032.5
16/02/2016,19:07:04,22.6,29.2,1032.6
16/02/2016,19:08:05,22.5,29.8,1032.6
16/02/2016,19:09:04,22.6,29.2,1032.6
16/02/2016,19:10:04,22.4,29.7,1032.6
16/02/2016,19:11:05,22.6,29.7,1032.6
16/02/2016,19:12:04,22.6,29.4,1032.5
16/02/2016,19:13:04,22.5,29.5,1032.5
16/02/2016,19:14:05,22.6,29.8,1032.6
16/02/2016,19:15:04,22.5,29.2,1032.5
16/02/2016,19:16:04,22.6,29.5,1032.5
16/02/2016,19:17:05,22.5,29.9,1032.5
16/02/2016,19:18:04,22.6,29.6,1032.5
16/02/2016,19:19:04,22.6,29.5,1032.5
16/02/2016,19:20:04,22.4,29.5,1032.5
16/02/2016,19:21:04,22.6,29.2,1032.5
16/02/2016,19:22:04,22.6,29.2,1032.5
16/02/2016,19:23:04,22.5,29.2,1032.5
16/02/2016,19:24:04,22.6,29.2,1032.5
16/02/2016,19:25:05,22.5,29.5,1032.5
16/02/2016,19:26:04,22.5,29.3,1032.4
16/02/2016,19:27:04,22.4,29.6,1032.5
16/02/2016,19:28:05,22.6,29.4,1032.5
16/02/2016,19:29:04,22.5,29.3,1032.5
16/02/2016,19:30:04,22.6,29.2,1032.5
16/02/2016,19:31:05,22.5,29.6,1032.5
16/02/2016,19:32:04,22.5,29.4,1032.5
16/02/2016,19:33:04,22.4,29.4,1032.4
16/02/2016,19:34:05,22.5,29.7,1032.4
16/02/2016,19:35:04,22.5,29.7,1032.4
16/02/2016,19:36:04,22.4,29.2,1032.4
16/02/2016,19:37:04,22.6,29.4,1032.4
16/02/2016,19:38:04,22.5,29.2,1032.4
16/02/2016,19:39:04,22.5,29.2,1032.4
16/02/2016,19:40:04,22.7,29.0,1032.5
16/02/2016,19:41:04,22.7,29.1,1032.5
16/02/2016,19:42:05,22.6,29.2,1032.5
16/02/2016,19:43:04,22.7,29.8,1032.5
16/02/2016,19:44:04,22.6,29.3,1032.5
16/02/2016,19:45:05,22.7,29.6,1032.5
16/02/2016,19:46:04,22.7,29.1,1032.5
16/02/2016,19:47:04,22.7,29.4,1032.4
16/02/2016,19:48:05,22.9,29.3,1032.4
16/02/2016,19:49:04,22.8,28.8,1032.4
16/02/2016,19:50:04,22.8,28.9,1032.4
16/02/2016,19:51:04,22.8,29.0,1032.4
16/02/2016,19:52:04,22.9,29.2,1032.4
16/02/2016,19:53:04,22.9,28.9,1032.4
16/02/2016,19:54:04,22.8,28.9,1032.5
16/02/2016,19:55:04,22.8,28.9,1032.4
16/02/2016,19:56:05,22.7,29.4,1032.4
16/02/2016,19:57:04,22.8,29.0,1032.4
16/02/2016,19:58:04,22.8,29.0,1032.4
16/02/2016,19:59:05,22.7,29.2,1032.4
16/02/2016,20:00:04,22.6,29.5,1032.3
16/02/2016,20:01:04,22.7,29.3,1032.3
16/02/2016,20:02:05,22.7,29.0,1032.3
16/02/2016,20:03:04,22.7,29.5,1032.3
16/02/2016,20:04:04,22.6,29.4,1032.3
16/02/2016,20:05:05,22.6,29.3,1032.3
16/02/2016,20:06:04,22.5,29.5,1032.3
16/02/2016,20:07:04,22.6,29.3,1032.3
16/02/2016,20:08:04,22.5,29.2,1032.4
16/02/2016,20:09:04,22.4,29.4,1032.3
16/02/2016,20:10:05,22.4,29.1,1032.4
16/02/2016,20:11:04,22.5,29.6,1032.3
16/02/2016,20:12:04,22.5,29.2,1032.3
16/02/2016,20:13:05,22.6,29.2,1032.3
16/02/2016,20:14:04,22.6,29.3,1032.3
16/02/2016,20:15:04,22.5,29.4,1032.3
16/02/2016,20:16:05,22.5,29.6,1032.3
16/02/2016,20:17:04,22.5,29.8,1032.3
16/02/2016,20:18:04,22.5,29.6,1032.3
16/02/2016,20:19:04,22.4,29.6,1032.3
16/02/2016,20:20:04,22.5,29.7,1032.3
16/02/2016,20:21:04,22.4,29.5,1032.3
16/02/2016,20:22:04,22.4,29.6,1032.3
16/02/2016,20:23:04,22.6,29.4,1032.3
16/02/2016,20:24:04,22.4,29.5,1032.3
16/02/2016,20:25:04,22.4,29.6,1032.3
16/02/2016,20:26:04,22.6,30.0,1032.3
16/02/2016,20:27:05,22.5,29.5,1032.3
16/02/2016,20:28:04,22.4,29.6,1032.2
16/02/2016,20:29:04,22.3,29.6,1032.2
16/02/2016,20:30:05,22.3,30.0,1032.2
16/02/2016,20:31:04,22.4,29.6,1032.2
16/02/2016,20:32:04,22.4,29.6,1032.1
16/02/2016,20:33:05,22.5,29.7,1032.1
16/02/2016,20:34:04,22.5,29.8,1032.1
16/02/2016,20:35:04,22.3,29.8,1032.1
16/02/2016,20:36:04,22.4,29.8,1032.1
16/02/2016,20:37:04,22.4,29.6,1032.1
16/02/2016,20:38:04,22.4,29.7,1032.0
16/02/2016,20:39:04,22.4,29.9,1032.0
16/02/2016,20:40:04,22.4,29.9,1032.0
16/02/2016,20:41:05,22.3,29.4,1032.0
16/02/2016,20:42:04,22.4,29.5,1032.0
16/02/2016,20:43:04,22.3,29.8,1032.0
16/02/2016,20:44:05,22.4,29.8,1032.1
16/02/2016,20:45:04,22.4,29.7,1032.1
16/02/2016,20:46:04,22.4,29.6,1032.1
16/02/2016,20:47:04,22.4,29.6,1032.1
16/02/2016,20:48:04,22.4,29.4,1032.1
16/02/2016,20:49:04,22.3,29.4,1032.1
16/02/2016,20:50:04,22.3,29.6,1032.0
16/02/2016,20:51:04,22.4,29.4,1032.0
16/02/2016,20:52:05,22.3,29.5,1032.0
16/02/2016,20:53:04,22.3,29.6,1032.0
16/02/2016,20:54:04,22.5,29.3,1032.0
16/02/2016,20:55:05,22.4,29.2,1032.0
16/02/2016,20:56:04,22.4,29.2,1032.0
16/02/2016,20:57:04,22.4,29.2,1031.9
16/02/2016,20:58:05,22.3,29.6,1031.9
16/02/2016,20:59:04,22.4,29.3,1031.9
16/02/2016,21:00:04,22.3,29.3,1031.9
16/02/2016,21:01:05,22.4,29.5,1031.9
16/02/2016,21:02:04,22.4,29.0,1031.9
16/02/2016,21:03:04,22.4,29.9,1032.0
16/02/2016,21:04:04,22.4,29.6,1031.9
16/02/2016,21:05:04,22.2,29.5,1031.9
16/02/2016,21:06:04,22.3,29.3,1031.9
16/02/2016,21:07:04,22.4,29.2,1031.9
16/02/2016,21:08:04,22.4,29.3,1031.9
16/02/2016,21:09:05,22.4,29.2,1031.9
16/02/2016,21:10:04,22.3,29.7,1031.9
16/02/2016,21:11:04,22.4,29.4,1031.8
16/02/2016,21:12:05,22.3,29.6,1031.8
16/02/2016,21:13:04,22.3,29.0,1031.8
16/02/2016,21:14:04,22.3,29.6,1031.8
16/02/2016,21:15:04,22.3,29.3,1031.7
16/02/2016,21:16:04,22.3,29.4,1031.8
16/02/2016,21:17:04,22.2,29.5,1031.8
16/02/2016,21:18:04,22.3,29.6,1031.8
16/02/2016,21:19:04,22.3,29.4,1031.7
16/02/2016,21:20:05,22.4,29.2,1031.8
16/02/2016,21:21:04,22.3,29.7,1031.7
16/02/2016,21:22:04,22.4,29.3,1031.7
16/02/2016,21:23:05,22.4,29.5,1031.7
16/02/2016,21:24:04,22.5,29.0,1031.7
16/02/2016,21:25:04,22.5,29.1,1031.7
16/02/2016,21:26:05,22.6,29.3,1031.7
16/02/2016,21:27:04,22.5,28.9,1031.7
16/02/2016,21:28:04,22.4,29.2,1031.7
16/02/2016,21:29:05,22.4,29.3,1031.7
16/02/2016,21:30:04,22.6,29.1,1031.7
16/02/2016,21:31:04,22.6,29.1,1031.7
16/02/2016,21:32:04,22.6,29.1,1031.8
16/02/2016,21:33:04,22.5,29.0,1031.7
16/02/2016,21:34:04,22.6,28.9,1031.7
16/02/2016,21:35:04,22.4,29.6,1031.7
16/02/2016,21:36:04,22.4,29.1,1031.6
16/02/2016,21:37:05,22.4,29.2,1031.7
16/02/2016,21:38:04,22.3,28.9,1031.6
16/02/2016,21:39:04,22.4,29.3,1031.7
16/02/2016,21:40:05,22.4,28.9,1031.7
16/02/2016,21:41:04,22.3,29.4,1031.6
16/02/2016,21:42:04,22.4,29.3,1031.6
16/02/2016,21:43:04,22.3,29.2,1031.6
16/02/2016,21:44:04,22.2,28.9,1031.6
16/02/2016,21:45:04,22.4,29.5,1031.6
16/02/2016,21:46:04,22.2,29.2,1031.5
16/02/2016,21:47:04,22.2,29.5,1031.5
16/02/2016,21:48:05,22.3,29.3,1031.5
16/02/2016,21:49:04,22.3,29.2,1031.5
16/02/2016,21:50:04,22.3,29.6,1031.5
16/02/2016,21:51:05,22.3,29.2,1031.4
16/02/2016,21:52:04,22.4,29.1,1031.4
16/02/2016,21:53:04,22.3,29.7,1031.4
16/02/2016,21:54:05,22.2,29.5,1031.4
16/02/2016,21:55:04,22.3,29.4,1031.4
16/02/2016,21:56:04,22.2,29.6,1031.4
16/02/2016,21:57:04,22.3,29.5,1031.4
16/02/2016,21:58:04,22.1,29.1,1031.4
16/02/2016,21:59:04,22.2,29.2,1031.3
16/02/2016,22:00:04,22.2,29.6,1031.3
16/02/2016,22:01:04,22.2,29.3,1031.3
16/02/2016,22:02:05,22.1,29.9,1031.3
16/02/2016,22:03:04,22.1,29.2,1031.3
16/02/2016,22:04:04,22.1,29.3,1031.3
16/02/2016,22:05:05,22.1,29.8,1031.2
16/02/2016,22:06:04,22.2,29.2,1031.2
16/02/2016,22:07:04,22.1,29.7,1031.2
16/02/2016,22:08:05,22.2,29.5,1031.2
16/02/2016,22:09:04,22.1,29.5,1031.2
16/02/2016,22:10:04,22.2,29.3,1031.2
16/02/2016,22:11:04,22.3,29.3,1031.2
16/02/2016,22:12:04,22.2,29.7,1031.1
16/02/2016,22:13:04,22.2,29.1,1031.2
16/02/2016,22:14:04,22.0,29.3,1031.1
16/02/2016,22:15:04,22.0,29.5,1031.1
16/02/2016,22:16:05,22.1,29.3,1031.1
16/02/2016,22:17:04,22.2,29.5,1031.1
16/02/2016,22:18:04,22.1,29.6,1031.0
16/02/2016,22:19:05,22.1,29.4,1031.0
16/02/2016,22:20:04,22.1,29.6,1031.0
16/02/2016,22:21:04,22.1,29.4,1030.9
16/02/2016,22:22:05,22.1,29.3,1030.9
16/02/2016,22:23:04,22.1,29.5,1030.9
16/02/2016,22:24:04,22.1,29.3,1030.9
16/02/2016,22:25:05,22.1,29.0,1030.8
16/02/2016,22:26:04,22.0,29.5,1030.8
16/02/2016,22:27:04,22.1,29.5,1030.8
16/02/2016,22:28:04,22.0,29.4,1030.8
16/02/2016,22:29:04,22.1,29.4,1030.8
16/02/2016,22:30:04,22.0,29.5,1030.7
16/02/2016,22:31:04,22.1,29.4,1030.8
16/02/2016,22:32:04,22.0,29.0,1030.7
16/02/2016,22:33:05,22.0,29.4,1030.7
16/02/2016,22:34:04,21.9,29.3,1030.7
16/02/2016,22:35:04,21.9,29.4,1030.7
16/02/2016,22:36:05,22.0,29.4,1030.7
16/02/2016,22:37:04,22.0,29.3,1030.7
16/02/2016,22:38:04,21.9,29.4,1030.7
16/02/2016,22:39:05,22.0,29.4,1030.7
16/02/2016,22:40:04,22.0,29.3,1030.7
16/02/2016,22:41:04,21.9,29.4,1030.6
16/02/2016,22:42:04,22.1,29.3,1030.6
16/02/2016,22:43:04,22.0,28.9,1030.6
16/02/2016,22:44:04,21.9,29.3,1030.6
16/02/2016,22:45:04,22.0,29.4,1030.5
16/02/2016,22:46:04,21.9,29.6,1030.6
16/02/2016,22:47:05,21.8,29.2,1030.5
16/02/2016,22:48:04,21.9,29.2,1030.5
16/02/2016,22:49:04,21.9,29.0,1030.5
16/02/2016,22:50:05,22.0,29.7,1030.5
16/02/2016,22:51:04,21.9,29.1,1030.5
16/02/2016,22:52:04,22.0,29.4,1030.4
16/02/2016,22:53:05,21.9,29.0,1030.4
16/02/2016,22:54:04,22.0,29.1,1030.4
16/02/2016,22:55:04,22.1,28.9,1030.4
16/02/2016,22:56:04,22.1,28.8,1030.3
16/02/2016,22:57:04,22.1,29.1,1030.3
16/02/2016,22:58:04,22.0,28.9,1030.3
16/02/2016,22:59:04,22.0,29.0,1030.2
16/02/2016,23:00:04,22.2,28.4,1030.2
16/02/2016,23:01:05,22.2,29.1,1030.2
16/02/2016,23:02:04,22.2,28.5,1030.1
16/02/2016,23:03:04,22.2,28.8,1030.1
16/02/2016,23:04:04,22.3,28.4,1030.1
16/02/2016,23:05:04,22.2,28.5,1030.1
16/02/2016,23:06:04,22.3,28.4,1030.1
16/02/2016,23:07:04,22.1,28.8,1030.1
16/02/2016,23:08:04,22.1,28.5,1030.1
16/02/2016,23:09:05,22.1,28.6,1030.1
16/02/2016,23:10:04,22.1,28.7,1030.1
16/02/2016,23:11:04,22.2,29.0,1030.1
16/02/2016,23:12:05,22.1,28.8,1030.1
16/02/2016,23:13:04,22.1,28.7,1030.1
16/02/2016,23:14:04,21.9,28.9,1030.0
16/02/2016,23:15:05,22.0,29.0,1030.0
16/02/2016,23:16:04,22.0,28.5,1030.0
16/02/2016,23:17:04,21.9,28.8,1030.0
16/02/2016,23:18:04,21.9,28.6,1030.0
16/02/2016,23:19:04,21.9,28.8,1030.0
16/02/2016,23:20:04,21.9,28.8,1030.0
16/02/2016,23:21:04,21.9,28.5,1029.9
16/02/2016,23:22:04,21.8,28.9,1029.9
16/02/2016,23:23:05,21.8,28.8,1029.9
16/02/2016,23:24:04,21.8,29.1,1029.9
16/02/2016,23:25:04,21.8,28.9,1030.0
16/02/2016,23:26:05,21.8,28.9,1030.0
16/02/2016,23:27:04,21.8,28.9,1030.0
16/02/2016,23:28:04,21.9,29.1,1029.9
16/02/2016,23:29:05,21.8,28.5,1029.9
16/02/2016,23:30:04,21.9,28.8,1029.9
16/02/2016,23:31:04,21.9,29.0,1029.9
16/02/2016,23:32:04,21.9,28.7,1029.9
16/02/2016,23:33:04,21.8,28.9,1029.8
16/02/2016,23:34:04,21.9,27.3,1029.8
16/02/2016,23:35:04,21.8,29.1,1029.8
16/02/2016,23:36:04,21.9,29.1,1029.9
16/02/2016,23:37:05,21.9,29.1,1029.8
16/02/2016,23:38:04,21.8,28.6,1029.9
16/02/2016,23:39:04,21.8,28.7,1029.9
16/02/2016,23:40:05,22.0,28.6,1029.9
16/02/2016,23:41:04,21.9,28.5,1029.8
16/02/2016,23:42:04,21.9,28.7,1029.8
16/02/2016,23:43:05,21.8,28.8,1029.8
16/02/2016,23:44:04,21.9,28.3,1029.7
16/02/2016,23:45:04,21.7,28.6,1029.7
16/02/2016,23:46:04,21.8,28.8,1029.7
16/02/2016,23:47:04,21.8,29.0,1029.6
16/02/2016,23:48:04,21.8,29.1,1029.6
16/02/2016,23:49:04,21.9,28.9,1029.6
16/02/2016,23:50:04,21.8,28.8,1029.6
16/02/2016,23:51:05,21.8,29.2,1029.6
16/02/2016,23:52:04,21.9,28.4,1029.6
16/02/2016,23:53:04,21.9,28.7,1029.6
16/02/2016,23:54:05,21.8,28.7,1029.6
16/02/2016,23:55:04,21.7,28.4,1029.6
16/02/2016,23:56:04,21.7,28.9,1029.6
16/02/2016,23:57:05,21.8,28.9,1029.6
16/02/2016,23:58:04,21.8,28.7,1029.6
16/02/2016,23:59:04,21.9,28.7,1029.6
