date,time,temperature,humidity,pressure
17/02/2016,17:54:04,23.1,25.5,1015.4
17/02/2016,17:55:05,23.2,25.7,1015.4
17/02/2016,17:56:04,23.1,26.2,1015.4
17/02/2016,17:57:04,23.1,25.9,1015.4
17/02/2016,17:58:04,23.0,26.0,1015.4
17/02/2016,17:59:04,23.1,25.8,1015.4
17/02/2016,18:00:04,23.2,25.8,1015.4
17/02/2016,18:01:05,23.0,25.9,1015.4
17/02/2016,18:02:04,23.0,26.5,1015.4
17/02/2016,18:03:04,23.1,25.9,1015.4
17/02/2016,18:04:05,23.0,25.9,1015.4
17/02/2016,18:05:04,23.1,25.9,1015.4
17/02/2016,18:06:04,23.0,25.9,1015.4
17/02/2016,18:07:05,23.1,26.1,1015.4
17/02/2016,18:08:04,23.0,26.3,1015.4
17/02/2016,18:09:04,23.0,25.8,1015.4
17/02/2016,18:10:05,22.9,26.0,1015.4
17/02/2016,18:11:04,23.0,25.9,1015.3
17/02/2016,18:12:04,23.0,25.9,1015.4
17/02/2016,18:13:05,22.9,26.0,1015.4
17/02/2016,18:14:04,22.8,26.2,1015.4
17/02/2016,18:15:04,23.0,26.1,1015.4
17/02/2016,18:16:05,23.0,26.2,1015.4
17/02/2016,18:17:04,23.0,25.8,1015.4
17/02/2016,18:18:04,23.0,25.9,1015.3
17/02/2016,18:19:05,23.1,26.1,1015.4
17/02/2016,18:20:04,23.0,25.9,1015.4
17/02/2016,18:21:04,22.9,25.8,1015.3
17/02/2016,18:22:05,23.1,25.9,1015.3
17/02/2016,18:23:04,22.8,25.9,1015.3
17/02/2016,18:24:04,22.9,26.1,1015.3
17/02/2016,18:25:05,23.1,25.8,1015.3
17/02/2016,18:26:04,23.0,25.7,1015.4
17/02/2016,18:27:04,22.9,25.9,1015.3
17/02/2016,18:28:05,22.9,26.0,1015.3
17/02/2016,18:29:04,23.0,26.0,1015.3
17/02/2016,18:30:04,23.0,26.0,1015.3
17/02/2016,18:31:04,23.0,26.0,1015.3
17/02/2016,18:32:04,23.0,26.3,1015.3
17/02/2016,18:33:04,22.9,26.2,1015.3
17/02/2016,18:34:04,22.9,26.3,1015.3
17/02/2016,18:35:04,22.9,26.0,1015.3
17/02/2016,18:36:04,22.9,25.8,1015.3
17/02/2016,18:37:04,22.8,26.4,1015.3
17/02/2016,18:38:04,22.9,26.4,1015.3
17/02/2016,18:39:04,22.8,25.9,1015.3
17/02/2016,18:40:04,22.9,26.1,1015.3
17/02/2016,18:41:04,22.9,25.9,1015.3
17/02/2016,18:42:04,22.9,26.0,1015.3
17/02/2016,18:43:04,22.8,25.7,1015.3
17/02/2016,18:44:04,22.8,26.0,1015.3
17/02/2016,18:45:05,22.9,26.3,1015.3
17/02/2016,18:46:04,22.8,26.4,1015.3
17/02/2016,18:47:04,22.9,26.2,1015.3
17/02/2016,18:48:04,23.1,26.2,1015.2
17/02/2016,18:49:04,23.0,26.0,1015.3
17/02/2016,18:50:04,23.1,25.8,1015.3
17/02/2016,18:51:05,23.1,25.6,1015.3
17/02/2016,18:52:04,23.0,26.0,1015.3
17/02/2016,18:53:04,23.0,25.9,1015.2
17/02/2016,18:54:05,23.0,26.1,1015.3
17/02/2016,18:55:04,23.1,26.0,1015.2
17/02/2016,18:56:04,23.0,25.9,1015.3
17/02/2016,18:57:05,23.2,25.9,1015.2
17/02/2016,18:58:04,23.2,25.7,1015.2
17/02/2016,18:59:04,23.2,26.0,1015.2
17/02/2016,19:00:05,23.3,25.8,1015.2
17/02/2016,19:01:04,23.1,25.6,1015.2
17/02/2016,19:02:04,23.1,25.7,1015.1
17/02/2016,19:03:05,23.0,26.1,1015.2
17/02/2016,19:04:04,22.9,25.9,1015.1
17/02/2016,19:05:04,23.0,25.8,1015.2
17/02/2016,19:06:05,23.0,26.0,1015.2
17/02/2016,19:07:04,22.8,25.7,1015.2
17/02/2016,19:08:04,22.8,26.1,1015.1
17/02/2016,19:09:05,22.7,26.0,1015.2
17/02/2016,19:10:04,22.9,25.9,1015.2
17/02/2016,19:11:04,22.9,25.9,1015.2
17/02/2016,19:12:05,22.9,25.7,1015.2
17/02/2016,19:13:04,22.7,26.0,1015.2
17/02/2016,19:14:04,22.7,26.0,1015.2
17/02/2016,19:15:05,22.7,25.9,1015.2
17/02/2016,19:16:04,22.8,25.8,1015.1
17/02/2016,19:17:04,22.7,26.0,1015.1
17/02/2016,19:18:04,22.7,25.6,1015.1
17/02/2016,19:19:04,22.8,25.7,1015.1
17/02/2016,19:20:04,22.7,25.8,1015.1
17/02/2016,19:21:04,22.6,25.8,1015.1
17/02/2016,19:22:04,22.6,25.9,1015.1
17/02/2016,19:23:04,22.6,26.2,1015.1
17/02/2016,19:24:04,22.7,26.2,1015.1
17/02/2016,19:25:04,22.8,26.0,1015.0
17/02/2016,19:26:04,22.8,25.8,1015.0
17/02/2016,19:27:04,22.7,25.9,1015.0
17/02/2016,19:28:04,22.8,25.8,1015.0
17/02/2016,19:29:04,22.7,25.9,1015.0
17/02/2016,19:30:04,22.8,25.8,1014.9
17/02/2016,19:31:04,22.8,25.9,1014.9
17/02/2016,19:32:04,22.7,26.0,1015.0
17/02/2016,19:33:04,22.7,25.9,1014.9
17/02/2016,19:34:04,22.7,26.0,1014.9
17/02/2016,19:35:04,22.8,25.8,1014.9
17/02/2016,19:36:04,22.7,25.9,1014.9
17/02/2016,19:37:04,22.7,25.8,1014.9
17/02/2016,19:38:04,22.7,25.9,1014.9
17/02/2016,19:39:04,22.7,26.0,1014.9
17/02/2016,19:40:04,22.8,26.3,1014.9
17/02/2016,19:41:05,22.6,26.0,1014.9
17/02/2016,19:42:04,22.7,25.8,1014.9
17/02/2016,19:43:04,22.7,25.9,1014.8
17/02/2016,19:44:05,22.7,26.0,1014.8
17/02/2016,19:45:04,22.6,26.1,1014.8
17/02/2016,19:46:04,22.7,25.8,1014.8
17/02/2016,19:47:05,22.7,25.8,1014.7
17/02/2016,19:48:04,22.6,25.2,1014.7
17/02/2016,19:49:04,22.6,26.0,1014.8
17/02/2016,19:50:05,22.6,26.0,1014.7
17/02/2016,19:51:04,22.6,26.0,1014.7
17/02/2016,19:52:04,22.6,26.0,1014.7
17/02/2016,19:53:05,22.6,26.1,1014.6
17/02/2016,19:54:04,22.6,26.2,1014.7
17/02/2016,19:55:04,22.7,25.6,1014.7
17/02/2016,19:56:05,22.7,25.6,1014.6
17/02/2016,19:57:04,22.6,26.2,1014.7
17/02/2016,19:58:04,22.6,26.1,1014.6
17/02/2016,19:59:04,22.6,26.2,1014.6
17/02/2016,20:00:04,22.7,25.8,1014.6
17/02/2016,20:01:04,22.8,25.7,1014.6
17/02/2016,20:02:04,22.7,26.0,1014.6
17/02/2016,20:03:04,22.6,26.0,1014.6
17/02/2016,20:04:04,22.7,26.2,1014.6
17/02/2016,20:05:04,22.6,26.1,1014.6
17/02/2016,20:06:04,22.6,26.1,1014.7
17/02/2016,20:07:04,22.6,25.7,1014.6
17/02/2016,20:08:04,22.7,26.2,1014.6
17/02/2016,20:09:04,22.7,25.9,1014.6
17/02/2016,20:10:05,22.7,25.8,1014.6
17/02/2016,20:11:04,22.7,26.1,1014.6
17/02/2016,20:12:04,22.7,25.8,1014.6
17/02/2016,20:13:05,22.8,25.8,1014.6
17/02/2016,20:14:04,22.8,25.6,1014.6
17/02/2016,20:15:04,22.7,26.0,1014.6
17/02/2016,20:16:05,23.0,25.8,1014.5
17/02/2016,20:17:04,22.9,25.9,1014.5
17/02/2016,20:18:04,22.9,25.5,1014.6
17/02/2016,20:19:04,22.9,25.6,1014.5
17/02/2016,20:20:04,22.9,25.6,1014.5
17/02/2016,20:21:04,23.0,25.7,1014.5
17/02/2016,20:22:04,23.0,25.6,1014.5
17/02/2016,20:23:04,22.9,25.4,1014.6
17/02/2016,20:24:04,22.9,25.4,1014.5
17/02/2016,20:25:05,22.9,25.5,1014.5
17/02/2016,20:26:04,22.9,25.5,1014.5
17/02/2016,20:27:04,22.8,26.1,1014.5
17/02/2016,20:28:05,22.7,25.7,1014.5
17/02/2016,20:29:04,22.8,25.5,1014.5
17/02/2016,20:30:04,22.9,25.7,1014.5
17/02/2016,20:31:05,22.7,26.0,1014.5
17/02/2016,20:32:04,22.5,25.9,1014.5
17/02/2016,20:33:04,22.6,25.8,1014.5
17/02/2016,20:34:05,22.6,26.0,1014.5
17/02/2016,20:35:04,22.8,26.0,1014.4
17/02/2016,20:36:04,22.5,26.1,1014.5
17/02/2016,20:37:05,22.6,25.9,1014.4
17/02/2016,20:38:04,22.6,25.9,1014.4
17/02/2016,20:39:04,22.7,26.4,1014.4
17/02/2016,20:40:04,22.6,25.4,1014.5
17/02/2016,20:41:04,22.5,26.1,1014.4
17/02/2016,20:42:04,22.6,26.0,1014.4
17/02/2016,20:43:04,22.5,25.9,1014.4
17/02/2016,20:44:04,22.5,25.9,1014.4
17/02/2016,20:45:04,22.5,25.9,1014.4
17/02/2016,20:46:04,22.6,26.2,1014.4
17/02/2016,20:47:04,22.5,25.7,1014.4
17/02/2016,20:48:04,22.5,25.9,1014.4
17/02/2016,20:49:04,22.6,25.8,1014.5
17/02/2016,20:50:04,22.6,25.8,1014.4
17/02/2016,20:51:05,22.6,25.6,1014.4
17/02/2016,20:52:04,22.6,25.7,1014.4
17/02/2016,20:53:04,22.5,25.8,1014.4
17/02/2016,20:54:05,22.5,25.9,1014.4
17/02/2016,20:55:04,22.6,25.8,1014.4
17/02/2016,20:56:04,22.5,25.8,1014.4
17/02/2016,20:57:05,22.5,25.7,1014.4
17/02/2016,20:58:04,22.6,26.0,1014.4
17/02/2016,20:59:04,22.6,25.6,1014.4
17/02/2016,21:00:05,22.5,25.7,1014.3
17/02/2016,21:01:04,22.4,25.9,1014.3
17/02/2016,21:02:04,22.5,25.9,1014.3
17/02/2016,21:03:04,22.5,26.2,1014.3
17/02/2016,21:04:04,22.5,25.7,1014.3
17/02/2016,21:05:04,22.5,25.8,1014.3
17/02/2016,21:06:05,22.4,26.2,1014.2
17/02/2016,21:07:04,22.4,25.5,1014.3
17/02/2016,21:08:04,22.4,26.1,1014.3
17/02/2016,21:09:05,22.4,26.1,1014.2
17/02/2016,21:10:04,22.4,26.2,1014.2
17/02/2016,21:11:04,22.6,26.1,1014.2
17/02/2016,21:12:05,22.4,26.0,1014.2
17/02/2016,21:13:04,22.5,26.1,1014.2
17/02/2016,21:14:04,22.5,26.0,1014.2
17/02/2016,21:15:05,22.5,25.9,1014.2
17/02/2016,21:16:04,22.6,25.7,1014.1
17/02/2016,21:17:04,22.5,26.0,1014.1
17/02/2016,21:18:05,22.5,25.9,1014.1
17/02/2016,21:19:04,22.5,25.7,1014.1
17/02/2016,21:20:04,22.5,26.1,1014.1
17/02/2016,21:21:04,22.5,25.8,1014.2
17/02/2016,21:22:04,22.5,25.9,1014.1
17/02/2016,21:23:04,22.4,26.1,1014.2
17/02/2016,21:24:05,22.3,25.9,1014.2
17/02/2016,21:25:04,22.5,26.2,1014.2
17/02/2016,21:26:04,22.5,26.0,1014.2
17/02/2016,21:27:05,22.4,26.2,1014.2
17/02/2016,21:28:04,22.4,25.9,1014.2
17/02/2016,21:29:04,22.4,25.8,1014.2
17/02/2016,21:30:04,22.4,25.6,1014.2
17/02/2016,21:31:04,22.4,25.6,1014.2
17/02/2016,21:32:04,22.4,25.6,1014.2
17/02/2016,21:33:04,22.4,25.9,1014.2
17/02/2016,21:34:04,22.5,25.9,1014.2
17/02/2016,21:35:04,22.5,26.0,1014.2
17/02/2016,21:36:04,22.5,25.9,1014.1
17/02/2016,21:37:04,22.6,25.9,1014.1
17/02/2016,21:38:05,22.7,25.7,1014.0
17/02/2016,21:39:04,22.6,25.9,1014.1
17/02/2016,21:40:04,22.7,26.0,1014.1
17/02/2016,21:41:05,22.5,25.6,1014.1
17/02/2016,21:42:04,22.6,25.8,1014.0
17/02/2016,21:43:04,22.6,25.8,1014.0
17/02/2016,21:44:05,22.5,25.7,1014.0
17/02/2016,21:45:04,22.4,26.0,1014.0
17/02/2016,21:46:04,22.4,26.0,1014.0
17/02/2016,21:47:05,22.4,25.8,1014.0
17/02/2016,21:48:04,22.4,25.8,1014.0
17/02/2016,21:49:04,22.4,25.9,1014.0
17/02/2016,21:50:05,22.5,25.8,1014.0
17/02/2016,21:51:04,22.5,26.1,1014.0
17/02/2016,21:52:04,22.6,25.8,1014.0
17/02/2016,21:53:05,22.4,25.8,1014.0
17/02/2016,21:54:04,22.5,25.7,1014.0
17/02/2016,21:55:04,22.5,26.0,1014.0
17/02/2016,21:56:05,22.4,25.9,1014.0
17/02/2016,21:57:04,22.3,26.0,1014.0
17/02/2016,21:58:04,22.5,25.9,1014.0
17/02/2016,21:59:05,22.5,25.4,1014.0
17/02/2016,22:00:04,22.4,24.6,1014.0
17/02/2016,22:01:04,22.4,25.8,1014.0
17/02/2016,22:02:05,22.4,25.8,1014.0
17/02/2016,22:03:04,22.4,25.8,1014.0
17/02/2016,22:04:04,22.2,25.9,1014.0
17/02/2016,22:05:05,22.5,25.6,1013.9
17/02/2016,22:06:04,22.4,25.9,1013.9
17/02/2016,22:07:04,22.5,25.8,1013.9
17/02/2016,22:08:05,22.3,25.8,1013.9
17/02/2016,22:09:04,22.4,25.8,1013.8
17/02/2016,22:10:04,22.3,26.1,1013.8
17/02/2016,22:11:04,22.3,25.8,1013.9
17/02/2016,22:12:04,22.3,26.2,1013.9
17/02/2016,22:13:04,22.3,25.7,1013.9
17/02/2016,22:14:04,22.4,25.9,1013.9
17/02/2016,22:15:04,22.4,25.7,1013.9
17/02/2016,22:16:04,22.4,26.2,1013.9
17/02/2016,22:17:04,22.3,26.3,1013.9
17/02/2016,22:18:04,22.3,25.8,1013.9
17/02/2016,22:19:05,22.4,26.0,1014.0
17/02/2016,22:20:04,22.3,26.2,1013.9
17/02/2016,22:21:04,22.4,26.1,1013.9
17/02/2016,22:22:05,22.4,26.0,1013.9
17/02/2016,22:23:04,22.4,26.1,1013.9
17/02/2016,22:24:04,22.3,25.9,1013.8
17/02/2016,22:25:05,22.4,26.4,1013.8
17/02/2016,22:26:04,22.3,26.5,1013.9
17/02/2016,22:27:04,22.3,26.1,1013.8
17/02/2016,22:28:05,22.4,26.2,1013.8
17/02/2016,22:29:04,22.4,25.9,1013.8
17/02/2016,22:30:04,22.4,26.1,1013.9
17/02/2016,22:31:05,22.2,26.4,1013.8
17/02/2016,22:32:04,22.3,26.1,1013.8
17/02/2016,22:33:04,22.2,26.3,1013.8
17/02/2016,22:34:05,22.4,26.1,1013.8
17/02/2016,22:35:04,22.3,26.3,1013.8
17/02/2016,22:36:04,22.3,26.1,1013.8
17/02/2016,22:37:05,22.3,26.3,1013.8
17/02/2016,22:38:04,22.3,26.3,1013.8
17/02/2016,22:39:04,22.4,25.9,1013.8
17/02/2016,22:40:05,22.3,26.2,1013.8
17/02/2016,22:41:04,22.3,26.2,1013.8
17/02/2016,22:42:04,22.2,26.5,1013.8
17/02/2016,22:43:05,22.3,26.4,1013.8
17/02/2016,22:44:04,22.4,26.5,1013.8
17/02/2016,22:45:04,22.3,26.4,1013.7
17/02/2016,22:46:05,22.3,26.2,1013.7
17/02/2016,22:47:04,22.3,26.5,1013.7
17/02/2016,22:48:04,22.2,26.1,1013.8
17/02/2016,22:49:05,22.3,26.3,1013.8
17/02/2016,22:50:04,22.3,26.4,1013.8
17/02/2016,22:51:04,22.3,26.4,1013.8
17/02/2016,22:52:05,22.2,26.3,1013.8
17/02/2016,22:53:04,22.3,26.3,1013.7
17/02/2016,22:54:04,22.2,26.5,1013.8
17/02/2016,22:55:05,22.2,26.5,1013.7
17/02/2016,22:56:04,22.2,26.3,1013.8
17/02/2016,22:57:04,22.2,26.3,1013.8
17/02/2016,22:58:05,22.2,26.2,1013.8
17/02/2016,22:59:04,22.3,26.3,1013.8
17/02/2016,23:00:04,22.5,26.5,1013.8
17/02/2016,23:01:04,22.4,26.5,1013.8
17/02/2016,23:02:04,22.4,26.0,1013.8
17/02/2016,23:03:04,22.5,26.1,1013.8
17/02/2016,23:04:04,22.6,26.3,1013.8
17/02/2016,23:05:04,22.6,25.9,1013.8
17/02/2016,23:06:04,22.5,26.1,1013.8
17/02/2016,23:07:05,22.6,25.8,1013.8
17/02/2016,23:08:04,22.6,26.3,1013.8
17/02/2016,23:09:04,22.6,25.9,1013.8
17/02/2016,23:10:04,22.5,25.9,1013.8
17/02/2016,23:11:04,22.7,26.1,1013.8
17/02/2016,23:12:05,22.7,25.9,1013.8
17/02/2016,23:13:04,22.6,26.2,1013.8
17/02/2016,23:14:04,22.6,26.0,1013.9
17/02/2016,23:15:05,22.6,26.2,1013.8
17/02/2016,23:16:04,22.5,25.9,1013.9
17/02/2016,23:17:04,22.5,26.1,1013.9
17/02/2016,23:18:05,22.4,26.1,1013.9
17/02/2016,23:19:04,22.5,26.1,1013.9
17/02/2016,23:20:04,22.4,26.4,1013.9
17/02/2016,23:21:04,22.4,26.3,1013.9
17/02/2016,23:22:04,22.4,26.2,1013.9
17/02/2016,23:23:04,22.4,26.1,1013.9
17/02/2016,23:24:04,22.3,26.5,1013.9
17/02/2016,23:25:04,22.3,26.3,1013.9
17/02/2016,23:26:04,22.4,26.5,1013.9
17/02/2016,23:27:04,22.3,26.4,1013.9
17/02/2016,23:28:04,22.2,26.6,1013.9
17/02/2016,23:29:05,22.3,26.8,1013.9
17/02/2016,23:30:04,22.2,26.4,1013.9
17/02/2016,23:31:04,22.3,26.0,1013.9
17/02/2016,23:32:05,22.3,26.5,1013.9
17/02/2016,23:33:04,22.3,26.7,1013.9
17/02/2016,23:34:04,22.2,26.8,1013.9
17/02/2016,23:35:05,22.2,26.5,1013.9
17/02/2016,23:36:04,22.2,26.8,1013.9
17/02/2016,23:37:04,22.3,26.4,1013.9
17/02/2016,23:38:05,22.3,26.8,1013.9
17/02/2016,23:39:04,22.2,26.8,1013.9
17/02/2016,23:40:04,22.2,26.8,1013.8
17/02/2016,23:41:04,22.2,26.4,1013.8
17/02/2016,23:42:04,22.2,27.0,1013.8
17/02/2016,23:43:04,22.2,26.5,1013.8
17/02/2016,23:44:04,22.2,26.9,1013.9
17/02/2016,23:45:04,22.2,26.4,1013.8
17/02/2016,23:46:05,22.3,26.5,1013.8
17/02/2016,23:47:04,22.3,26.6,1013.8
17/02/2016,23:48:04,22.2,26.6,1013.7
17/02/2016,23:49:05,22.3,26.5,1013.7
17/02/2016,23:50:04,22.3,26.6,1013.8
17/02/2016,23:51:04,22.2,26.6,1013.7
17/02/2016,23:52:05,22.2,26.9,1013.8
17/02/2016,23:53:04,22.3,26.7,1013.8
17/02/2016,23:54:04,22.2,27.0,1013.8
17/02/2016,23:55:05,22.2,26.6,1013.8
17/02/2016,23:56:04,22.2,27.0,1013.8
17/02/2016,23:57:04,22.2,26.7,1013.8
17/02/2016,23:58:05,22.1,26.8,1013.8
17/02/2016,23:59:04,22.2,26.7,1013.8
