date,time,temperature,humidity,pressure
06/02/2016,17:54:04,26.7,33.3,1000.3
06/02/2016,17:55:04,26.6,33.7,1000.1
06/02/2016,17:56:04,26.7,33.4,1000.2
06/02/2016,17:57:05,26.7,33.3,1000.0
06/02/2016,17:58:04,26.7,33.4,1000.1
06/02/2016,17:59:04,26.8,33.3,1000.2
06/02/2016,18:00:05,26.7,33.3,1000.1
06/02/2016,18:01:04,26.7,33.1,1000.1
06/02/2016,18:02:04,26.7,33.4,1000.1
06/02/2016,18:03:05,26.7,33.4,1000.0
06/02/2016,18:04:04,26.7,33.4,1000.0
06/02/2016,18:05:04,26.8,33.4,1000.0
06/02/2016,18:06:04,26.7,33.2,1000.2
06/02/2016,18:07:04,26.7,33.6,1000.0
06/02/2016,18:08:05,26.7,33.3,1000.0
06/02/2016,18:09:04,26.7,33.5,1000.0
06/02/2016,18:10:04,26.7,33.4,999.9
06/02/2016,18:11:05,26.6,33.5,1000.0
06/02/2016,18:12:04,26.7,33.3,999.9
06/02/2016,18:13:04,26.7,33.2,999.9
06/02/2016,18:14:05,26.8,33.4,999.8
06/02/2016,18:15:04,26.7,33.3,999.9
06/02/2016,18:16:04,26.8,33.6,999.9
06/02/2016,18:17:04,26.8,32.7,1000.0
06/02/2016,18:18:04,26.9,33.2,999.8
06/02/2016,18:19:04,26.8,33.2,999.9
06/02/2016,18:20:04,26.8,33.4,999.7
06/02/2016,18:21:04,26.8,33.0,999.8
06/02/2016,18:22:05,26.8,33.3,999.7
06/02/2016,18:23:04,26.8,32.9,999.7
06/02/2016,18:24:04,26.9,32.9,999.6
06/02/2016,18:25:05,26.9,33.0,999.7
06/02/2016,18:26:04,26.9,33.3,999.8
06/02/2016,18:27:04,26.9,33.1,999.7
06/02/2016,18:28:05,26.7,33.3,999.8
06/02/2016,18:29:04,26.8,32.9,999.6
06/02/2016,18:30:04,26.8,33.3,999.6
06/02/2016,18:31:04,26.8,33.2,999.6
06/02/2016,18:32:04,26.8,33.0,999.5
06/02/2016,18:33:04,26.8,33.0,999.7
06/02/2016,18:34:04,26.7,33.1,999.6
06/02/2016,18:35:04,26.8,33.4,999.7
06/02/2016,18:36:05,26.7,33.2,999.6
06/02/2016,18:37:04,26.6,33.3,999.6
06/02/2016,18:38:04,26.6,33.4,999.8
06/02/2016,18:39:05,26.5,32.9,999.7
06/02/2016,18:40:04,26.6,33.6,999.7
06/02/2016,18:41:04,26.8,33.1,999.7
06/02/2016,18:42:05,26.8,33.0,999.6
06/02/2016,18:43:04,26.8,33.3,999.6
06/02/2016,18:44:04,26.7,33.3,999.6
06/02/2016,18:45:04,26.8,32.8,999.7
06/02/2016,18:46:04,26.7,33.4,999.6
06/02/2016,18:47:04,26.7,33.4,999.6
06/02/2016,18:48:04,26.7,33.6,999.5
06/02/2016,18:49:04,26.7,33.2,999.7
06/02/2016,18:50:05,26.8,33.0,999.5
06/02/2016,18:51:04,26.7,33.3,999.6
06/02/2016,18:52:04,26.6,33.1,999.6
06/02/2016,18:53:05,26.6,32.9,999.5
06/02/2016,18:54:04,26.6,33.1,999.7
06/02/2016,18:55:04,26.6,33.1,999.6
06/02/2016,18:56:05,26.7,33.4,999.5
06/02/2016,18:57:04,26.6,33.4,999.5
06/02/2016,18:58:04,26.7,33.2,999.5
06/02/2016,18:59:04,26.6,33.2,999.5
06/02/2016,19:00:04,26.6,33.1,999.5
06/02/2016,19:01:04,26.5,33.6,999.3
06/02/2016,19:02:04,26.5,33.2,999.2
06/02/2016,19:03:04,26.6,33.3,999.4
06/02/2016,19:04:05,26.5,33.3,999.1
06/02/2016,19:05:04,26.6,33.6,999.1
06/02/2016,19:06:04,26.4,33.5,999.2
06/02/2016,19:07:05,26.5,33.2,999.3
06/02/2016,19:08:04,26.4,33.2,999.1
06/02/2016,19:09:04,26.5,33.2,999.3
06/02/2016,19:10:04,26.6,33.0,999.2
06/02/2016,19:11:04,26.5,33.6,999.0
06/02/2016,19:12:04,26.5,33.0,999.0
06/02/2016,19:13:04,26.6,33.2,999.1
06/02/2016,19:14:04,26.5,33.0,999.1
06/02/2016,19:15:05,26.6,33.5,999.1
06/02/2016,19:16:04,26.5,33.3,999.1
06/02/2016,19:17:04,26.5,33.4,998.9
06/02/2016,19:18:05,26.6,33.4,999.1
06/02/2016,19:19:04,26.6,33.0,999.1
06/02/2016,19:20:04,26.6,33.3,999.1
06/02/2016,19:21:05,26.5,33.2,999.0
06/02/2016,19:22:04,26.5,33.5,999.1
06/02/2016,19:23:04,26.6,33.1,998.9
06/02/2016,19:24:05,26.6,33.1,999.2
06/02/2016,19:25:04,26.5,33.1,999.2
06/02/2016,19:26:04,26.5,33.6,999.2
06/02/2016,19:27:04,26.4,33.5,998.9
06/02/2016,19:28:04,26.5,33.4,999.1
06/02/2016,19:29:04,26.4,33.5,999.1
06/02/2016,19:30:04,26.6,33.6,999.2
06/02/2016,19:31:04,26.5,33.3,999.1
06/02/2016,19:32:05,26.6,33.6,999.1
06/02/2016,19:33:04,26.6,33.3,999.0
06/02/2016,19:34:04,26.6,33.5,999.2
06/02/2016,19:35:04,26.6,33.7,999.1
06/02/2016,19:36:04,26.8,33.3,999.1
06/02/2016,19:37:04,26.7,33.7,999.0
06/02/2016,19:38:04,26.8,33.4,999.0
06/02/2016,19:39:04,26.8,33.5,998.9
06/02/2016,19:40:05,26.7,33.7,998.9
06/02/2016,19:41:04,26.7,33.5,998.9
06/02/2016,19:42:04,26.7,33.9,999.1
06/02/2016,19:43:05,26.8,33.7,998.9
06/02/2016,19:44:04,26.7,33.4,998.9
06/02/2016,19:45:04,26.7,33.6,998.9
06/02/2016,19:46:05,26.9,33.7,998.9
06/02/2016,19:47:04,26.7,33.6,999.0
06/02/2016,19:48:04,26.7,33.7,999.1
06/02/2016,19:49:04,26.5,33.8,998.9
06/02/2016,19:50:04,26.4,34.3,998.8
06/02/2016,19:51:04,26.4,33.8,998.7
06/02/2016,19:52:04,26.4,34.4,998.9
06/02/2016,19:53:04,26.3,34.5,998.8
06/02/2016,19:54:05,26.1,34.5,998.8
06/02/2016,19:55:04,26.1,34.6,998.8
06/02/2016,19:56:04,26.1,34.2,998.8
06/02/2016,19:57:05,26.1,34.8,998.7
06/02/2016,19:58:04,26.1,35.0,998.7
06/02/2016,19:59:04,26.1,34.9,998.7
06/02/2016,20:00:04,26.0,34.8,998.8
06/02/2016,20:01:04,26.1,34.7,998.8
06/02/2016,20:02:04,26.1,35.1,998.8
06/02/2016,20:03:04,26.0,34.9,998.9
06/02/2016,20:04:04,25.8,35.3,998.8
06/02/2016,20:05:05,26.0,34.8,998.8
06/02/2016,20:06:04,26.1,35.1,998.9
06/02/2016,20:07:04,25.8,35.6,998.7
06/02/2016,20:08:05,25.9,35.6,998.8
06/02/2016,20:09:04,25.9,35.2,998.8
06/02/2016,20:10:04,26.0,35.4,998.7
06/02/2016,20:11:05,26.0,35.1,998.7
06/02/2016,20:12:04,26.0,35.3,998.7
06/02/2016,20:13:04,26.1,35.0,998.7
06/02/2016,20:14:04,26.0,35.0,998.8
06/02/2016,20:15:04,26.0,35.3,998.8
06/02/2016,20:16:04,26.0,35.3,998.8
06/02/2016,20:17:04,25.9,35.2,998.7
06/02/2016,20:18:04,25.8,35.2,998.6
06/02/2016,20:19:05,26.0,35.3,998.7
06/02/2016,20:20:04,26.0,35.5,998.7
06/02/2016,20:21:04,25.8,35.6,998.7
06/02/2016,20:22:05,25.8,35.5,998.7
06/02/2016,20:23:04,25.8,35.9,998.5
06/02/2016,20:24:04,25.8,35.7,998.5
06/02/2016,20:25:05,25.9,35.6,998.5
06/02/2016,20:26:04,25.7,35.9,998.3
06/02/2016,20:27:04,25.7,36.1,998.4
06/02/2016,20:28:04,25.7,36.4,998.2
06/02/2016,20:29:04,25.7,35.8,998.1
06/02/2016,20:30:04,25.7,36.5,998.1
06/02/2016,20:31:04,25.6,36.2,998.0
06/02/2016,20:32:04,25.7,36.3,998.0
06/02/2016,20:33:05,25.7,36.1,998.1
06/02/2016,20:34:04,25.6,36.5,997.9
06/02/2016,20:35:04,25.6,36.9,997.9
06/02/2016,20:36:05,25.6,36.3,997.9
06/02/2016,20:37:04,25.5,36.3,997.9
06/02/2016,20:38:04,25.5,36.4,997.9
06/02/2016,20:39:05,25.5,36.4,997.9
06/02/2016,20:40:04,25.8,36.4,998.0
06/02/2016,20:41:04,25.6,36.3,998.0
06/02/2016,20:42:04,25.6,36.8,998.0
06/02/2016,20:43:04,25.5,36.4,998.0
06/02/2016,20:44:04,25.6,36.8,998.0
06/02/2016,20:45:04,25.5,36.7,998.0
06/02/2016,20:46:04,25.8,36.6,998.1
06/02/2016,20:47:05,25.6,36.6,998.1
06/02/2016,20:48:04,25.6,36.6,998.0
06/02/2016,20:49:04,25.7,36.4,998.1
06/02/2016,20:50:05,25.9,36.2,998.0
06/02/2016,20:51:04,26.0,36.2,998.0
06/02/2016,20:52:04,26.0,35.9,998.2
06/02/2016,20:53:05,26.0,36.3,998.1
06/02/2016,20:54:04,26.1,36.1,998.1
06/02/2016,20:55:04,26.1,36.3,998.0
06/02/2016,20:56:04,26.2,35.6,998.1
06/02/2016,20:57:04,26.1,36.0,998.1
06/02/2016,20:58:04,26.0,35.8,998.1
06/02/2016,20:59:04,26.2,36.0,998.0
06/02/2016,21:00:04,26.2,35.9,998.1
06/02/2016,21:01:05,26.2,35.7,998.2
06/02/2016,21:02:04,26.2,36.2,998.0
06/02/2016,21:03:04,26.1,36.0,998.0
06/02/2016,21:04:05,26.2,36.2,998.0
06/02/2016,21:05:04,26.2,35.8,997.9
06/02/2016,21:06:04,26.2,36.2,998.0
06/02/2016,21:07:05,26.0,36.2,997.9
06/02/2016,21:08:04,25.7,36.5,998.1
06/02/2016,21:09:04,25.8,36.6,997.8
06/02/2016,21:10:04,25.8,36.4,997.8
06/02/2016,21:11:04,25.7,36.6,997.9
06/02/2016,21:12:04,25.7,37.0,997.8
06/02/2016,21:13:04,25.6,37.2,998.1
06/02/2016,21:14:04,25.6,37.3,997.8
06/02/2016,21:15:04,25.7,37.1,997.8
06/02/2016,21:16:04,25.7,37.1,997.7
06/02/2016,21:17:04,25.8,36.9,997.8
06/02/2016,21:18:05,25.8,36.8,997.8
06/02/2016,21:19:04,25.8,36.9,997.8
06/02/2016,21:20:04,25.7,37.1,997.8
06/02/2016,21:21:05,25.7,36.9,997.7
06/02/2016,21:22:04,25.7,37.1,997.7
06/02/2016,21:23:04,25.7,37.0,997.8
06/02/2016,21:24:05,25.6,37.1,997.6
06/02/2016,21:25:04,25.6,36.9,997.6
06/02/2016,21:26:04,25.5,36.8,997.8
06/02/2016,21:27:04,25.6,37.3,997.8
06/02/2016,21:28:04,25.7,36.9,997.6
06/02/2016,21:29:04,25.7,37.1,997.6
06/02/2016,21:30:04,25.8,36.5,997.6
06/02/2016,21:31:04,25.7,37.0,997.7
06/02/2016,21:32:04,25.6,37.2,997.5
06/02/2016,21:33:04,25.7,37.3,997.7
06/02/2016,21:34:04,25.7,37.3,997.6
06/02/2016,21:35:05,25.7,37.1,997.6
06/02/2016,21:36:04,25.8,37.5,997.5
06/02/2016,21:37:04,25.9,36.6,997.8
06/02/2016,21:38:05,25.9,36.9,998.3
06/02/2016,21:39:04,25.9,36.6,998.6
06/02/2016,21:40:04,25.9,37.0,998.5
06/02/2016,21:41:05,25.8,37.2,998.5
06/02/2016,21:42:04,25.9,36.8,998.5
06/02/2016,21:43:04,25.9,36.8,998.4
06/02/2016,21:44:05,25.9,37.0,998.3
06/02/2016,21:45:04,25.8,37.1,998.3
06/02/2016,21:46:04,25.9,37.0,998.4
06/02/2016,21:47:04,26.1,36.7,998.5
06/02/2016,21:48:04,25.9,36.6,998.3
06/02/2016,21:49:04,25.9,36.8,998.3
06/02/2016,21:50:04,25.9,37.0,998.2
06/02/2016,21:51:04,26.0,36.8,998.2
06/02/2016,21:52:05,26.0,36.7,998.2
06/02/2016,21:53:04,26.0,36.4,998.2
06/02/2016,21:54:04,26.1,36.8,998.2
06/02/2016,21:55:05,26.0,36.7,998.2
06/02/2016,21:56:04,26.0,36.5,998.1
06/02/2016,21:57:04,26.1,36.9,998.2
06/02/2016,21:58:05,26.2,36.9,998.2
06/02/2016,21:59:04,26.0,36.9,998.2
06/02/2016,22:00:04,26.1,36.8,998.1
06/02/2016,22:01:05,26.0,36.7,998.2
06/02/2016,22:02:04,26.2,36.6,998.2
06/02/2016,22:03:04,26.2,36.8,998.2
06/02/2016,22:04:04,26.0,37.0,998.1
06/02/2016,22:05:04,26.0,36.8,998.2
06/02/2016,22:06:04,26.1,36.5,998.2
06/02/2016,22:07:04,26.1,36.7,998.3
06/02/2016,22:08:04,26.1,36.6,998.4
06/02/2016,22:09:05,26.2,36.2,998.4
06/02/2016,22:10:04,26.2,36.3,998.4
06/02/2016,22:11:04,26.3,36.3,998.5
06/02/2016,22:12:05,26.2,36.6,998.5
06/02/2016,22:13:04,26.4,36.8,998.6
06/02/2016,22:14:04,26.3,36.1,998.6
06/02/2016,22:15:05,26.4,36.2,998.6
06/02/2016,22:16:04,26.3,36.4,998.5
06/02/2016,22:17:04,26.3,36.2,998.5
06/02/2016,22:18:04,26.4,35.9,998.6
06/02/2016,22:19:04,26.4,35.7,998.5
06/02/2016,22:20:04,26.4,36.2,998.6
06/02/2016,22:21:04,26.5,35.8,998.5
06/02/2016,22:22:04,26.3,36.1,998.6
06/02/2016,22:23:05,26.3,36.0,998.5
06/02/2016,22:24:04,26.3,36.1,998.6
06/02/2016,22:25:04,26.2,36.3,998.6
06/02/2016,22:26:05,26.2,36.1,998.5
06/02/2016,22:27:04,26.3,36.4,998.6
06/02/2016,22:28:04,26.2,36.3,998.5
06/02/2016,22:29:05,26.3,36.2,998.5
06/02/2016,22:30:04,26.2,36.1,998.5
06/02/2016,22:31:04,26.1,36.5,998.5
06/02/2016,22:32:04,26.3,36.7,998.4
06/02/2016,22:33:04,26.2,36.6,998.5
06/02/2016,22:34:04,26.2,36.9,998.4
06/02/2016,22:35:04,26.1,37.0,998.4
06/02/2016,22:36:04,26.2,36.5,998.4
06/02/2016,22:37:05,26.1,36.4,998.4
06/02/2016,22:38:04,26.2,36.4,998.4
06/02/2016,22:39:04,26.0,36.5,998.4
06/02/2016,22:40:05,26.2,36.3,998.4
06/02/2016,22:41:04,26.1,36.6,998.4
06/02/2016,22:42:04,26.1,37.2,998.4
06/02/2016,22:43:05,26.1,36.6,998.4
06/02/2016,22:44:04,26.1,36.2,998.4
06/02/2016,22:45:04,26.1,36.3,998.4
06/02/2016,22:46:05,26.1,37.6,998.4
06/02/2016,22:47:04,26.0,36.6,998.4
06/02/2016,22:48:04,26.2,36.3,998.4
06/02/2016,22:49:04,26.1,36.4,998.4
06/02/2016,22:50:04,26.1,36.2,998.4
06/02/2016,22:51:05,26.0,36.6,998.3
06/02/2016,22:52:04,26.0,36.6,998.3
06/02/2016,22:53:04,26.0,36.9,998.2
06/02/2016,22:54:05,26.2,36.6,998.3
06/02/2016,22:55:04,25.9,36.5,998.4
06/02/2016,22:56:04,26.0,36.3,998.3
06/02/2016,22:57:05,26.1,36.7,998.3
06/02/2016,22:58:04,26.2,36.3,998.3
06/02/2016,22:59:04,26.0,36.2,998.3
06/02/2016,23:00:04,26.0,37.0,998.3
06/02/2016,23:01:04,26.1,36.4,998.3
06/02/2016,23:02:04,26.0,36.7,998.4
06/02/2016,23:03:04,26.1,36.9,998.4
06/02/2016,23:04:04,26.0,36.6,998.4
06/02/2016,23:05:04,26.1,36.6,998.4
06/02/2016,23:06:04,26.0,36.8,998.4
06/02/2016,23:07:04,26.1,36.6,998.5
06/02/2016,23:08:05,26.0,37.1,998.3
06/02/2016,23:09:04,26.1,36.9,998.3
06/02/2016,23:10:04,26.0,36.6,998.4
06/02/2016,23:11:05,26.1,36.7,998.4
06/02/2016,23:12:04,26.0,36.5,998.4
06/02/2016,23:13:04,26.0,37.0,998.5
06/02/2016,23:14:04,25.9,37.1,998.5
06/02/2016,23:15:04,26.0,37.0,998.5
06/02/2016,23:16:04,26.0,36.7,998.5
06/02/2016,23:17:04,26.1,36.8,998.5
06/02/2016,23:18:04,26.0,36.9,998.5
06/02/2016,23:19:05,26.0,37.2,998.5
06/02/2016,23:20:04,26.0,37.0,998.5
06/02/2016,23:21:04,26.0,36.6,998.5
06/02/2016,23:22:05,26.0,36.8,998.5
06/02/2016,23:23:04,26.1,37.1,998.5
06/02/2016,23:24:04,26.0,36.6,998.5
06/02/2016,23:25:05,26.0,36.5,998.4
06/02/2016,23:26:04,26.0,36.6,998.4
06/02/2016,23:27:04,26.2,36.9,998.4
06/02/2016,23:28:04,26.3,36.7,998.4
06/02/2016,23:29:04,26.2,36.0,998.4
06/02/2016,23:30:04,26.3,36.5,998.4
06/02/2016,23:31:04,26.2,36.7,998.5
06/02/2016,23:32:04,26.2,36.2,998.5
06/02/2016,23:33:04,26.2,36.4,998.5
06/02/2016,23:34:04,26.2,36.4,998.5
06/02/2016,23:35:04,26.2,36.7,998.6
06/02/2016,23:36:05,26.2,36.2,998.6
06/02/2016,23:37:04,26.3,36.1,998.6
06/02/2016,23:38:04,26.2,36.1,998.7
06/02/2016,23:39:05,26.2,36.0,998.8
06/02/2016,23:40:04,26.2,36.5,998.8
06/02/2016,23:41:04,26.1,36.1,998.8
06/02/2016,23:42:04,26.3,36.4,998.8
06/02/2016,23:43:04,26.3,36.5,998.8
06/02/2016,23:44:04,26.1,36.3,998.9
06/02/2016,23:45:04,26.1,36.3,998.9
06/02/2016,23:46:04,26.0,36.5,998.9
06/02/2016,23:47:05,26.0,36.4,998.9
06/02/2016,23:48:04,26.0,36.8,998.9
06/02/2016,23:49:04,25.9,36.7,999.0
06/02/2016,23:50:05,26.0,36.6,998.9
06/02/2016,23:51:04,26.1,36.4,998.9
06/02/2016,23:52:04,25.9,36.7,998.9
06/02/2016,23:53:05,25.9,36.5,998.9
06/02/2016,23:54:04,26.0,36.4,998.9
06/02/2016,23:55:04,26.0,36.6,999.0
06/02/2016,23:56:05,26.0,36.8,999.0
06/02/2016,23:57:04,26.1,36.5,999.0
06/02/2016,23:58:04,26.0,36.4,999.0
06/02/2016,23:59:05,25.9,36.5,999.0
