date,time,temperature,humidity,pressure
22/02/2016,08:57:04,31.0,35.9,1017.1
22/02/2016,08:58:04,31.0,35.7,1017.1
22/02/2016,08:59:05,31.1,36.4,1017.1
22/02/2016,09:00:04,31.1,35.9,1017.2
22/02/2016,09:01:04,31.1,36.2,1017.2
22/02/2016,09:02:04,31.1,35.7,1017.1
22/02/2016,09:03:04,31.1,36.1,1017.1
22/02/2016,09:04:04,31.1,35.6,1017.1
22/02/2016,09:05:04,31.1,36.1,1017.1
22/02/2016,09:06:04,31.0,36.0,1017.1
22/02/2016,09:07:04,31.0,36.2,1017.2
22/02/2016,09:08:04,31.0,36.0,1017.1
22/02/2016,09:09:04,31.0,35.9,1017.2
22/02/2016,09:10:04,31.1,36.4,1017.2
22/02/2016,09:11:04,31.1,36.1,1017.1
22/02/2016,09:12:04,31.3,35.9,1017.2
22/02/2016,09:13:05,31.2,36.3,1017.1
22/02/2016,09:14:04,31.1,35.3,1017.1
22/02/2016,09:15:04,31.1,35.5,1017.1
22/02/2016,09:16:05,31.2,36.0,1017.1
22/02/2016,09:17:04,31.1,35.5,1017.1
22/02/2016,09:18:04,31.0,35.8,1017.1
22/02/2016,09:19:05,31.1,35.6,1017.1
22/02/2016,09:20:04,31.1,35.3,1017.1
22/02/2016,09:21:04,31.2,35.4,1017.2
22/02/2016,09:22:05,31.1,36.1,1017.1
22/02/2016,09:23:04,31.2,35.6,1017.1
22/02/2016,09:24:04,31.1,35.6,1017.1
22/02/2016,09:25:05,31.1,35.0,1017.1
22/02/2016,09:26:04,31.3,35.2,1017.1
22/02/2016,09:27:04,31.3,35.2,1017.0
22/02/2016,09:28:04,31.2,35.4,1017.0
22/02/2016,09:29:04,31.1,35.3,1017.0
22/02/2016,09:30:04,31.2,35.3,1017.0
22/02/2016,09:31:04,31.1,35.2,1017.0
22/02/2016,09:32:04,31.3,35.6,1017.0
22/02/2016,09:33:04,31.1,35.6,1016.9
22/02/2016,09:34:04,31.0,34.8,1016.9
22/02/2016,09:35:04,31.2,35.2,1016.9
22/02/2016,09:36:04,31.1,35.6,1016.9
22/02/2016,09:37:04,31.1,35.4,1016.9
22/02/2016,09:38:04,31.2,35.2,1016.9
22/02/2016,09:39:04,31.2,35.2,1016.9
22/02/2016,09:40:04,31.2,35.2,1016.9
22/02/2016,09:41:04,31.1,35.7,1016.8
22/02/2016,09:42:04,31.0,35.2,1016.8
22/02/2016,09:43:04,31.1,35.2,1016.8
22/02/2016,09:44:04,31.2,35.7,1016.8
22/02/2016,09:45:05,31.2,35.0,1016.8
22/02/2016,09:46:04,31.3,35.3,1016.7
22/02/2016,09:47:04,31.2,35.2,1016.8
22/02/2016,09:48:04,31.1,35.1,1016.8
22/02/2016,09:49:04,31.0,35.5,1016.7
22/02/2016,09:50:04,31.1,35.4,1016.8
22/02/2016,09:51:04,31.1,35.1,1016.7
22/02/2016,09:52:04,31.2,35.1,1016.7
22/02/2016,09:53:04,31.1,34.9,1016.6
22/02/2016,09:54:04,31.0,35.2,1016.6
22/02/2016,09:55:04,31.0,35.1,1016.7
22/02/2016,09:56:04,31.1,35.4,1016.6
22/02/2016,09:57:04,31.2,35.0,1016.6
22/02/2016,09:58:04,31.1,35.1,1016.5
22/02/2016,09:59:04,31.1,35.2,1016.6
22/02/2016,10:00:04,31.1,35.2,1016.6
22/02/2016,10:01:04,31.1,35.3,1016.6
22/02/2016,10:02:04,31.2,35.3,1016.5
22/02/2016,10:03:04,31.1,35.2,1016.5
22/02/2016,10:04:04,31.0,34.9,1016.5
22/02/2016,10:05:04,31.2,35.2,1016.6
22/02/2016,10:06:04,31.2,34.9,1016.6
22/02/2016,10:07:04,31.1,35.2,1016.6
22/02/2016,10:08:04,31.2,35.0,1016.6
22/02/2016,10:09:04,31.1,34.7,1016.6
22/02/2016,10:10:04,31.2,35.2,1016.6
22/02/2016,10:11:05,31.3,34.9,1016.6
22/02/2016,10:12:04,31.2,35.0,1016.6
22/02/2016,10:13:04,31.3,34.8,1016.6
22/02/2016,10:14:05,31.1,35.0,1016.6
22/02/2016,10:15:04,31.3,35.0,1016.6
22/02/2016,10:16:04,31.3,34.6,1016.7
22/02/2016,10:17:05,31.3,34.9,1016.7
22/02/2016,10:18:04,31.4,35.3,1016.7
22/02/2016,10:19:04,31.3,34.9,1016.6
22/02/2016,10:20:05,31.3,34.5,1016.7
22/02/2016,10:21:04,31.3,34.7,1016.7
22/02/2016,10:22:04,31.1,35.1,1016.6
22/02/2016,10:23:05,31.2,34.7,1016.6
22/02/2016,10:24:04,31.3,34.9,1016.6
22/02/2016,10:25:04,31.2,35.1,1016.6
22/02/2016,10:26:05,31.4,34.8,1016.6
22/02/2016,10:27:04,31.2,35.1,1016.7
22/02/2016,10:28:04,31.3,34.8,1016.6
22/02/2016,10:29:05,31.4,34.5,1016.7
22/02/2016,10:30:04,31.4,34.7,1016.7
22/02/2016,10:31:04,31.2,34.4,1016.7
22/02/2016,10:32:05,31.1,34.9,1016.7
22/02/2016,10:33:04,31.3,35.0,1016.7
22/02/2016,10:34:04,31.2,35.1,1016.7
22/02/2016,10:35:04,31.2,34.9,1016.6
22/02/2016,10:36:04,31.1,35.1,1016.6
22/02/2016,10:37:04,31.1,35.1,1016.6
22/02/2016,10:38:04,31.3,34.8,1016.6
22/02/2016,10:39:04,31.2,35.0,1016.6
22/02/2016,10:40:04,31.2,34.8,1016.6
22/02/2016,10:41:04,31.3,34.7,1016.6
22/02/2016,10:42:04,31.3,34.4,1016.6
22/02/2016,10:43:04,31.2,34.8,1016.6
22/02/2016,10:44:04,31.4,34.8,1016.6
22/02/2016,10:45:04,31.2,34.8,1016.6
22/02/2016,10:46:05,31.3,34.4,1016.6
22/02/2016,10:47:04,31.3,34.7,1016.7
22/02/2016,10:48:04,31.2,34.9,1016.6
22/02/2016,10:49:05,31.2,34.6,1016.7
22/02/2016,10:50:04,31.3,34.5,1016.6
22/02/2016,10:51:04,31.3,35.0,1016.6
22/02/2016,10:52:05,31.1,35.2,1016.6
22/02/2016,10:53:04,31.2,34.9,1016.6
22/02/2016,10:54:04,31.1,34.9,1016.6
22/02/2016,10:55:04,31.3,34.8,1016.7
22/02/2016,10:56:04,31.3,34.6,1016.7
22/02/2016,10:57:04,31.2,34.8,1016.7
22/02/2016,10:58:04,31.4,34.8,1016.7
22/02/2016,10:59:04,31.2,34.8,1016.7
22/02/2016,11:00:04,31.3,34.8,1016.8
22/02/2016,11:01:04,31.3,34.5,1016.7
22/02/2016,11:02:04,31.5,35.0,1016.7
22/02/2016,11:03:04,31.4,34.2,1016.8
22/02/2016,11:04:04,31.4,34.9,1016.8
22/02/2016,11:05:04,31.4,34.4,1016.8
22/02/2016,11:06:04,31.4,34.7,1016.8
22/02/2016,11:07:04,31.3,34.5,1016.8
22/02/2016,11:08:04,31.4,34.5,1016.8
22/02/2016,11:09:05,31.5,34.5,1016.8
22/02/2016,11:10:04,31.5,35.0,1016.8
22/02/2016,11:11:04,31.3,34.9,1016.8
22/02/2016,11:12:05,31.3,35.1,1016.8
22/02/2016,11:13:04,31.2,35.6,1016.8
22/02/2016,11:14:04,31.1,35.7,1016.8
22/02/2016,11:15:05,31.2,35.9,1016.8
22/02/2016,11:16:04,31.2,36.2,1016.8
22/02/2016,11:17:04,30.9,36.4,1016.8
22/02/2016,11:18:04,31.1,35.9,1016.8
22/02/2016,11:19:04,30.8,36.3,1016.8
22/02/2016,11:20:04,31.0,36.8,1016.7
22/02/2016,11:21:04,31.5,36.3,1016.8
22/02/2016,11:22:04,31.6,35.8,1016.8
22/02/2016,11:23:04,31.6,35.7,1016.9
22/02/2016,11:24:04,31.6,36.2,1016.8
22/02/2016,11:25:04,31.6,36.3,1016.7
22/02/2016,11:26:04,31.7,35.9,1016.8
22/02/2016,11:27:04,31.6,36.1,1016.7
22/02/2016,11:28:04,31.8,36.1,1016.7
22/02/2016,11:29:04,32.0,35.9,1016.7
22/02/2016,11:30:04,32.1,35.8,1016.7
22/02/2016,11:31:04,32.0,36.2,1016.8
22/02/2016,11:32:04,31.8,35.5,1016.8
22/02/2016,11:33:04,31.7,35.6,1016.8
22/02/2016,11:34:04,31.9,35.7,1016.8
22/02/2016,11:35:04,31.7,35.9,1016.8
22/02/2016,11:36:04,31.8,35.4,1016.8
22/02/2016,11:37:04,31.7,35.7,1016.8
22/02/2016,11:38:05,31.8,35.8,1016.9
22/02/2016,11:39:04,31.7,35.8,1016.9
22/02/2016,11:40:04,31.6,36.0,1016.8
22/02/2016,11:41:05,31.6,36.1,1016.8
22/02/2016,11:42:04,31.4,35.8,1016.7
22/02/2016,11:43:04,31.7,35.6,1016.8
22/02/2016,11:44:05,31.9,35.5,1016.8
22/02/2016,11:45:04,31.8,35.6,1016.7
22/02/2016,11:46:04,31.8,35.6,1016.8
22/02/2016,11:47:05,31.8,35.5,1016.8
22/02/2016,11:48:04,31.8,36.0,1016.8
22/02/2016,11:49:04,31.7,35.7,1016.8
22/02/2016,11:50:05,31.8,35.8,1016.7
22/02/2016,11:51:04,31.7,35.6,1016.8
22/02/2016,11:52:04,31.8,35.5,1016.8
22/02/2016,11:53:05,31.9,35.6,1016.7
22/02/2016,11:54:04,31.8,35.0,1016.7
22/02/2016,11:55:04,31.8,35.4,1016.7
22/02/2016,11:56:05,31.8,35.7,1016.7
22/02/2016,11:57:04,31.9,35.2,1016.7
22/02/2016,11:58:04,31.8,35.3,1016.7
22/02/2016,11:59:04,31.8,35.1,1016.7
22/02/2016,12:00:04,31.6,35.7,1016.7
22/02/2016,12:01:04,31.7,35.5,1016.6
22/02/2016,12:02:04,31.9,35.1,1016.6
22/02/2016,12:03:04,31.8,35.1,1016.6
22/02/2016,12:04:04,31.8,35.1,1016.6
22/02/2016,12:05:04,31.9,35.3,1016.6
22/02/2016,12:06:04,31.9,35.5,1016.6
22/02/2016,12:07:05,31.9,35.1,1016.6
22/02/2016,12:08:04,31.9,34.9,1016.6
22/02/2016,12:09:04,31.9,35.1,1016.6
22/02/2016,12:10:05,31.9,34.8,1016.5
22/02/2016,12:11:04,31.7,35.4,1016.5
22/02/2016,12:12:04,31.9,35.4,1016.5
22/02/2016,12:13:04,31.6,35.6,1016.5
22/02/2016,12:14:04,31.5,36.1,1016.4
22/02/2016,12:15:04,31.4,35.3,1016.3
22/02/2016,12:16:04,31.2,36.8,1016.3
22/02/2016,12:17:04,31.4,36.6,1016.3
22/02/2016,12:18:05,31.4,36.7,1016.3
22/02/2016,12:19:04,31.1,36.7,1016.2
22/02/2016,12:20:04,31.2,36.9,1016.2
22/02/2016,12:21:05,31.5,35.9,1016.2
22/02/2016,12:22:04,31.7,36.0,1016.1
22/02/2016,12:23:04,31.8,35.2,1016.2
22/02/2016,12:24:05,31.7,35.6,1016.1
22/02/2016,12:25:04,31.9,35.5,1016.1
22/02/2016,12:26:04,32.0,35.5,1016.1
22/02/2016,12:27:05,31.9,35.6,1016.1
22/02/2016,12:28:04,31.9,35.5,1016.1
22/02/2016,12:29:04,31.9,35.4,1016.1
22/02/2016,12:30:05,31.6,35.7,1016.1
22/02/2016,12:31:04,31.6,35.6,1016.1
22/02/2016,12:32:04,31.8,34.8,1016.0
22/02/2016,12:33:05,31.8,35.2,1016.0
22/02/2016,12:34:04,31.9,35.0,1016.0
22/02/2016,12:35:04,32.0,34.7,1015.9
22/02/2016,12:36:05,32.1,34.9,1015.9
22/02/2016,12:37:04,31.9,34.9,1015.9
22/02/2016,12:38:04,31.9,35.3,1015.9
22/02/2016,12:39:05,32.1,34.9,1015.9
22/02/2016,12:40:04,32.1,34.4,1015.9
22/02/2016,12:41:04,31.9,34.7,1015.8
22/02/2016,12:42:04,31.9,34.9,1015.9
22/02/2016,12:43:04,31.9,34.9,1015.8
22/02/2016,12:44:04,32.0,34.8,1015.8
22/02/2016,12:45:04,32.0,34.7,1015.8
22/02/2016,12:46:04,32.2,34.5,1015.8
22/02/2016,12:47:04,32.1,34.8,1015.7
22/02/2016,12:48:04,31.9,34.8,1015.7
22/02/2016,12:49:04,32.0,34.4,1015.7
22/02/2016,12:50:04,31.9,34.5,1015.7
22/02/2016,12:51:04,32.1,34.6,1015.7
22/02/2016,12:52:04,32.1,34.4,1015.7
22/02/2016,12:53:04,32.2,34.6,1015.7
22/02/2016,12:54:04,32.1,34.6,1015.6
22/02/2016,12:55:04,32.2,34.5,1015.7
22/02/2016,12:56:05,31.9,34.6,1015.7
22/02/2016,12:57:04,32.1,34.4,1015.6
22/02/2016,12:58:04,32.2,34.5,1015.6
22/02/2016,12:59:05,32.1,34.0,1015.6
22/02/2016,13:00:04,31.9,34.6,1015.6
22/02/2016,13:01:04,32.1,34.2,1015.5
22/02/2016,13:02:05,32.2,34.1,1015.6
22/02/2016,13:03:04,32.3,34.2,1015.6
22/02/2016,13:04:04,32.3,33.9,1015.5
22/02/2016,13:05:05,32.3,34.0,1015.5
22/02/2016,13:06:04,32.2,34.1,1015.6
22/02/2016,13:07:04,32.1,34.5,1015.6
22/02/2016,13:08:05,32.0,34.5,1015.6
22/02/2016,13:09:04,31.8,34.6,1015.6
22/02/2016,13:10:04,31.8,34.8,1015.5
22/02/2016,13:11:05,31.8,34.3,1015.4
22/02/2016,13:12:04,32.1,34.2,1015.5
22/02/2016,13:13:04,32.2,34.2,1015.5
22/02/2016,13:14:05,32.1,34.3,1015.4
22/02/2016,13:15:04,31.8,34.2,1015.4
22/02/2016,13:16:04,31.8,34.6,1015.5
22/02/2016,13:17:05,31.8,34.7,1015.4
22/02/2016,13:18:04,31.8,34.6,1015.4
22/02/2016,13:19:04,31.9,34.4,1015.4
22/02/2016,13:20:04,32.1,33.9,1015.4
22/02/2016,13:21:04,32.1,34.3,1015.4
22/02/2016,13:22:04,32.0,34.5,1015.4
22/02/2016,13:23:04,32.2,34.0,1015.4
22/02/2016,13:24:04,31.9,34.5,1015.4
22/02/2016,13:25:05,32.0,34.1,1015.4
22/02/2016,13:26:04,31.9,34.5,1015.4
22/02/2016,13:27:04,31.9,34.5,1015.4
22/02/2016,13:28:05,31.9,34.2,1015.4
22/02/2016,13:29:04,32.1,34.2,1015.4
22/02/2016,13:30:04,32.1,34.2,1015.4
22/02/2016,13:31:04,32.1,34.3,1015.5
22/02/2016,13:32:04,32.2,34.2,1015.4
22/02/2016,13:33:04,32.2,34.2,1015.4
22/02/2016,13:34:04,32.1,34.6,1015.4
22/02/2016,13:35:04,31.8,34.2,1015.4
22/02/2016,13:36:05,31.9,34.6,1015.4
22/02/2016,13:37:04,31.8,34.7,1015.4
22/02/2016,13:38:04,32.0,34.5,1015.3
22/02/2016,13:39:05,31.8,34.7,1015.3
22/02/2016,13:40:04,32.0,34.4,1015.3
22/02/2016,13:41:04,31.9,34.6,1015.3
22/02/2016,13:42:04,31.9,34.4,1015.3
22/02/2016,13:43:04,31.9,34.2,1015.3
22/02/2016,13:44:04,32.3,33.9,1015.3
22/02/2016,13:45:04,32.0,34.5,1015.2
22/02/2016,13:46:04,32.0,34.3,1015.2
22/02/2016,13:47:04,32.0,34.0,1015.2
22/02/2016,13:48:04,32.1,34.2,1015.2
22/02/2016,13:49:04,32.3,34.1,1015.2
22/02/2016,13:50:05,32.2,34.7,1015.2
22/02/2016,13:51:04,31.9,34.3,1015.2
22/02/2016,13:52:04,32.1,33.8,1015.2
22/02/2016,13:53:05,32.2,34.0,1015.2
22/02/2016,13:54:04,32.0,34.1,1015.2
22/02/2016,13:55:04,32.1,34.3,1015.2
22/02/2016,13:56:05,32.0,33.8,1015.2
22/02/2016,13:57:04,32.1,34.4,1015.2
22/02/2016,13:58:04,32.3,34.0,1015.2
22/02/2016,13:59:04,32.2,33.9,1015.1
22/02/2016,14:00:04,32.0,33.8,1015.1
22/02/2016,14:01:04,32.3,34.0,1015.2
22/02/2016,14:02:04,32.3,33.7,1015.1
22/02/2016,14:03:04,32.4,33.9,1015.1
22/02/2016,14:04:05,32.0,33.8,1015.2
22/02/2016,14:05:04,32.3,33.8,1015.2
22/02/2016,14:06:04,32.4,33.5,1015.1
22/02/2016,14:07:05,32.2,34.0,1015.1
22/02/2016,14:08:04,32.5,33.6,1015.1
22/02/2016,14:09:04,32.5,34.5,1015.1
22/02/2016,14:10:04,32.3,33.8,1015.1
22/02/2016,14:11:04,32.2,33.5,1015.1
22/02/2016,14:12:04,32.3,34.0,1015.1
22/02/2016,14:13:04,32.2,33.8,1015.1
22/02/2016,14:14:04,32.3,33.7,1015.1
22/02/2016,14:15:05,32.2,33.9,1015.1
22/02/2016,14:16:04,32.3,33.8,1015.0
22/02/2016,14:17:04,32.1,33.8,1015.0
22/02/2016,14:18:05,32.0,33.9,1015.1
22/02/2016,14:19:04,32.1,33.9,1015.0
22/02/2016,14:20:04,32.2,34.3,1015.0
22/02/2016,14:21:04,32.0,34.0,1015.0
22/02/2016,14:22:04,32.1,33.9,1015.0
22/02/2016,14:23:05,32.3,34.2,1015.0
22/02/2016,14:24:04,32.0,34.3,1015.0
22/02/2016,14:25:04,32.0,34.3,1015.0
22/02/2016,14:26:05,32.1,34.3,1015.0
22/02/2016,14:27:04,32.1,34.3,1015.0
22/02/2016,14:28:04,32.0,34.1,1014.9
22/02/2016,14:29:04,32.0,34.4,1014.9
22/02/2016,14:30:04,32.3,33.8,1014.9
22/02/2016,14:31:04,32.3,34.1,1015.0
22/02/2016,14:32:04,32.1,34.2,1015.0
22/02/2016,14:33:04,32.3,34.1,1015.0
22/02/2016,14:34:05,32.2,34.0,1015.0
22/02/2016,14:35:04,32.0,33.9,1015.0
22/02/2016,14:36:04,32.0,34.5,1015.0
22/02/2016,14:37:05,32.0,34.1,1015.0
22/02/2016,14:38:04,32.0,34.8,1015.0
22/02/2016,14:39:04,31.8,34.5,1015.0
22/02/2016,14:40:04,32.2,34.1,1015.0
22/02/2016,14:41:04,32.0,34.2,1015.0
22/02/2016,14:42:04,32.0,34.7,1015.0
22/02/2016,14:43:04,32.2,33.8,1015.0
22/02/2016,14:44:04,32.2,33.9,1015.0
22/02/2016,14:45:04,31.9,34.2,1015.0
22/02/2016,14:46:04,31.8,34.2,1015.0
22/02/2016,14:47:04,32.1,34.4,1015.0
22/02/2016,14:48:05,32.1,34.2,1015.0
22/02/2016,14:49:04,32.1,34.6,1015.0
22/02/2016,14:50:04,32.3,34.0,1015.0
22/02/2016,14:51:05,32.1,34.1,1015.0
22/02/2016,14:52:04,32.1,34.0,1015.1
22/02/2016,14:53:04,32.4,34.3,1015.0
22/02/2016,14:54:05,32.3,33.9,1015.1
22/02/2016,14:55:04,32.4,34.1,1015.0
22/02/2016,14:56:04,32.4,33.8,1015.0
22/02/2016,14:57:04,32.4,33.7,1014.9
22/02/2016,14:58:04,32.4,34.1,1014.9
22/02/2016,14:59:05,32.7,33.5,1014.9
22/02/2016,15:00:04,32.8,33.2,1015.0
22/02/2016,15:01:04,32.6,33.8,1014.9
22/02/2016,15:02:04,32.4,33.3,1014.9
22/02/2016,15:03:04,32.6,33.7,1015.0
22/02/2016,15:04:04,32.3,33.9,1014.9
22/02/2016,15:05:04,32.5,33.7,1015.0
22/02/2016,15:06:04,32.4,33.9,1015.1
22/02/2016,15:07:05,32.4,33.9,1015.0
22/02/2016,15:08:04,32.1,33.9,1015.0
22/02/2016,15:09:04,32.3,34.0,1014.9
22/02/2016,15:10:05,32.3,33.9,1014.9
22/02/2016,15:11:04,32.3,34.0,1015.0
22/02/2016,15:12:04,32.2,33.8,1014.9
22/02/2016,15:13:04,32.3,33.8,1014.9
22/02/2016,15:14:04,32.2,34.1,1015.0
22/02/2016,15:15:04,32.1,34.0,1015.0
22/02/2016,15:16:04,32.2,34.1,1015.0
22/02/2016,15:17:04,32.4,34.0,1015.1
22/02/2016,15:18:05,32.4,33.4,1015.1
22/02/2016,15:19:04,32.2,34.2,1015.0
22/02/2016,15:20:04,32.2,33.7,1015.0
22/02/2016,15:21:05,32.3,34.1,1015.0
22/02/2016,15:22:04,32.1,34.0,1015.0
22/02/2016,15:23:04,32.2,34.0,1015.0
22/02/2016,15:24:04,32.3,33.9,1015.0
22/02/2016,15:25:04,32.3,34.3,1015.0
22/02/2016,15:26:04,32.5,33.6,1015.0
22/02/2016,15:27:04,32.1,34.0,1015.0
22/02/2016,15:28:04,32.2,34.3,1014.9
22/02/2016,15:29:05,32.4,33.9,1015.0
22/02/2016,15:30:04,32.2,33.7,1015.0
22/02/2016,15:31:04,32.4,33.8,1015.0
22/02/2016,15:32:05,32.4,33.8,1015.0
22/02/2016,15:33:04,32.2,34.0,1015.0
22/02/2016,15:34:04,32.2,33.9,1015.0
22/02/2016,15:35:04,32.2,33.9,1015.0
22/02/2016,15:36:04,32.1,33.9,1015.0
22/02/2016,15:37:04,32.2,33.8,1015.0
22/02/2016,15:38:04,32.1,33.7,1015.0
22/02/2016,15:39:04,32.3,33.8,1015.0
22/02/2016,15:40:05,32.1,34.0,1015.0
22/02/2016,15:41:04,32.3,34.0,1015.0
22/02/2016,15:42:04,32.3,33.9,1014.9
22/02/2016,15:43:05,32.4,33.6,1014.9
22/02/2016,15:44:04,32.3,33.6,1014.9
22/02/2016,15:45:04,32.3,33.9,1015.0
22/02/2016,15:46:04,32.4,33.9,1014.9
22/02/2016,15:47:04,32.4,34.1,1014.9
22/02/2016,15:48:04,32.4,33.6,1014.9
22/02/2016,15:49:04,32.4,33.7,1015.0
22/02/2016,15:50:04,32.4,34.1,1015.0
22/02/2016,15:51:05,32.4,33.9,1014.9
22/02/2016,15:52:04,32.4,33.7,1015.0
22/02/2016,15:53:04,32.2,34.0,1015.0
22/02/2016,15:54:05,32.4,33.7,1014.9
22/02/2016,15:55:04,32.5,33.5,1015.0
22/02/2016,15:56:04,32.4,33.3,1014.9
22/02/2016,15:57:04,32.5,33.5,1015.0
22/02/2016,15:58:04,32.4,33.8,1015.0
22/02/2016,15:59:04,32.4,33.9,1014.9
22/02/2016,16:00:04,32.3,33.7,1014.9
22/02/2016,16:01:04,32.3,34.1,1014.8
22/02/2016,16:02:05,32.4,33.7,1014.9
22/02/2016,16:03:04,32.3,34.0,1014.9
22/02/2016,16:04:04,32.3,34.0,1014.9
22/02/2016,16:05:05,32.5,33.7,1014.9
22/02/2016,16:06:04,32.4,34.0,1014.9
22/02/2016,16:07:04,32.3,34.0,1014.9
22/02/2016,16:08:04,32.4,33.7,1014.9
22/02/2016,16:09:04,32.5,33.7,1014.9
22/02/2016,16:10:04,32.5,33.9,1014.9
22/02/2016,16:11:04,32.4,33.7,1014.8
22/02/2016,16:12:04,32.3,34.2,1014.9
22/02/2016,16:13:05,32.4,33.7,1015.0
22/02/2016,16:14:04,32.4,33.7,1015.0
22/02/2016,16:15:04,32.3,33.8,1015.0
22/02/2016,16:16:05,32.3,34.2,1015.0
22/02/2016,16:17:04,32.5,33.6,1015.0
22/02/2016,16:18:04,32.3,33.6,1014.9
22/02/2016,16:19:04,32.5,33.6,1014.9
22/02/2016,16:20:04,32.5,33.3,1015.0
22/02/2016,16:21:04,32.6,33.8,1014.9
22/02/2016,16:22:04,32.7,33.1,1015.0
22/02/2016,16:23:04,32.5,32.8,1015.0
22/02/2016,16:24:05,32.4,34.0,1014.9
22/02/2016,16:25:04,32.4,33.9,1014.9
22/02/2016,16:26:04,32.5,33.5,1014.9
22/02/2016,16:27:05,32.4,33.8,1015.0
22/02/2016,16:28:04,32.3,33.6,1015.0
22/02/2016,16:29:04,32.4,33.4,1014.9
22/02/2016,16:30:05,32.4,33.8,1015.0
22/02/2016,16:31:04,32.5,33.6,1014.9
22/02/2016,16:32:04,32.4,33.9,1014.9
22/02/2016,16:33:04,32.4,33.7,1014.9
22/02/2016,16:34:04,32.3,33.7,1014.9
22/02/2016,16:35:04,32.5,33.2,1015.0
22/02/2016,16:36:04,32.5,33.5,1015.0
22/02/2016,16:37:04,32.5,33.5,1015.0
22/02/2016,16:38:04,32.4,33.8,1014.9
22/02/2016,16:39:04,32.1,34.3,1015.0
22/02/2016,16:40:04,32.0,34.1,1015.0
22/02/2016,16:41:05,32.2,34.6,1015.0
22/02/2016,16:42:04,31.8,35.1,1015.0
22/02/2016,16:43:04,32.0,35.0,1015.0
22/02/2016,16:44:05,32.2,34.9,1015.0
22/02/2016,16:45:04,32.5,34.3,1015.0
22/02/2016,16:46:04,32.4,34.8,1015.0
22/02/2016,16:47:04,32.5,34.9,1015.0
22/02/2016,16:48:04,32.3,34.6,1015.0
22/02/2016,16:49:04,32.3,34.4,1015.0
22/02/2016,16:50:04,31.9,35.2,1015.0
22/02/2016,16:51:04,31.8,35.6,1015.0
22/02/2016,16:52:05,31.9,35.4,1014.9
22/02/2016,16:53:04,31.9,35.7,1014.9
22/02/2016,16:54:04,31.9,35.6,1014.9
22/02/2016,16:55:05,32.0,35.0,1014.9
22/02/2016,16:56:04,32.0,35.5,1014.9
22/02/2016,16:57:04,32.0,35.8,1014.9
22/02/2016,16:58:05,32.0,35.7,1014.9
22/02/2016,16:59:04,32.0,35.9,1014.9
22/02/2016,17:00:04,31.9,36.0,1015.0
22/02/2016,17:01:04,32.1,35.7,1015.0
22/02/2016,17:02:04,32.3,35.7,1015.0
22/02/2016,17:03:05,32.4,35.3,1015.0
22/02/2016,17:04:04,32.4,35.0,1015.0
22/02/2016,17:05:04,32.3,35.6,1015.1
22/02/2016,17:06:05,32.3,35.3,1015.1
22/02/2016,17:07:04,32.2,36.0,1015.0
22/02/2016,17:08:04,32.0,35.6,1015.0
22/02/2016,17:09:05,32.1,36.4,1015.1
22/02/2016,17:10:04,31.9,36.1,1015.1
22/02/2016,17:11:04,31.8,36.7,1015.1
22/02/2016,17:12:04,31.8,36.6,1015.1
22/02/2016,17:13:04,31.8,37.0,1015.1
22/02/2016,17:14:05,31.9,36.6,1015.2
22/02/2016,17:15:04,31.8,36.1,1015.2
22/02/2016,17:16:04,31.7,36.6,1015.1
22/02/2016,17:17:05,31.9,36.3,1015.1
22/02/2016,17:18:04,32.0,36.0,1015.2
22/02/2016,17:19:04,32.2,36.0,1015.1
22/02/2016,17:20:04,32.1,36.2,1015.1
22/02/2016,17:21:04,32.0,35.9,1015.2
22/02/2016,17:22:04,32.3,35.9,1015.2
22/02/2016,17:23:04,32.1,36.1,1015.2
22/02/2016,17:24:04,32.2,36.0,1015.2
22/02/2016,17:25:04,32.1,36.0,1015.2
22/02/2016,17:26:04,32.2,35.8,1015.2
22/02/2016,17:27:04,32.1,36.2,1015.2
22/02/2016,17:28:05,32.1,36.0,1015.2
22/02/2016,17:29:04,32.0,36.5,1015.2
22/02/2016,17:30:04,32.4,35.9,1015.2
22/02/2016,17:31:05,32.6,35.4,1015.2
22/02/2016,17:32:04,32.6,35.5,1015.2
22/02/2016,17:33:04,32.9,35.5,1015.2
22/02/2016,17:34:04,32.9,35.1,1015.2
22/02/2016,17:35:04,32.9,35.5,1015.2
22/02/2016,17:36:04,32.9,35.0,1015.2
22/02/2016,17:37:04,33.1,35.2,1015.2
22/02/2016,17:38:04,32.9,35.3,1015.2
22/02/2016,17:39:05,33.1,34.8,1015.2
22/02/2016,17:40:04,33.0,35.1,1015.2
22/02/2016,17:41:04,32.9,34.7,1015.2
22/02/2016,17:42:05,33.0,34.7,1015.2
22/02/2016,17:43:04,33.1,35.0,1015.3
22/02/2016,17:44:04,32.8,35.5,1015.2
22/02/2016,17:45:05,32.7,34.7,1015.2
22/02/2016,17:46:04,32.5,35.1,1015.2
22/02/2016,17:47:04,32.7,34.8,1015.2
22/02/2016,17:48:04,32.7,35.2,1015.3
22/02/2016,17:49:04,32.8,35.1,1015.2
22/02/2016,17:50:04,32.9,34.9,1015.2
22/02/2016,17:51:04,32.9,35.1,1015.2
22/02/2016,17:52:04,32.9,35.0,1015.2
22/02/2016,17:53:05,33.0,35.2,1015.2
