date,time,temperature,humidity,pressure
19/02/2016,17:54:05,23.0,32.3,1023.0
19/02/2016,17:55:04,23.1,32.6,1023.1
19/02/2016,17:56:04,23.0,32.0,1023.1
19/02/2016,17:57:05,22.9,32.4,1023.1
19/02/2016,17:58:04,23.0,32.7,1023.1
19/02/2016,17:59:04,23.0,32.5,1023.1
19/02/2016,18:00:04,23.0,32.4,1023.1
19/02/2016,18:01:04,23.0,32.5,1023.1
19/02/2016,18:02:05,22.9,32.5,1023.2
19/02/2016,18:03:04,22.9,32.1,1023.2
19/02/2016,18:04:04,22.9,32.3,1023.2
19/02/2016,18:05:05,22.9,32.6,1023.1
19/02/2016,18:06:04,22.8,32.5,1023.2
19/02/2016,18:07:04,22.8,32.1,1023.2
19/02/2016,18:08:05,23.0,32.3,1023.2
19/02/2016,18:09:04,22.9,32.4,1023.2
19/02/2016,18:10:04,22.7,32.4,1023.3
19/02/2016,18:11:04,22.8,32.6,1023.2
19/02/2016,18:12:04,22.8,32.8,1023.3
19/02/2016,18:13:04,22.8,32.4,1023.2
19/02/2016,18:14:04,22.6,32.7,1023.2
19/02/2016,18:15:04,22.9,32.5,1023.2
19/02/2016,18:16:05,22.9,32.5,1023.2
19/02/2016,18:17:04,22.8,32.7,1023.2
19/02/2016,18:18:04,22.7,32.7,1023.2
19/02/2016,18:19:05,22.7,32.4,1023.1
19/02/2016,18:20:04,22.8,32.6,1023.1
19/02/2016,18:21:04,22.7,32.9,1023.1
19/02/2016,18:22:05,22.8,32.4,1023.0
19/02/2016,18:23:04,22.7,33.1,1023.2
19/02/2016,18:24:04,22.6,32.9,1023.1
19/02/2016,18:25:04,22.7,32.6,1023.1
19/02/2016,18:26:04,22.7,33.0,1023.1
19/02/2016,18:27:04,22.6,32.5,1023.1
19/02/2016,18:28:04,22.7,32.4,1023.0
19/02/2016,18:29:04,22.8,32.9,1023.1
19/02/2016,18:30:05,22.7,33.0,1023.0
19/02/2016,18:31:04,22.6,32.8,1023.0
19/02/2016,18:32:04,22.6,33.1,1023.0
19/02/2016,18:33:05,22.4,32.7,1023.0
19/02/2016,18:34:04,22.6,33.4,1023.0
19/02/2016,18:35:04,22.7,32.9,1023.0
19/02/2016,18:36:05,22.5,33.1,1023.0
19/02/2016,18:37:04,22.5,33.1,1023.0
19/02/2016,18:38:04,22.6,33.1,1023.1
19/02/2016,18:39:04,22.7,32.8,1023.1
19/02/2016,18:40:04,22.6,33.0,1023.1
19/02/2016,18:41:04,22.6,33.1,1023.1
19/02/2016,18:42:04,22.6,33.4,1023.0
19/02/2016,18:43:04,22.6,33.0,1023.0
19/02/2016,18:44:05,22.5,33.1,1023.1
19/02/2016,18:45:04,22.5,33.2,1023.0
19/02/2016,18:46:04,22.5,33.1,1023.1
19/02/2016,18:47:05,22.5,33.1,1023.1
19/02/2016,18:48:04,22.6,33.2,1023.0
19/02/2016,18:49:04,22.5,33.0,1023.1
19/02/2016,18:50:04,22.5,33.3,1023.1
19/02/2016,18:51:04,22.5,33.3,1023.1
19/02/2016,18:52:04,22.5,33.4,1023.2
19/02/2016,18:53:04,22.4,34.0,1023.1
19/02/2016,18:54:04,22.6,33.0,1023.1
19/02/2016,18:55:04,22.5,33.3,1023.2
19/02/2016,18:56:04,22.5,33.2,1023.1
19/02/2016,18:57:04,22.5,33.1,1023.0
19/02/2016,18:58:05,22.5,33.3,1023.1
19/02/2016,18:59:04,22.5,33.0,1023.0
19/02/2016,19:00:04,22.5,33.0,1023.0
19/02/2016,19:01:05,22.6,33.2,1022.9
19/02/2016,19:02:04,22.7,33.1,1023.0
19/02/2016,19:03:04,22.6,33.1,1023.0
19/02/2016,19:04:05,22.8,32.9,1023.0
19/02/2016,19:05:04,22.8,32.8,1023.0
19/02/2016,19:06:04,22.6,32.8,1023.0
19/02/2016,19:07:04,22.7,33.1,1023.0
19/02/2016,19:08:04,22.8,33.0,1023.1
19/02/2016,19:09:05,22.6,33.3,1023.1
19/02/2016,19:10:04,22.6,33.1,1023.1
19/02/2016,19:11:04,22.6,33.3,1023.1
19/02/2016,19:12:05,22.7,32.7,1023.1
19/02/2016,19:13:04,22.7,32.7,1023.1
19/02/2016,19:14:04,22.7,31.8,1023.0
19/02/2016,19:15:05,22.6,32.9,1023.0
19/02/2016,19:16:04,22.6,32.9,1023.0
19/02/2016,19:17:04,22.6,33.0,1023.0
19/02/2016,19:18:04,22.6,33.1,1023.0
19/02/2016,19:19:04,22.6,33.0,1023.0
19/02/2016,19:20:04,22.5,33.3,1023.0
19/02/2016,19:21:04,22.4,33.2,1023.1
19/02/2016,19:22:04,22.4,33.4,1023.1
19/02/2016,19:23:05,22.3,33.5,1023.0
19/02/2016,19:24:04,22.4,33.5,1023.0
19/02/2016,19:25:04,22.2,33.6,1023.0
19/02/2016,19:26:05,22.2,33.6,1023.0
19/02/2016,19:27:04,22.3,33.8,1022.9
19/02/2016,19:28:04,22.4,33.5,1023.0
19/02/2016,19:29:05,22.4,33.2,1023.1
19/02/2016,19:30:04,22.4,33.7,1023.1
19/02/2016,19:31:04,22.3,33.5,1023.1
19/02/2016,19:32:04,22.5,33.5,1023.1
19/02/2016,19:33:04,22.4,33.5,1023.0
19/02/2016,19:34:04,22.3,33.8,1023.0
19/02/2016,19:35:04,22.3,34.0,1022.9
19/02/2016,19:36:04,22.3,33.3,1022.9
19/02/2016,19:37:04,22.1,33.8,1023.0
19/02/2016,19:38:04,22.3,33.4,1022.9
19/02/2016,19:39:04,22.4,33.8,1022.9
19/02/2016,19:40:05,22.3,33.6,1023.0
19/02/2016,19:41:04,22.3,33.7,1023.0
19/02/2016,19:42:04,22.2,33.9,1023.0
19/02/2016,19:43:05,22.1,33.7,1023.0
19/02/2016,19:44:04,22.4,33.8,1023.0
19/02/2016,19:45:04,22.3,33.9,1023.0
19/02/2016,19:46:05,22.2,33.6,1023.0
19/02/2016,19:47:04,22.2,33.6,1023.0
19/02/2016,19:48:04,22.3,33.8,1023.0
19/02/2016,19:49:04,22.2,33.8,1023.0
19/02/2016,19:50:04,22.2,34.1,1023.0
19/02/2016,19:51:04,22.3,34.0,1023.0
19/02/2016,19:52:04,22.3,33.8,1023.0
19/02/2016,19:53:04,22.3,33.8,1023.0
19/02/2016,19:54:05,22.2,33.8,1023.0
19/02/2016,19:55:04,22.3,34.2,1023.1
19/02/2016,19:56:04,22.2,34.1,1023.0
19/02/2016,19:57:05,22.2,33.5,1023.0
19/02/2016,19:58:04,22.3,33.7,1023.0
19/02/2016,19:59:04,22.4,33.7,1023.0
19/02/2016,20:00:05,22.2,34.0,1023.0
19/02/2016,20:01:04,22.2,33.9,1023.0
19/02/2016,20:02:04,22.2,33.8,1023.0
19/02/2016,20:03:05,22.2,33.6,1023.0
19/02/2016,20:04:04,22.2,34.2,1023.0
19/02/2016,20:05:04,22.3,34.0,1022.9
19/02/2016,20:06:05,22.2,34.0,1023.0
19/02/2016,20:07:04,22.2,33.9,1023.0
19/02/2016,20:08:04,22.2,34.2,1022.9
19/02/2016,20:09:04,22.3,34.0,1022.8
19/02/2016,20:10:04,22.3,34.1,1022.8
19/02/2016,20:11:04,22.2,34.0,1022.7
19/02/2016,20:12:04,22.2,34.0,1022.7
19/02/2016,20:13:04,22.3,34.2,1022.7
19/02/2016,20:14:05,22.2,34.1,1022.8
19/02/2016,20:15:04,22.1,33.8,1022.7
19/02/2016,20:16:04,22.2,34.2,1022.7
19/02/2016,20:17:05,22.2,34.0,1022.8
19/02/2016,20:18:04,22.2,34.1,1022.8
19/02/2016,20:19:04,22.4,34.0,1022.9
19/02/2016,20:20:05,22.1,33.8,1022.9
19/02/2016,20:21:04,22.3,34.3,1022.9
19/02/2016,20:22:04,22.4,33.8,1023.0
19/02/2016,20:23:05,22.2,34.0,1022.9
19/02/2016,20:24:04,22.3,33.8,1022.9
19/02/2016,20:25:04,22.3,33.8,1022.9
19/02/2016,20:26:04,22.4,33.9,1022.8
19/02/2016,20:27:04,22.2,34.0,1022.8
19/02/2016,20:28:04,22.4,33.9,1022.8
19/02/2016,20:29:04,22.4,33.8,1022.8
19/02/2016,20:30:04,22.4,33.9,1022.8
19/02/2016,20:31:05,22.5,33.4,1022.9
19/02/2016,20:32:04,22.4,33.7,1022.9
19/02/2016,20:33:04,22.5,33.7,1023.0
19/02/2016,20:34:05,22.4,34.1,1023.0
19/02/2016,20:35:04,22.6,33.6,1023.0
19/02/2016,20:36:04,22.5,33.6,1023.0
19/02/2016,20:37:05,22.4,33.8,1022.9
19/02/2016,20:38:04,22.4,33.6,1022.8
19/02/2016,20:39:04,22.4,33.8,1022.8
19/02/2016,20:40:04,22.4,33.7,1022.8
19/02/2016,20:41:04,22.5,33.7,1022.8
19/02/2016,20:42:04,22.4,34.2,1022.8
19/02/2016,20:43:04,22.4,34.3,1022.8
19/02/2016,20:44:04,22.4,33.8,1022.8
19/02/2016,20:45:04,22.4,34.1,1022.8
19/02/2016,20:46:04,22.3,34.3,1022.8
19/02/2016,20:47:04,22.3,34.1,1022.8
19/02/2016,20:48:05,22.3,33.9,1022.8
19/02/2016,20:49:04,22.3,34.2,1022.8
19/02/2016,20:50:04,22.2,34.2,1022.8
19/02/2016,20:51:05,22.2,34.6,1022.8
19/02/2016,20:52:04,22.2,33.9,1022.7
19/02/2016,20:53:04,22.2,34.2,1022.8
19/02/2016,20:54:05,22.2,34.5,1022.8
19/02/2016,20:55:04,22.2,34.2,1022.9
19/02/2016,20:56:04,22.2,34.2,1022.9
19/02/2016,20:57:04,22.1,34.6,1022.9
19/02/2016,20:58:04,22.2,34.4,1022.8
19/02/2016,20:59:04,22.2,34.4,1022.8
19/02/2016,21:00:04,22.1,33.8,1022.8
19/02/2016,21:01:04,22.1,34.5,1022.7
19/02/2016,21:02:04,22.2,34.5,1022.7
19/02/2016,21:03:04,22.3,34.3,1022.7
19/02/2016,21:04:04,22.2,34.4,1022.7
19/02/2016,21:05:05,22.3,34.2,1022.7
19/02/2016,21:06:04,22.2,34.3,1022.7
19/02/2016,21:07:04,22.1,34.6,1022.7
19/02/2016,21:08:05,22.0,34.7,1022.7
19/02/2016,21:09:04,22.2,34.5,1022.6
19/02/2016,21:10:04,22.3,34.5,1022.6
19/02/2016,21:11:04,22.3,34.3,1022.6
19/02/2016,21:12:04,22.3,34.4,1022.6
19/02/2016,21:13:04,22.3,34.3,1022.7
19/02/2016,21:14:04,22.3,34.3,1022.7
19/02/2016,21:15:04,22.3,34.5,1022.6
19/02/2016,21:16:05,22.2,34.3,1022.5
19/02/2016,21:17:04,22.2,34.1,1022.6
19/02/2016,21:18:04,22.2,34.7,1022.6
19/02/2016,21:19:05,22.2,34.2,1022.5
19/02/2016,21:20:04,22.1,34.1,1022.6
19/02/2016,21:21:04,22.3,34.2,1022.5
19/02/2016,21:22:05,22.1,34.6,1022.4
19/02/2016,21:23:04,22.1,34.7,1022.4
19/02/2016,21:24:04,22.2,34.4,1022.3
19/02/2016,21:25:05,22.2,34.3,1022.3
19/02/2016,21:26:04,22.1,34.3,1022.3
19/02/2016,21:27:04,22.1,34.6,1022.4
19/02/2016,21:28:04,22.0,34.6,1022.4
19/02/2016,21:29:04,22.2,34.3,1022.4
19/02/2016,21:30:04,22.1,34.9,1022.5
19/02/2016,21:31:04,22.1,34.5,1022.4
19/02/2016,21:32:04,22.2,34.5,1022.4
19/02/2016,21:33:05,22.1,34.6,1022.4
19/02/2016,21:34:04,22.1,34.7,1022.4
19/02/2016,21:35:04,22.1,34.8,1022.3
19/02/2016,21:36:05,22.1,34.7,1022.3
19/02/2016,21:37:04,22.0,34.9,1022.4
19/02/2016,21:38:04,22.0,34.7,1022.4
19/02/2016,21:39:05,22.0,34.7,1022.4
19/02/2016,21:40:04,22.1,34.9,1022.3
19/02/2016,21:41:04,22.0,35.1,1022.3
19/02/2016,21:42:05,22.2,34.7,1022.3
19/02/2016,21:43:04,22.0,34.9,1022.4
19/02/2016,21:44:04,22.2,34.4,1022.3
19/02/2016,21:45:04,22.2,34.2,1022.3
19/02/2016,21:46:04,22.2,34.6,1022.3
19/02/2016,21:47:04,22.2,34.7,1022.3
19/02/2016,21:48:04,22.3,34.7,1022.3
19/02/2016,21:49:04,22.1,34.7,1022.3
19/02/2016,21:50:04,22.3,34.7,1022.3
19/02/2016,21:51:04,22.3,34.7,1022.2
19/02/2016,21:52:04,22.2,34.4,1022.2
19/02/2016,21:53:05,22.4,34.3,1022.2
19/02/2016,21:54:04,22.4,34.1,1022.2
19/02/2016,21:55:04,22.4,34.7,1022.2
19/02/2016,21:56:05,22.4,34.2,1022.1
19/02/2016,21:57:04,22.2,34.2,1022.1
19/02/2016,21:58:04,22.6,34.6,1022.1
19/02/2016,21:59:05,22.4,34.4,1022.2
19/02/2016,22:00:04,22.4,34.4,1022.1
19/02/2016,22:01:04,22.4,34.3,1022.1
19/02/2016,22:02:05,22.4,34.3,1022.1
19/02/2016,22:03:04,22.4,34.2,1022.0
19/02/2016,22:04:04,22.4,34.9,1022.1
19/02/2016,22:05:04,22.3,33.7,1022.0
19/02/2016,22:06:04,22.3,34.1,1021.9
19/02/2016,22:07:04,22.3,35.0,1021.9
19/02/2016,22:08:04,22.3,34.5,1021.9
19/02/2016,22:09:04,22.2,34.5,1021.7
19/02/2016,22:10:05,22.2,34.6,1021.8
19/02/2016,22:11:04,22.2,34.7,1021.7
19/02/2016,22:12:04,22.1,34.7,1021.7
19/02/2016,22:13:05,22.1,35.2,1021.7
19/02/2016,22:14:04,22.2,35.0,1021.7
19/02/2016,22:15:04,22.2,34.8,1021.7
19/02/2016,22:16:05,22.1,35.1,1021.7
19/02/2016,22:17:04,22.1,35.1,1021.7
19/02/2016,22:18:04,22.2,34.8,1021.7
19/02/2016,22:19:04,22.2,34.9,1021.7
19/02/2016,22:20:04,22.1,34.9,1021.7
19/02/2016,22:21:04,22.0,34.8,1021.7
19/02/2016,22:22:04,22.1,35.0,1021.6
19/02/2016,22:23:04,22.1,34.8,1021.7
19/02/2016,22:24:04,22.0,35.1,1021.6
19/02/2016,22:25:04,22.0,34.6,1021.7
19/02/2016,22:26:04,22.0,35.3,1021.7
19/02/2016,22:27:04,22.1,35.4,1021.7
19/02/2016,22:28:04,22.1,34.9,1021.6
19/02/2016,22:29:04,22.0,35.6,1021.7
19/02/2016,22:30:05,22.2,35.3,1021.7
19/02/2016,22:31:04,22.1,35.0,1021.7
19/02/2016,22:32:04,22.2,34.9,1021.6
19/02/2016,22:33:05,22.2,35.1,1021.7
19/02/2016,22:34:04,22.2,35.0,1021.7
19/02/2016,22:35:04,22.2,35.0,1021.6
19/02/2016,22:36:05,22.3,34.9,1021.6
19/02/2016,22:37:04,22.3,35.1,1021.6
19/02/2016,22:38:04,22.4,34.9,1021.6
19/02/2016,22:39:05,22.3,35.3,1021.6
19/02/2016,22:40:04,22.2,35.0,1021.6
19/02/2016,22:41:04,22.2,35.0,1021.6
19/02/2016,22:42:05,22.3,35.2,1021.5
19/02/2016,22:43:04,22.2,34.9,1021.5
19/02/2016,22:44:04,22.1,35.2,1021.5
19/02/2016,22:45:05,22.2,35.5,1021.5
19/02/2016,22:46:04,22.1,35.6,1021.5
19/02/2016,22:47:04,22.1,35.6,1021.6
19/02/2016,22:48:04,22.1,35.2,1021.6
19/02/2016,22:49:04,22.2,35.2,1021.6
19/02/2016,22:50:04,22.2,35.3,1021.6
19/02/2016,22:51:04,22.1,35.5,1021.7
19/02/2016,22:52:04,22.2,35.5,1021.7
19/02/2016,22:53:04,22.0,35.6,1021.7
19/02/2016,22:54:04,22.0,35.5,1021.8
19/02/2016,22:55:04,22.1,35.4,1021.9
19/02/2016,22:56:04,22.1,35.1,1021.9
19/02/2016,22:57:04,22.1,35.5,1021.9
19/02/2016,22:58:04,22.1,35.7,1021.9
19/02/2016,22:59:04,22.1,35.7,1021.8
19/02/2016,23:00:04,22.1,35.5,1021.8
19/02/2016,23:01:04,22.1,35.1,1021.8
19/02/2016,23:02:05,22.2,35.6,1021.7
19/02/2016,23:03:04,22.1,35.7,1021.8
19/02/2016,23:04:04,22.2,35.6,1021.8
19/02/2016,23:05:05,22.3,35.6,1021.7
19/02/2016,23:06:04,22.2,35.3,1021.7
19/02/2016,23:07:04,22.2,35.5,1021.6
19/02/2016,23:08:05,22.2,35.4,1021.7
19/02/2016,23:09:04,22.3,35.3,1021.7
19/02/2016,23:10:04,22.3,35.3,1021.6
19/02/2016,23:11:05,22.4,35.6,1021.6
19/02/2016,23:12:04,22.3,35.4,1021.7
19/02/2016,23:13:04,22.4,35.3,1021.7
19/02/2016,23:14:05,22.4,35.5,1021.7
19/02/2016,23:15:04,22.4,35.3,1021.6
19/02/2016,23:16:04,22.5,35.3,1021.5
19/02/2016,23:17:04,22.5,35.3,1021.5
19/02/2016,23:18:04,22.5,35.7,1021.6
19/02/2016,23:19:04,22.4,35.6,1021.6
19/02/2016,23:20:04,22.4,35.5,1021.6
19/02/2016,23:21:04,22.5,35.2,1021.6
19/02/2016,23:22:05,22.5,35.2,1021.7
19/02/2016,23:23:04,22.4,35.1,1021.7
19/02/2016,23:24:04,22.6,35.6,1021.8
19/02/2016,23:25:05,22.4,35.2,1021.8
19/02/2016,23:26:04,22.6,35.8,1021.8
19/02/2016,23:27:04,22.4,35.9,1021.7
19/02/2016,23:28:05,22.3,35.6,1021.6
19/02/2016,23:29:04,22.5,35.7,1021.7
19/02/2016,23:30:04,22.4,35.7,1021.7
19/02/2016,23:31:05,22.3,35.6,1021.7
19/02/2016,23:32:04,22.2,36.0,1021.7
19/02/2016,23:33:04,22.3,36.0,1021.7
19/02/2016,23:34:05,22.3,36.2,1021.8
19/02/2016,23:35:04,22.4,36.2,1021.8
19/02/2016,23:36:04,22.4,36.1,1021.8
19/02/2016,23:37:05,22.3,35.7,1021.8
19/02/2016,23:38:04,22.2,36.3,1021.8
19/02/2016,23:39:04,22.4,36.0,1021.8
19/02/2016,23:40:05,22.4,36.1,1021.8
19/02/2016,23:41:04,22.3,35.9,1021.9
19/02/2016,23:42:04,22.3,36.2,1021.8
19/02/2016,23:43:04,22.2,36.0,1021.8
19/02/2016,23:44:04,22.2,36.2,1021.6
19/02/2016,23:45:04,22.2,36.2,1021.8
19/02/2016,23:46:04,22.1,36.5,1021.7
19/02/2016,23:47:04,22.1,36.6,1021.8
19/02/2016,23:48:04,22.2,36.4,1021.7
19/02/2016,23:49:04,22.1,36.4,1021.7
19/02/2016,23:50:04,22.1,36.5,1021.7
19/02/2016,23:51:04,22.2,36.8,1021.7
19/02/2016,23:52:04,22.1,36.6,1021.7
19/02/2016,23:53:04,22.0,36.7,1021.7
19/02/2016,23:54:04,22.0,36.8,1021.8
19/02/2016,23:55:04,22.1,36.6,1021.7
19/02/2016,23:56:04,22.2,36.6,1021.7
19/02/2016,23:57:04,22.3,36.6,1021.7
19/02/2016,23:58:04,22.2,36.7,1021.6
19/02/2016,23:59:04,22.2,36.1,1021.6
