date,time,temperature,humidity,pressure
05/02/2016,17:54:04,28.0,35.9,1021.2
05/02/2016,17:55:04,28.0,36.2,1021.2
05/02/2016,17:56:04,27.9,35.7,1021.3
05/02/2016,17:57:04,28.0,35.6,1021.1
05/02/2016,17:58:04,28.0,35.8,1021.2
05/02/2016,17:59:04,27.9,35.9,1021.2
05/02/2016,18:00:04,28.0,35.5,1021.2
05/02/2016,18:01:04,27.9,35.8,1021.1
05/02/2016,18:02:04,27.9,35.8,1021.1
05/02/2016,18:03:05,28.0,36.0,1021.0
05/02/2016,18:04:04,28.0,36.5,1021.1
05/02/2016,18:05:04,28.1,36.1,1021.0
05/02/2016,18:06:05,27.9,36.0,1021.0
05/02/2016,18:07:04,28.0,36.0,1021.0
05/02/2016,18:08:04,27.9,36.4,1021.0
05/02/2016,18:09:05,28.0,35.9,1021.0
05/02/2016,18:10:04,28.0,35.9,1021.0
05/02/2016,18:11:04,27.9,36.0,1020.9
05/02/2016,18:12:05,28.0,36.1,1020.9
05/02/2016,18:13:04,27.9,36.2,1020.9
05/02/2016,18:14:04,28.0,36.1,1020.9
05/02/2016,18:15:05,28.0,36.0,1020.9
05/02/2016,18:16:04,28.0,36.1,1020.9
05/02/2016,18:17:04,28.0,36.0,1020.9
05/02/2016,18:18:04,27.9,35.9,1020.9
05/02/2016,18:19:04,27.8,36.0,1020.9
05/02/2016,18:20:04,28.0,36.0,1020.9
05/02/2016,18:21:04,27.9,35.9,1020.9
05/02/2016,18:22:04,27.8,35.8,1020.9
05/02/2016,18:23:04,27.9,36.1,1020.8
05/02/2016,18:24:05,27.9,35.8,1020.9
05/02/2016,18:25:04,27.9,35.8,1020.9
05/02/2016,18:26:04,28.0,36.0,1020.9
05/02/2016,18:27:05,27.9,35.7,1020.9
05/02/2016,18:28:04,27.9,35.9,1020.9
05/02/2016,18:29:04,27.9,36.1,1020.8
05/02/2016,18:30:04,27.8,36.1,1020.9
05/02/2016,18:31:04,27.8,35.9,1020.8
05/02/2016,18:32:04,27.8,36.2,1020.8
05/02/2016,18:33:05,27.9,36.3,1020.8
05/02/2016,18:34:04,27.7,36.0,1020.9
05/02/2016,18:35:04,27.8,36.4,1020.8
05/02/2016,18:36:05,27.8,36.0,1020.9
05/02/2016,18:37:04,27.8,36.1,1020.8
05/02/2016,18:38:04,27.8,35.9,1020.8
05/02/2016,18:39:04,27.7,36.1,1020.8
05/02/2016,18:40:04,27.9,36.2,1020.8
05/02/2016,18:41:04,27.8,36.1,1020.8
05/02/2016,18:42:04,27.7,36.4,1020.7
05/02/2016,18:43:04,27.7,36.1,1020.8
05/02/2016,18:44:05,27.9,36.2,1020.8
05/02/2016,18:45:04,27.8,36.2,1020.8
05/02/2016,18:46:04,27.8,36.1,1020.8
05/02/2016,18:47:05,27.7,36.0,1020.8
05/02/2016,18:48:04,27.8,36.2,1020.7
05/02/2016,18:49:04,27.8,36.5,1020.8
05/02/2016,18:50:05,27.7,36.0,1020.7
05/02/2016,18:51:04,27.6,35.9,1020.7
05/02/2016,18:52:04,27.7,36.0,1020.8
05/02/2016,18:53:05,27.8,35.8,1020.7
05/02/2016,18:54:04,27.7,36.4,1020.8
05/02/2016,18:55:04,27.8,36.0,1020.7
05/02/2016,18:56:05,27.9,36.2,1020.8
05/02/2016,18:57:04,27.8,36.2,1020.8
05/02/2016,18:58:04,27.8,36.0,1020.8
05/02/2016,18:59:04,27.9,35.7,1020.8
05/02/2016,19:00:04,28.0,36.0,1020.8
05/02/2016,19:01:04,27.9,36.0,1020.8
05/02/2016,19:02:04,27.9,35.7,1020.8
05/02/2016,19:03:04,27.8,36.0,1020.8
05/02/2016,19:04:04,28.0,36.0,1020.9
05/02/2016,19:05:04,27.9,36.2,1020.8
05/02/2016,19:06:04,27.9,35.9,1020.9
05/02/2016,19:07:05,27.9,35.2,1020.8
05/02/2016,19:08:04,27.9,35.7,1020.9
05/02/2016,19:09:04,27.9,35.6,1020.9
05/02/2016,19:10:05,28.0,36.1,1021.0
05/02/2016,19:11:04,27.8,36.2,1020.9
05/02/2016,19:12:04,27.8,36.1,1020.9
05/02/2016,19:13:05,27.9,36.0,1020.9
05/02/2016,19:14:04,27.8,36.1,1020.9
05/02/2016,19:15:04,27.8,36.2,1020.9
05/02/2016,19:16:05,27.7,36.0,1020.9
05/02/2016,19:17:04,27.7,36.5,1020.9
05/02/2016,19:18:04,27.7,36.2,1020.8
05/02/2016,19:19:04,27.7,36.4,1020.8
05/02/2016,19:20:04,27.7,36.3,1020.7
05/02/2016,19:21:04,27.6,36.3,1020.8
05/02/2016,19:22:04,27.7,36.6,1020.7
05/02/2016,19:23:04,27.7,36.3,1020.7
05/02/2016,19:24:04,27.6,36.4,1020.7
05/02/2016,19:25:04,27.7,36.1,1020.7
05/02/2016,19:26:04,27.5,36.1,1020.6
05/02/2016,19:27:04,27.6,36.5,1020.6
05/02/2016,19:28:04,27.7,36.5,1020.5
05/02/2016,19:29:04,27.7,36.2,1020.5
05/02/2016,19:30:05,27.7,36.4,1020.5
05/02/2016,19:31:04,27.6,35.9,1020.4
05/02/2016,19:32:04,27.7,36.0,1020.4
05/02/2016,19:33:05,27.6,36.2,1020.4
05/02/2016,19:34:04,27.6,36.8,1020.4
05/02/2016,19:35:04,27.6,36.3,1020.4
05/02/2016,19:36:05,27.6,36.5,1020.4
05/02/2016,19:37:04,27.7,36.7,1020.4
05/02/2016,19:38:04,27.4,36.4,1020.3
05/02/2016,19:39:05,27.7,36.4,1020.3
05/02/2016,19:40:04,27.5,36.4,1020.3
05/02/2016,19:41:04,27.7,36.2,1020.2
05/02/2016,19:42:04,27.6,36.3,1020.2
05/02/2016,19:43:04,27.6,36.6,1020.2
05/02/2016,19:44:04,27.5,36.6,1020.1
05/02/2016,19:45:04,27.5,36.4,1020.1
05/02/2016,19:46:04,27.5,36.6,1020.0
05/02/2016,19:47:04,27.4,36.5,1020.0
05/02/2016,19:48:04,27.4,36.3,1020.0
05/02/2016,19:49:04,27.5,36.4,1020.0
05/02/2016,19:50:05,27.5,36.5,1019.9
05/02/2016,19:51:04,27.4,36.5,1019.9
05/02/2016,19:52:04,27.5,35.9,1019.9
05/02/2016,19:53:05,27.5,36.6,1019.8
05/02/2016,19:54:04,27.6,36.2,1019.8
05/02/2016,19:55:04,27.5,36.3,1019.8
05/02/2016,19:56:05,27.5,36.4,1019.8
05/02/2016,19:57:04,27.5,36.3,1019.8
05/02/2016,19:58:04,27.5,36.8,1019.8
05/02/2016,19:59:05,27.3,36.4,1019.8
05/02/2016,20:00:04,27.5,36.4,1019.8
05/02/2016,20:01:04,27.4,36.7,1019.8
05/02/2016,20:02:05,27.4,36.5,1019.7
05/02/2016,20:03:04,27.5,36.0,1019.7
05/02/2016,20:04:04,27.6,36.6,1019.7
05/02/2016,20:05:05,27.5,36.5,1019.7
05/02/2016,20:06:04,27.5,36.1,1019.7
05/02/2016,20:07:04,27.4,36.5,1019.7
05/02/2016,20:08:05,27.4,36.3,1019.7
05/02/2016,20:09:04,27.4,36.4,1019.6
05/02/2016,20:10:04,27.4,36.6,1019.6
05/02/2016,20:11:04,27.4,36.3,1019.6
05/02/2016,20:12:04,27.3,36.4,1019.6
05/02/2016,20:13:04,27.5,36.4,1019.5
05/02/2016,20:14:04,27.4,36.4,1019.5
05/02/2016,20:15:04,27.5,36.6,1019.5
05/02/2016,20:16:04,27.5,36.5,1019.4
05/02/2016,20:17:04,27.5,36.5,1019.3
05/02/2016,20:18:04,27.4,36.2,1019.4
05/02/2016,20:19:05,27.5,36.6,1019.3
05/02/2016,20:20:04,27.4,36.6,1019.4
05/02/2016,20:21:04,27.4,36.5,1019.3
05/02/2016,20:22:05,27.4,37.0,1019.3
05/02/2016,20:23:04,27.5,36.4,1019.3
05/02/2016,20:24:04,27.5,36.4,1019.2
05/02/2016,20:25:05,27.6,36.2,1019.2
05/02/2016,20:26:04,27.7,36.4,1019.2
05/02/2016,20:27:04,27.6,36.6,1019.1
05/02/2016,20:28:05,27.7,36.2,1019.1
05/02/2016,20:29:04,27.7,36.2,1019.1
05/02/2016,20:30:04,27.7,36.3,1019.2
05/02/2016,20:31:05,27.7,35.9,1019.1
05/02/2016,20:32:04,27.7,36.0,1019.1
05/02/2016,20:33:04,27.7,36.2,1019.1
05/02/2016,20:34:04,27.5,36.4,1019.1
05/02/2016,20:35:04,27.6,36.3,1019.1
05/02/2016,20:36:04,27.6,36.2,1019.1
05/02/2016,20:37:04,27.7,36.0,1019.1
05/02/2016,20:38:04,27.6,36.6,1019.1
05/02/2016,20:39:04,27.7,36.0,1019.1
05/02/2016,20:40:04,27.7,36.3,1019.1
05/02/2016,20:41:04,27.6,36.4,1019.1
05/02/2016,20:42:04,27.5,36.7,1019.1
05/02/2016,20:43:04,27.4,36.4,1019.1
05/02/2016,20:44:04,27.6,36.3,1019.1
05/02/2016,20:45:05,27.3,36.9,1019.1
05/02/2016,20:46:04,27.5,36.9,1019.1
05/02/2016,20:47:04,27.4,36.6,1019.1
05/02/2016,20:48:05,27.4,36.4,1019.1
05/02/2016,20:49:04,27.4,36.4,1019.1
05/02/2016,20:50:04,27.4,36.6,1019.1
05/02/2016,20:51:05,27.5,36.4,1019.0
05/02/2016,20:52:04,27.4,36.6,1019.0
05/02/2016,20:53:04,27.4,36.4,1019.0
05/02/2016,20:54:05,27.3,36.7,1019.0
05/02/2016,20:55:04,27.3,36.7,1019.1
05/02/2016,20:56:04,27.3,36.5,1019.0
05/02/2016,20:57:05,27.2,36.7,1019.1
05/02/2016,20:58:04,27.4,36.6,1019.0
05/02/2016,20:59:04,27.3,36.6,1019.0
05/02/2016,21:00:05,27.3,36.8,1019.0
05/02/2016,21:01:04,27.3,36.5,1019.0
05/02/2016,21:02:04,27.3,36.8,1019.0
05/02/2016,21:03:05,27.3,36.9,1019.0
05/02/2016,21:04:04,27.3,36.5,1019.1
05/02/2016,21:05:04,27.3,36.6,1019.1
05/02/2016,21:06:05,27.4,36.4,1019.1
05/02/2016,21:07:04,27.3,36.7,1019.1
05/02/2016,21:08:04,27.2,36.4,1019.1
05/02/2016,21:09:05,27.2,36.2,1019.1
05/02/2016,21:10:04,27.3,36.7,1019.1
05/02/2016,21:11:04,27.3,36.4,1019.1
05/02/2016,21:12:04,27.3,37.0,1019.1
05/02/2016,21:13:04,27.2,36.8,1019.1
05/02/2016,21:14:04,27.4,36.6,1019.0
05/02/2016,21:15:04,27.3,36.5,1019.1
05/02/2016,21:16:04,27.2,36.4,1019.1
05/02/2016,21:17:04,27.4,36.7,1019.1
05/02/2016,21:18:04,27.1,36.7,1019.0
05/02/2016,21:19:04,27.3,36.4,1019.0
05/02/2016,21:20:04,27.2,36.3,1019.0
05/02/2016,21:21:04,27.2,36.6,1019.0
05/02/2016,21:22:04,27.3,36.7,1019.0
05/02/2016,21:23:05,27.3,36.5,1019.0
05/02/2016,21:24:04,27.2,37.0,1019.0
05/02/2016,21:25:04,27.2,36.7,1019.0
05/02/2016,21:26:05,27.2,36.9,1019.0
05/02/2016,21:27:04,27.3,36.7,1019.0
05/02/2016,21:28:04,27.3,36.9,1019.0
05/02/2016,21:29:05,27.3,36.4,1019.0
05/02/2016,21:30:04,27.2,36.7,1019.0
05/02/2016,21:31:04,27.2,36.5,1018.9
05/02/2016,21:32:05,27.2,36.7,1018.9
05/02/2016,21:33:04,27.2,36.6,1018.9
05/02/2016,21:34:04,27.1,37.0,1018.9
05/02/2016,21:35:05,27.2,36.6,1018.9
05/02/2016,21:36:04,27.3,36.6,1018.8
05/02/2016,21:37:04,27.2,36.7,1018.8
05/02/2016,21:38:05,27.2,36.4,1018.8
05/02/2016,21:39:04,27.2,36.5,1018.8
05/02/2016,21:40:04,27.1,36.7,1018.8
05/02/2016,21:41:05,27.1,36.4,1018.8
05/02/2016,21:42:04,27.2,36.8,1018.8
05/02/2016,21:43:04,27.1,36.7,1018.8
05/02/2016,21:44:05,27.2,36.3,1018.7
05/02/2016,21:45:04,27.2,36.7,1018.7
05/02/2016,21:46:04,27.2,36.5,1018.7
05/02/2016,21:47:04,27.3,36.7,1018.8
05/02/2016,21:48:04,27.3,36.6,1018.7
05/02/2016,21:49:04,27.3,36.3,1018.7
05/02/2016,21:50:04,27.2,36.4,1018.7
05/02/2016,21:51:04,27.4,36.4,1018.7
05/02/2016,21:52:04,27.4,36.5,1018.7
05/02/2016,21:53:04,27.4,36.3,1018.7
05/02/2016,21:54:04,27.5,36.0,1018.6
05/02/2016,21:55:04,27.3,36.3,1018.6
05/02/2016,21:56:04,27.4,36.1,1018.6
05/02/2016,21:57:04,27.3,36.3,1018.6
05/02/2016,21:58:05,27.5,36.1,1018.6
05/02/2016,21:59:04,27.5,35.8,1018.6
05/02/2016,22:00:04,27.5,36.1,1018.5
05/02/2016,22:01:05,27.5,35.9,1018.5
05/02/2016,22:02:04,27.4,36.2,1018.5
05/02/2016,22:03:04,27.4,36.1,1018.5
05/02/2016,22:04:05,27.5,36.5,1018.5
05/02/2016,22:05:04,27.3,36.4,1018.5
05/02/2016,22:06:04,27.4,36.4,1018.4
05/02/2016,22:07:05,27.3,36.5,1018.4
05/02/2016,22:08:04,27.2,36.5,1018.4
05/02/2016,22:09:04,27.2,36.3,1018.4
05/02/2016,22:10:04,27.1,36.5,1018.4
05/02/2016,22:11:04,27.3,36.5,1018.3
05/02/2016,22:12:04,27.2,36.3,1018.3
05/02/2016,22:13:05,27.0,36.4,1018.4
05/02/2016,22:14:04,27.2,36.5,1018.4
05/02/2016,22:15:04,27.1,36.3,1018.4
05/02/2016,22:16:05,27.2,36.3,1018.3
05/02/2016,22:17:04,27.2,36.3,1018.3
05/02/2016,22:18:04,27.2,36.4,1018.3
05/02/2016,22:19:04,27.2,36.5,1018.3
05/02/2016,22:20:04,27.1,36.5,1018.3
05/02/2016,22:21:04,27.1,36.4,1018.2
05/02/2016,22:22:04,27.1,36.8,1018.2
05/02/2016,22:23:04,27.1,36.7,1018.2
05/02/2016,22:24:04,27.2,36.4,1018.2
05/02/2016,22:25:04,27.2,36.3,1018.2
05/02/2016,22:26:04,27.1,36.6,1018.2
05/02/2016,22:27:04,27.2,36.3,1018.2
05/02/2016,22:28:04,27.2,36.1,1018.1
05/02/2016,22:29:04,27.2,36.4,1018.1
05/02/2016,22:30:04,27.1,36.3,1018.1
05/02/2016,22:31:04,27.1,36.5,1018.1
05/02/2016,22:32:04,27.1,36.3,1018.1
05/02/2016,22:33:04,27.1,36.6,1018.1
05/02/2016,22:34:04,27.1,36.4,1018.0
05/02/2016,22:35:04,27.2,36.8,1018.1
05/02/2016,22:36:04,27.1,36.7,1018.1
05/02/2016,22:37:04,27.0,36.2,1018.1
05/02/2016,22:38:04,27.1,36.5,1018.1
05/02/2016,22:39:04,27.1,36.3,1018.1
05/02/2016,22:40:04,27.2,36.4,1018.1
05/02/2016,22:41:04,27.0,36.5,1018.1
05/02/2016,22:42:05,27.1,36.5,1018.1
05/02/2016,22:43:04,27.1,36.8,1018.0
05/02/2016,22:44:04,27.1,36.2,1018.0
05/02/2016,22:45:05,27.1,36.8,1018.0
05/02/2016,22:46:04,27.0,36.6,1017.9
05/02/2016,22:47:04,27.0,36.7,1018.0
05/02/2016,22:48:05,27.1,36.4,1018.0
05/02/2016,22:49:04,27.1,36.6,1018.0
05/02/2016,22:50:04,27.1,36.8,1018.0
05/02/2016,22:51:05,27.1,36.2,1017.9
05/02/2016,22:52:04,27.0,36.5,1017.9
05/02/2016,22:53:04,27.1,36.4,1017.9
05/02/2016,22:54:04,26.9,36.5,1017.9
05/02/2016,22:55:04,27.0,36.6,1017.9
05/02/2016,22:56:04,26.9,36.6,1017.9
05/02/2016,22:57:04,27.0,36.4,1017.9
05/02/2016,22:58:04,27.0,36.2,1017.9
05/02/2016,22:59:04,26.9,36.7,1017.8
05/02/2016,23:00:04,27.0,36.8,1017.8
05/02/2016,23:01:04,27.1,36.6,1017.8
05/02/2016,23:02:05,26.9,37.2,1017.8
05/02/2016,23:03:04,26.9,36.5,1017.8
05/02/2016,23:04:04,27.0,36.7,1017.8
05/02/2016,23:05:05,27.0,36.6,1017.8
05/02/2016,23:06:04,27.1,36.6,1017.7
05/02/2016,23:07:04,27.0,36.5,1017.7
05/02/2016,23:08:05,27.0,36.3,1017.7
05/02/2016,23:09:04,27.0,36.4,1017.7
05/02/2016,23:10:04,26.9,36.6,1017.6
05/02/2016,23:11:04,27.0,36.5,1017.6
05/02/2016,23:12:04,27.0,36.5,1017.6
05/02/2016,23:13:04,27.0,36.7,1017.5
05/02/2016,23:14:04,27.1,36.6,1017.5
05/02/2016,23:15:04,26.8,36.5,1017.4
05/02/2016,23:16:05,27.0,36.4,1017.4
05/02/2016,23:17:04,27.0,36.7,1017.4
05/02/2016,23:18:04,26.9,36.3,1017.5
05/02/2016,23:19:05,27.0,36.8,1017.4
05/02/2016,23:20:04,26.9,36.4,1017.4
05/02/2016,23:21:04,27.0,36.3,1017.5
05/02/2016,23:22:05,26.9,36.3,1017.4
05/02/2016,23:23:04,27.0,36.4,1017.4
05/02/2016,23:24:04,27.0,36.7,1017.4
05/02/2016,23:25:04,27.0,36.5,1017.3
05/02/2016,23:26:04,26.9,36.7,1017.3
05/02/2016,23:27:04,27.0,36.7,1017.3
05/02/2016,23:28:04,27.0,36.2,1017.4
05/02/2016,23:29:04,26.9,36.7,1017.4
05/02/2016,23:30:04,26.9,36.3,1017.4
05/02/2016,23:31:04,27.0,36.6,1017.4
05/02/2016,23:32:04,27.0,36.5,1017.4
05/02/2016,23:33:04,26.8,36.4,1017.5
05/02/2016,23:34:04,27.0,36.4,1017.5
05/02/2016,23:35:04,26.9,36.6,1017.5
05/02/2016,23:36:05,26.9,36.6,1017.4
05/02/2016,23:37:04,26.9,36.6,1017.4
05/02/2016,23:38:04,26.9,36.5,1017.4
05/02/2016,23:39:05,26.9,36.5,1017.4
05/02/2016,23:40:04,26.9,36.7,1017.4
05/02/2016,23:41:04,27.0,36.3,1017.4
05/02/2016,23:42:05,26.9,36.7,1017.4
05/02/2016,23:43:04,26.9,36.6,1017.4
05/02/2016,23:44:04,27.0,36.3,1017.4
05/02/2016,23:45:04,26.9,36.3,1017.4
05/02/2016,23:46:04,26.9,36.6,1017.5
05/02/2016,23:47:04,26.9,36.3,1017.5
05/02/2016,23:48:04,26.9,36.7,1017.5
05/02/2016,23:49:04,26.9,36.3,1017.5
05/02/2016,23:50:05,26.9,36.5,1017.5
05/02/2016,23:51:04,26.9,36.6,1017.5
05/02/2016,23:52:04,26.8,36.8,1017.5
05/02/2016,23:53:05,26.9,36.5,1017.5
05/02/2016,23:54:04,26.8,36.7,1017.4
05/02/2016,23:55:04,26.7,36.4,1017.4
05/02/2016,23:56:05,26.9,36.2,1017.4
05/02/2016,23:57:04,26.8,36.6,1017.4
05/02/2016,23:58:04,26.9,36.2,1017.3
05/02/2016,23:59:05,26.9,36.6,1017.2
