date,time,temperature,humidity,pressure
12/02/2016,09:13:05,24.0,36.3,990.2
12/02/2016,09:14:04,24.1,36.0,990.3
12/02/2016,09:15:04,24.1,36.1,990.3
12/02/2016,09:16:05,24.0,36.5,990.3
12/02/2016,09:17:04,24.0,36.4,990.3
12/02/2016,09:18:04,24.1,36.3,990.3
12/02/2016,09:19:05,24.0,36.1,990.3
12/02/2016,09:20:04,24.0,35.9,990.3
12/02/2016,09:21:04,24.1,36.8,990.3
12/02/2016,09:22:05,24.1,36.1,990.4
12/02/2016,09:23:04,24.0,36.4,990.4
12/02/2016,09:24:04,24.1,36.5,990.3
12/02/2016,09:25:04,24.1,36.2,990.3
12/02/2016,09:26:04,24.0,36.3,990.4
12/02/2016,09:27:04,24.1,36.5,990.4
12/02/2016,09:28:04,24.0,36.4,990.3
12/02/2016,09:29:04,24.0,36.5,990.3
12/02/2016,09:30:04,24.0,36.3,990.4
12/02/2016,09:31:04,24.1,36.7,990.3
12/02/2016,09:32:04,24.1,36.5,990.3
12/02/2016,09:33:04,24.2,36.1,990.3
12/02/2016,09:34:04,24.2,36.2,990.3
12/02/2016,09:35:04,24.2,36.0,990.3
12/02/2016,09:36:05,24.2,36.1,990.3
12/02/2016,09:37:04,24.2,36.2,990.3
12/02/2016,09:38:04,24.4,36.1,990.3
12/02/2016,09:39:05,24.4,36.0,990.3
12/02/2016,09:40:04,24.4,36.1,990.3
12/02/2016,09:41:04,24.4,36.2,990.3
12/02/2016,09:42:04,24.4,36.0,990.3
12/02/2016,09:43:04,24.4,36.1,990.3
12/02/2016,09:44:05,24.3,35.6,990.3
12/02/2016,09:45:04,24.4,36.0,990.3
12/02/2016,09:46:04,24.4,35.9,990.3
12/02/2016,09:47:05,24.4,35.9,990.3
12/02/2016,09:48:04,24.4,35.7,990.3
12/02/2016,09:49:04,24.3,36.0,990.3
12/02/2016,09:50:05,24.4,36.0,990.3
12/02/2016,09:51:04,24.3,36.1,990.3
12/02/2016,09:52:04,24.3,35.9,990.3
12/02/2016,09:53:05,24.3,36.0,990.2
12/02/2016,09:54:04,24.2,36.3,990.2
12/02/2016,09:55:04,24.2,36.0,990.2
12/02/2016,09:56:04,24.3,36.1,990.2
12/02/2016,09:57:04,24.3,36.3,990.3
12/02/2016,09:58:04,24.2,36.4,990.3
12/02/2016,09:59:04,24.2,36.4,990.3
12/02/2016,10:00:04,24.2,36.8,990.3
12/02/2016,10:01:05,24.1,36.0,990.3
12/02/2016,10:02:04,24.0,37.2,990.3
12/02/2016,10:03:04,23.9,37.1,990.3
12/02/2016,10:04:05,23.8,37.9,990.3
12/02/2016,10:05:04,23.7,38.1,990.3
12/02/2016,10:06:04,23.9,37.7,990.3
12/02/2016,10:07:05,23.5,38.3,990.4
12/02/2016,10:08:04,23.9,38.1,990.4
12/02/2016,10:09:04,24.2,37.7,990.4
12/02/2016,10:10:04,24.1,37.6,990.4
12/02/2016,10:11:04,24.2,37.1,990.4
12/02/2016,10:12:04,24.1,37.5,990.4
12/02/2016,10:13:04,24.4,37.2,990.4
12/02/2016,10:14:04,24.3,36.5,990.4
12/02/2016,10:15:04,24.5,36.3,990.5
12/02/2016,10:16:04,24.3,36.4,990.5
12/02/2016,10:17:04,24.4,36.4,990.4
12/02/2016,10:18:05,24.5,36.4,990.4
12/02/2016,10:19:04,24.5,36.7,990.5
12/02/2016,10:20:04,24.5,36.1,990.6
12/02/2016,10:21:05,24.5,37.0,990.6
12/02/2016,10:22:04,24.6,36.4,990.6
12/02/2016,10:23:04,24.6,36.5,990.6
12/02/2016,10:24:05,24.6,36.2,990.6
12/02/2016,10:25:04,24.5,36.3,990.6
12/02/2016,10:26:04,24.5,36.2,990.6
12/02/2016,10:27:04,24.5,36.5,990.7
12/02/2016,10:28:04,24.5,36.4,990.7
12/02/2016,10:29:04,24.6,36.2,990.7
12/02/2016,10:30:04,24.6,36.3,990.8
12/02/2016,10:31:04,24.5,36.5,990.7
12/02/2016,10:32:04,24.5,36.2,990.8
12/02/2016,10:33:04,24.5,36.4,990.8
12/02/2016,10:34:04,24.6,35.9,990.8
12/02/2016,10:35:05,24.6,36.4,990.8
12/02/2016,10:36:04,24.6,36.1,990.9
12/02/2016,10:37:04,24.5,36.3,990.9
12/02/2016,10:38:05,24.6,36.0,990.9
12/02/2016,10:39:04,24.6,35.8,990.9
12/02/2016,10:40:04,24.5,36.2,990.8
12/02/2016,10:41:05,24.6,36.5,990.9
12/02/2016,10:42:04,24.5,36.0,991.0
12/02/2016,10:43:04,24.3,36.2,991.0
12/02/2016,10:44:04,24.5,36.5,991.0
12/02/2016,10:45:04,24.5,36.2,990.9
12/02/2016,10:46:04,24.5,36.3,991.0
12/02/2016,10:47:04,24.7,36.5,991.0
12/02/2016,10:48:04,24.6,36.1,991.1
12/02/2016,10:49:04,24.6,36.1,991.0
12/02/2016,10:50:04,24.8,36.4,991.0
12/02/2016,10:51:04,24.7,36.3,991.0
12/02/2016,10:52:04,24.8,36.1,991.0
12/02/2016,10:53:04,24.7,36.1,991.0
12/02/2016,10:54:04,24.7,36.7,991.1
12/02/2016,10:55:05,24.7,36.8,991.0
12/02/2016,10:56:04,24.5,36.9,991.1
12/02/2016,10:57:04,24.4,37.1,991.2
12/02/2016,10:58:05,24.5,36.6,991.2
12/02/2016,10:59:04,24.8,36.5,991.0
12/02/2016,11:00:04,24.8,36.5,991.0
12/02/2016,11:01:05,24.7,36.7,991.1
12/02/2016,11:02:04,24.5,36.8,991.1
12/02/2016,11:03:04,24.5,37.0,991.2
12/02/2016,11:04:05,24.5,37.1,991.2
12/02/2016,11:05:04,24.5,36.7,991.1
12/02/2016,11:06:04,24.6,36.8,991.1
12/02/2016,11:07:05,24.6,36.8,991.2
12/02/2016,11:08:04,24.7,36.8,991.2
12/02/2016,11:09:04,24.8,36.8,991.1
12/02/2016,11:10:04,24.7,37.1,991.0
12/02/2016,11:11:04,24.6,36.8,991.1
12/02/2016,11:12:05,24.9,36.5,991.1
12/02/2016,11:13:04,24.5,36.7,991.1
12/02/2016,11:14:04,24.7,37.0,991.1
12/02/2016,11:15:05,24.8,36.4,991.2
12/02/2016,11:16:04,24.7,36.9,991.1
12/02/2016,11:17:04,24.6,36.8,991.2
12/02/2016,11:18:05,24.7,36.7,991.2
12/02/2016,11:19:04,24.6,36.9,991.1
12/02/2016,11:20:04,24.8,36.7,991.2
12/02/2016,11:21:05,24.6,36.8,991.2
12/02/2016,11:22:04,25.0,36.5,991.2
12/02/2016,11:23:04,24.9,36.6,991.3
12/02/2016,11:24:04,24.8,36.9,991.2
12/02/2016,11:25:04,25.0,36.3,991.2
12/02/2016,11:26:04,24.9,35.9,991.2
12/02/2016,11:27:04,25.1,36.2,991.2
12/02/2016,11:28:04,24.8,36.4,991.3
12/02/2016,11:29:05,25.1,36.1,991.3
12/02/2016,11:30:04,25.0,36.2,991.3
12/02/2016,11:31:04,25.3,35.6,991.2
12/02/2016,11:32:05,25.3,35.6,991.2
12/02/2016,11:33:04,25.2,35.8,991.3
12/02/2016,11:34:04,24.9,36.3,991.3
12/02/2016,11:35:05,25.2,35.8,991.4
12/02/2016,11:36:04,25.1,35.8,991.4
12/02/2016,11:37:04,25.2,35.9,991.3
12/02/2016,11:38:05,25.3,36.1,991.4
12/02/2016,11:39:04,25.1,35.7,991.4
12/02/2016,11:40:04,25.2,35.4,991.2
12/02/2016,11:41:04,25.4,35.3,991.3
12/02/2016,11:42:04,25.4,35.6,991.2
12/02/2016,11:43:04,25.4,35.6,991.3
12/02/2016,11:44:04,25.4,35.8,991.3
12/02/2016,11:45:04,25.4,35.6,991.2
12/02/2016,11:46:04,25.4,35.6,991.2
12/02/2016,11:47:04,25.5,35.4,991.1
12/02/2016,11:48:04,25.6,35.5,991.2
12/02/2016,11:49:04,25.7,34.8,991.2
12/02/2016,11:50:04,25.5,35.5,991.1
12/02/2016,11:51:04,25.7,35.1,991.1
12/02/2016,11:52:05,25.7,35.3,991.2
12/02/2016,11:53:04,25.6,35.0,991.2
12/02/2016,11:54:04,25.4,35.5,991.3
12/02/2016,11:55:05,25.2,35.9,991.3
12/02/2016,11:56:04,25.2,35.7,991.2
12/02/2016,11:57:04,25.0,36.1,991.2
12/02/2016,11:58:05,24.9,36.0,991.1
12/02/2016,11:59:04,25.1,35.9,991.2
12/02/2016,12:00:04,25.3,36.0,991.2
12/02/2016,12:01:05,25.3,35.7,991.2
12/02/2016,12:02:04,25.4,35.3,991.2
12/02/2016,12:03:04,25.5,35.7,991.3
12/02/2016,12:04:04,25.5,35.4,991.2
12/02/2016,12:05:04,25.4,35.2,991.3
12/02/2016,12:06:04,25.4,35.3,991.3
12/02/2016,12:07:04,25.5,35.0,991.2
12/02/2016,12:08:04,25.5,35.4,991.3
12/02/2016,12:09:04,25.5,35.1,991.3
12/02/2016,12:10:04,25.6,35.1,991.3
12/02/2016,12:11:04,25.5,35.1,991.3
12/02/2016,12:12:04,25.5,35.1,991.2
12/02/2016,12:13:04,25.6,35.0,991.2
12/02/2016,12:14:04,25.7,34.7,991.2
12/02/2016,12:15:05,25.7,35.0,991.2
12/02/2016,12:16:04,25.6,34.6,991.3
12/02/2016,12:17:04,25.6,34.5,991.3
12/02/2016,12:18:05,25.7,34.6,991.2
12/02/2016,12:19:04,25.5,34.7,991.3
12/02/2016,12:20:04,25.5,34.8,991.3
12/02/2016,12:21:05,25.4,35.1,991.3
12/02/2016,12:22:04,25.6,34.9,991.3
12/02/2016,12:23:04,25.4,34.7,991.3
12/02/2016,12:24:04,25.6,34.7,991.3
12/02/2016,12:25:04,25.5,34.7,991.3
12/02/2016,12:26:04,25.3,35.1,991.3
12/02/2016,12:27:04,25.2,35.4,991.3
12/02/2016,12:28:04,25.1,35.7,991.3
12/02/2016,12:29:04,25.1,35.4,991.3
12/02/2016,12:30:04,24.9,35.9,991.3
12/02/2016,12:31:04,25.0,35.6,991.3
12/02/2016,12:32:05,24.9,35.4,991.2
12/02/2016,12:33:04,25.0,35.4,991.3
12/02/2016,12:34:04,25.2,35.5,991.3
12/02/2016,12:35:05,25.2,35.2,991.2
12/02/2016,12:36:04,25.3,35.2,991.2
12/02/2016,12:37:04,25.4,35.4,991.2
12/02/2016,12:38:04,25.3,35.0,991.2
12/02/2016,12:39:04,25.5,35.0,991.2
12/02/2016,12:40:04,25.4,34.9,991.2
12/02/2016,12:41:04,25.4,35.0,991.2
12/02/2016,12:42:04,25.2,35.2,991.2
12/02/2016,12:43:05,25.4,35.1,991.2
12/02/2016,12:44:04,25.4,35.0,991.2
12/02/2016,12:45:04,25.4,35.0,991.2
12/02/2016,12:46:05,25.4,34.8,991.2
12/02/2016,12:47:04,25.4,35.0,991.2
12/02/2016,12:48:04,25.3,35.2,991.2
12/02/2016,12:49:05,25.3,35.1,991.3
12/02/2016,12:50:04,25.2,35.2,991.2
12/02/2016,12:51:04,25.3,35.6,991.1
12/02/2016,12:52:05,25.0,35.8,991.2
12/02/2016,12:53:04,24.6,36.0,991.0
12/02/2016,12:54:04,24.6,36.3,991.1
12/02/2016,12:55:05,24.7,36.7,991.2
12/02/2016,12:56:04,24.7,36.0,991.1
12/02/2016,12:57:04,24.8,36.0,991.0
12/02/2016,12:58:04,24.8,35.9,991.1
12/02/2016,12:59:04,24.8,36.1,991.0
12/02/2016,13:00:04,24.8,35.9,991.1
12/02/2016,13:01:04,24.7,36.0,991.1
12/02/2016,13:02:04,24.7,35.7,991.1
12/02/2016,13:03:04,24.8,35.8,991.1
12/02/2016,13:04:04,25.3,35.3,991.1
12/02/2016,13:05:04,25.2,35.3,991.1
12/02/2016,13:06:05,25.2,35.3,991.1
12/02/2016,13:07:04,25.1,35.7,991.2
12/02/2016,13:08:04,25.3,35.3,991.1
12/02/2016,13:09:05,25.3,35.4,991.1
12/02/2016,13:10:04,25.3,35.3,991.1
12/02/2016,13:11:04,25.3,35.3,991.1
12/02/2016,13:12:05,25.2,35.3,991.1
12/02/2016,13:13:04,25.2,35.4,991.1
12/02/2016,13:14:04,25.1,35.1,991.0
12/02/2016,13:15:05,24.9,35.6,991.0
12/02/2016,13:16:04,25.0,35.6,991.1
12/02/2016,13:17:04,25.0,35.7,991.0
12/02/2016,13:18:05,25.0,35.8,991.1
12/02/2016,13:19:04,25.0,35.5,991.0
12/02/2016,13:20:04,25.0,35.5,991.0
12/02/2016,13:21:04,25.0,35.4,991.0
12/02/2016,13:22:04,24.9,35.9,991.0
12/02/2016,13:23:04,24.9,35.9,991.0
12/02/2016,13:24:04,24.9,35.7,991.0
12/02/2016,13:25:04,24.9,35.9,991.0
12/02/2016,13:26:04,25.0,35.7,991.0
12/02/2016,13:27:04,25.2,35.9,990.9
12/02/2016,13:28:04,25.2,35.7,991.0
12/02/2016,13:29:05,25.0,35.5,991.0
12/02/2016,13:30:04,25.1,35.6,991.0
12/02/2016,13:31:04,25.2,35.7,991.0
12/02/2016,13:32:05,25.4,35.5,991.0
12/02/2016,13:33:04,25.4,35.4,991.0
12/02/2016,13:34:04,25.4,35.3,991.0
12/02/2016,13:35:05,25.3,35.2,991.0
12/02/2016,13:36:04,25.6,35.0,991.0
12/02/2016,13:37:04,25.6,35.1,990.9
12/02/2016,13:38:05,25.9,34.5,991.1
12/02/2016,13:39:04,25.9,34.0,991.0
12/02/2016,13:40:04,25.8,34.5,991.1
12/02/2016,13:41:05,25.8,34.9,991.2
12/02/2016,13:42:04,25.3,34.9,991.2
12/02/2016,13:43:04,25.4,34.8,991.2
12/02/2016,13:44:05,25.2,35.2,991.2
12/02/2016,13:45:04,25.3,34.9,991.2
12/02/2016,13:46:04,25.1,35.5,991.2
12/02/2016,13:47:05,25.1,35.5,991.2
12/02/2016,13:48:04,25.1,35.4,991.3
12/02/2016,13:49:04,25.0,35.3,991.2
12/02/2016,13:50:05,25.0,35.5,991.2
12/02/2016,13:51:04,24.9,35.6,991.3
12/02/2016,13:52:04,25.0,35.5,991.3
12/02/2016,13:53:04,25.4,34.9,991.3
12/02/2016,13:54:04,25.5,35.3,991.3
12/02/2016,13:55:04,25.5,34.8,991.3
12/02/2016,13:56:04,25.2,35.1,991.3
12/02/2016,13:57:04,25.4,34.9,991.3
12/02/2016,13:58:04,25.5,34.8,991.3
12/02/2016,13:59:04,25.5,34.5,991.4
12/02/2016,14:00:04,25.5,34.4,991.3
12/02/2016,14:01:04,25.6,34.6,991.3
12/02/2016,14:02:04,25.6,34.8,991.4
12/02/2016,14:03:04,25.4,34.8,991.4
12/02/2016,14:04:05,25.3,35.2,991.5
12/02/2016,14:05:04,25.2,34.7,991.5
12/02/2016,14:06:04,25.4,34.9,991.5
12/02/2016,14:07:05,25.5,34.6,991.6
12/02/2016,14:08:04,25.6,34.7,991.6
12/02/2016,14:09:04,25.5,34.4,991.7
12/02/2016,14:10:05,25.5,34.6,991.8
12/02/2016,14:11:04,25.6,35.0,991.8
12/02/2016,14:12:04,25.5,34.9,991.8
12/02/2016,14:13:05,25.5,34.9,991.7
12/02/2016,14:14:04,25.7,34.8,991.7
12/02/2016,14:15:04,25.6,34.6,991.7
12/02/2016,14:16:04,25.6,34.3,991.7
12/02/2016,14:17:04,25.5,34.5,991.9
12/02/2016,14:18:04,25.6,34.5,991.9
12/02/2016,14:19:04,25.5,35.0,991.9
12/02/2016,14:20:04,25.6,34.4,991.9
12/02/2016,14:21:04,25.5,34.7,991.9
12/02/2016,14:22:04,25.5,34.8,991.9
12/02/2016,14:23:04,25.6,34.8,991.9
12/02/2016,14:24:04,25.6,34.6,991.9
12/02/2016,14:25:04,25.5,34.5,991.9
12/02/2016,14:26:04,25.5,34.8,991.9
12/02/2016,14:27:04,25.6,34.9,991.9
12/02/2016,14:28:04,25.6,34.6,992.0
12/02/2016,14:29:04,25.5,34.7,992.0
12/02/2016,14:30:05,25.5,34.8,992.0
12/02/2016,14:31:04,25.5,34.9,992.0
12/02/2016,14:32:04,25.5,34.5,992.0
12/02/2016,14:33:05,25.5,34.8,992.0
12/02/2016,14:34:04,25.3,34.7,992.1
12/02/2016,14:35:04,25.2,35.3,992.1
12/02/2016,14:36:05,25.2,35.4,992.1
12/02/2016,14:37:04,25.1,35.5,992.1
12/02/2016,14:38:04,25.3,35.3,992.2
12/02/2016,14:39:05,25.4,34.8,992.2
12/02/2016,14:40:04,25.4,35.1,992.2
12/02/2016,14:41:04,25.3,35.2,992.3
12/02/2016,14:42:04,25.3,35.1,992.3
12/02/2016,14:43:04,25.4,35.0,992.3
12/02/2016,14:44:04,25.4,35.3,992.2
12/02/2016,14:45:04,25.4,35.3,992.2
12/02/2016,14:46:04,25.5,35.2,992.3
12/02/2016,14:47:04,25.4,34.7,992.2
12/02/2016,14:48:04,25.4,35.1,992.2
12/02/2016,14:49:04,25.4,35.0,992.3
12/02/2016,14:50:05,25.6,35.2,992.3
12/02/2016,14:51:04,25.5,35.3,992.3
12/02/2016,14:52:04,25.6,35.1,992.2
12/02/2016,14:53:05,25.7,35.0,992.3
12/02/2016,14:54:04,25.7,35.3,992.2
12/02/2016,14:55:04,25.8,34.8,992.2
12/02/2016,14:56:05,25.8,34.7,992.2
12/02/2016,14:57:04,25.8,34.8,992.2
12/02/2016,14:58:04,25.8,34.7,992.2
12/02/2016,14:59:05,25.9,34.7,992.3
12/02/2016,15:00:04,25.8,34.8,992.4
12/02/2016,15:01:04,26.0,35.0,992.4
12/02/2016,15:02:05,25.9,34.8,992.4
12/02/2016,15:03:04,25.9,35.0,992.4
12/02/2016,15:04:04,25.9,34.9,992.4
12/02/2016,15:05:05,26.0,34.6,992.4
12/02/2016,15:06:04,26.0,34.8,992.5
12/02/2016,15:07:04,25.8,35.0,992.4
12/02/2016,15:08:05,25.9,35.2,992.6
12/02/2016,15:09:04,25.8,34.7,992.6
12/02/2016,15:10:04,25.7,34.9,992.6
12/02/2016,15:11:05,25.8,35.1,992.5
12/02/2016,15:12:04,25.7,35.2,992.7
12/02/2016,15:13:04,25.8,35.1,992.6
12/02/2016,15:14:05,25.8,34.9,992.7
12/02/2016,15:15:04,25.7,35.4,992.6
12/02/2016,15:16:04,25.7,35.3,992.6
12/02/2016,15:17:05,25.7,35.2,992.7
12/02/2016,15:18:04,25.6,35.2,992.7
12/02/2016,15:19:04,25.8,35.1,992.7
12/02/2016,15:20:04,25.7,35.3,992.7
12/02/2016,15:21:04,25.7,35.0,992.7
12/02/2016,15:22:04,25.6,35.4,992.7
12/02/2016,15:23:04,25.7,35.3,992.7
12/02/2016,15:24:04,25.7,34.9,992.8
12/02/2016,15:25:04,25.6,35.3,992.8
12/02/2016,15:26:04,25.5,35.6,992.8
12/02/2016,15:27:04,25.7,34.9,992.8
12/02/2016,15:28:05,25.5,35.1,992.8
12/02/2016,15:29:04,25.6,35.5,992.8
12/02/2016,15:30:04,25.7,35.7,992.9
12/02/2016,15:31:05,25.5,35.6,992.9
12/02/2016,15:32:04,25.5,35.3,992.9
12/02/2016,15:33:04,25.4,35.4,992.9
12/02/2016,15:34:05,25.6,35.2,992.9
12/02/2016,15:35:04,25.5,35.4,992.9
12/02/2016,15:36:04,25.5,35.5,992.9
12/02/2016,15:37:05,25.4,35.0,992.9
12/02/2016,15:38:04,25.5,35.3,992.9
12/02/2016,15:39:04,25.5,35.1,993.0
12/02/2016,15:40:04,25.4,35.1,993.0
12/02/2016,15:41:04,25.5,35.4,993.0
12/02/2016,15:42:04,25.4,35.6,993.1
12/02/2016,15:43:04,25.4,35.3,993.0
12/02/2016,15:44:04,25.4,35.4,993.1
12/02/2016,15:45:04,25.4,35.6,993.1
12/02/2016,15:46:04,25.4,35.5,993.1
12/02/2016,15:47:04,25.3,35.2,993.1
12/02/2016,15:48:04,25.4,35.4,993.1
12/02/2016,15:49:04,25.3,35.2,993.1
12/02/2016,15:50:04,25.4,35.1,993.1
12/02/2016,15:51:04,25.3,35.0,993.2
12/02/2016,15:52:04,25.4,35.7,993.2
12/02/2016,15:53:04,25.4,35.2,993.2
12/02/2016,15:54:04,25.4,35.3,993.2
12/02/2016,15:55:04,25.3,35.8,993.2
12/02/2016,15:56:04,25.3,35.7,993.2
12/02/2016,15:57:05,25.3,35.4,993.2
12/02/2016,15:58:04,25.2,35.6,993.2
12/02/2016,15:59:04,25.2,35.4,993.2
12/02/2016,16:00:05,25.2,35.5,993.2
12/02/2016,16:01:04,25.3,35.7,993.2
12/02/2016,16:02:04,25.2,35.4,993.3
12/02/2016,16:03:05,25.3,35.5,993.3
12/02/2016,16:04:04,25.1,35.9,993.2
12/02/2016,16:05:04,25.2,35.6,993.3
12/02/2016,16:06:05,25.4,35.5,993.3
12/02/2016,16:07:04,25.3,35.8,993.3
12/02/2016,16:08:04,25.3,35.7,993.3
12/02/2016,16:09:05,25.3,35.6,993.3
12/02/2016,16:10:04,25.4,35.3,993.3
12/02/2016,16:11:04,25.2,35.5,993.4
12/02/2016,16:12:04,25.3,35.4,993.4
12/02/2016,16:13:04,25.4,35.1,993.4
12/02/2016,16:14:04,25.4,35.5,993.4
12/02/2016,16:15:04,25.5,35.4,993.4
12/02/2016,16:16:04,25.4,35.6,993.4
12/02/2016,16:17:05,25.4,35.4,993.5
12/02/2016,16:18:04,25.4,35.2,993.5
12/02/2016,16:19:04,25.5,34.9,993.5
12/02/2016,16:20:05,25.4,35.8,993.5
12/02/2016,16:21:04,25.4,35.5,993.5
12/02/2016,16:22:04,25.5,35.7,993.5
12/02/2016,16:23:05,25.5,35.5,993.5
12/02/2016,16:24:04,25.4,35.6,993.5
12/02/2016,16:25:04,25.4,35.6,993.5
12/02/2016,16:26:05,25.4,35.3,993.5
12/02/2016,16:27:04,25.5,35.5,993.6
12/02/2016,16:28:04,25.6,35.1,993.6
12/02/2016,16:29:05,25.5,35.3,993.6
12/02/2016,16:30:04,25.3,35.5,993.6
12/02/2016,16:31:04,25.3,35.6,993.6
12/02/2016,16:32:05,25.3,35.6,993.7
12/02/2016,16:33:04,25.2,35.6,993.7
12/02/2016,16:34:04,25.1,36.0,993.7
12/02/2016,16:35:05,25.1,35.6,993.7
12/02/2016,16:36:04,25.1,35.9,993.8
12/02/2016,16:37:04,25.0,35.9,993.8
12/02/2016,16:38:04,25.0,36.0,993.8
12/02/2016,16:39:04,25.2,35.5,993.7
12/02/2016,16:40:04,25.1,36.0,993.7
12/02/2016,16:41:04,25.1,36.2,993.7
12/02/2016,16:42:04,25.1,36.0,993.7
12/02/2016,16:43:04,25.1,35.9,993.8
12/02/2016,16:44:04,25.0,35.9,993.8
12/02/2016,16:45:04,24.9,36.1,993.8
12/02/2016,16:46:04,25.1,36.1,993.9
12/02/2016,16:47:04,25.0,36.4,993.9
12/02/2016,16:48:04,24.9,36.5,993.9
12/02/2016,16:49:05,24.9,35.9,993.8
12/02/2016,16:50:04,25.0,35.7,993.9
12/02/2016,16:51:04,25.0,36.2,993.9
12/02/2016,16:52:05,24.9,36.7,993.9
12/02/2016,16:53:04,24.9,35.9,993.9
12/02/2016,16:54:04,24.8,36.4,993.9
12/02/2016,16:55:05,24.9,36.0,993.9
12/02/2016,16:56:04,24.8,36.4,993.8
12/02/2016,16:57:04,25.0,36.5,993.9
12/02/2016,16:58:05,24.9,36.5,993.9
12/02/2016,16:59:04,24.9,36.5,994.0
12/02/2016,17:00:04,24.9,36.5,994.0
12/02/2016,17:01:05,24.9,35.9,994.0
12/02/2016,17:02:04,25.0,36.2,994.0
12/02/2016,17:03:04,24.9,36.3,994.0
12/02/2016,17:04:05,25.0,36.6,994.0
12/02/2016,17:05:04,24.9,36.7,994.0
12/02/2016,17:06:04,24.9,36.2,994.0
12/02/2016,17:07:05,24.9,36.2,994.0
12/02/2016,17:08:04,25.0,36.5,994.0
12/02/2016,17:09:04,24.9,36.4,994.0
12/02/2016,17:10:04,24.9,36.2,994.1
12/02/2016,17:11:04,24.8,36.6,994.1
12/02/2016,17:12:04,24.8,36.3,994.1
12/02/2016,17:13:04,24.8,36.2,994.1
12/02/2016,17:14:04,24.9,36.4,994.1
12/02/2016,17:15:04,24.9,36.3,994.1
12/02/2016,17:16:04,24.8,36.4,994.2
12/02/2016,17:17:04,24.7,36.3,994.2
12/02/2016,17:18:04,24.7,35.9,994.2
12/02/2016,17:19:04,24.9,35.8,994.2
12/02/2016,17:20:04,25.0,36.3,994.2
12/02/2016,17:21:04,24.8,36.2,994.2
12/02/2016,17:22:04,24.9,36.2,994.2
12/02/2016,17:23:04,24.8,36.0,994.2
12/02/2016,17:24:05,24.9,36.2,994.2
12/02/2016,17:25:04,24.9,35.9,994.3
12/02/2016,17:26:04,24.9,36.4,994.3
12/02/2016,17:27:05,25.0,35.9,994.3
12/02/2016,17:28:04,24.9,36.1,994.4
12/02/2016,17:29:04,24.9,36.0,994.4
12/02/2016,17:30:05,24.8,36.4,994.4
12/02/2016,17:31:04,24.9,36.1,994.3
12/02/2016,17:32:04,24.9,35.9,994.4
12/02/2016,17:33:05,24.9,35.9,994.4
12/02/2016,17:34:04,25.0,35.8,994.4
12/02/2016,17:35:04,25.0,35.7,994.4
12/02/2016,17:36:05,25.1,35.8,994.5
12/02/2016,17:37:04,25.1,36.1,994.5
12/02/2016,17:38:04,25.1,35.5,994.5
12/02/2016,17:39:05,25.2,36.0,994.5
12/02/2016,17:40:04,25.2,35.4,994.5
12/02/2016,17:41:04,25.1,35.7,994.5
12/02/2016,17:42:05,25.3,35.4,994.6
12/02/2016,17:43:04,25.1,35.4,994.6
12/02/2016,17:44:04,25.2,35.6,994.6
12/02/2016,17:45:04,25.2,35.9,994.7
12/02/2016,17:46:04,25.2,35.9,994.7
12/02/2016,17:47:04,25.0,35.7,994.7
12/02/2016,17:48:04,25.1,35.5,994.7
12/02/2016,17:49:04,25.2,35.8,994.7
12/02/2016,17:50:04,25.0,35.9,994.7
12/02/2016,17:51:04,25.1,35.4,994.7
12/02/2016,17:52:04,25.1,35.5,994.7
12/02/2016,17:53:04,24.8,35.6,994.8
12/02/2016,17:54:04,24.9,36.0,994.7
12/02/2016,17:55:04,25.0,36.0,994.8
12/02/2016,17:56:04,25.0,36.1,994.8
12/02/2016,17:57:04,24.9,36.2,994.8
12/02/2016,17:58:04,24.9,35.5,994.8
12/02/2016,17:59:05,24.8,36.3,994.8
12/02/2016,18:00:04,24.9,36.0,994.8
12/02/2016,18:01:04,24.9,35.9,994.8
12/02/2016,18:02:05,24.8,36.6,994.8
12/02/2016,18:03:04,24.8,35.9,994.9
12/02/2016,18:04:04,24.6,36.0,994.8
12/02/2016,18:05:05,24.9,36.0,994.8
12/02/2016,18:06:04,24.8,36.2,994.9
12/02/2016,18:07:04,24.8,35.9,994.9
12/02/2016,18:08:05,24.9,36.1,994.9
12/02/2016,18:09:04,24.7,36.1,994.9
12/02/2016,18:10:04,24.7,36.0,994.9
12/02/2016,18:11:05,24.7,36.2,994.9
12/02/2016,18:12:04,24.9,36.1,994.8
12/02/2016,18:13:04,24.8,36.3,994.9
12/02/2016,18:14:04,24.9,36.0,994.9
12/02/2016,18:15:04,24.8,36.2,994.8
12/02/2016,18:16:04,24.6,36.1,994.9
12/02/2016,18:17:04,24.8,35.9,994.9
12/02/2016,18:18:04,24.7,36.2,994.9
12/02/2016,18:19:04,24.9,36.3,994.9
12/02/2016,18:20:04,24.8,36.2,995.0
12/02/2016,18:21:04,24.8,35.9,995.0
12/02/2016,18:22:04,24.7,36.1,995.0
12/02/2016,18:23:04,24.7,36.2,995.0
12/02/2016,18:24:04,24.8,35.8,995.1
12/02/2016,18:25:04,24.8,36.0,995.1
12/02/2016,18:26:04,24.7,35.9,995.1
12/02/2016,18:27:04,24.8,36.3,995.1
12/02/2016,18:28:05,24.7,36.3,995.1
12/02/2016,18:29:04,24.7,36.2,995.2
12/02/2016,18:30:04,24.7,36.2,995.2
12/02/2016,18:31:05,24.7,36.0,995.2
