date,time,temperature,humidity,pressure
06/03/2016,08:57:04,26.5,35.0,1010.4
06/03/2016,08:58:04,26.7,34.9,1010.5
06/03/2016,08:59:05,26.4,34.8,1010.4
06/03/2016,09:00:04,26.5,34.6,1010.4
06/03/2016,09:01:04,26.5,34.8,1010.3
06/03/2016,09:02:05,26.6,35.0,1010.4
06/03/2016,09:03:04,26.5,35.0,1010.4
06/03/2016,09:04:04,26.5,34.7,1010.4
06/03/2016,09:05:05,26.5,35.1,1010.4
06/03/2016,09:06:04,26.5,33.5,1010.4
06/03/2016,09:07:04,26.5,35.1,1010.4
06/03/2016,09:08:04,26.6,35.3,1010.4
06/03/2016,09:09:04,26.5,35.3,1010.5
06/03/2016,09:10:04,26.6,35.6,1010.5
06/03/2016,09:11:04,26.6,35.1,1010.5
06/03/2016,09:12:04,26.6,35.1,1010.4
06/03/2016,09:13:04,26.7,35.2,1010.6
06/03/2016,09:14:04,26.7,35.3,1010.7
06/03/2016,09:15:04,26.6,34.9,1010.5
06/03/2016,09:16:04,26.6,35.2,1010.4
06/03/2016,09:17:04,26.7,35.5,1010.4
06/03/2016,09:18:04,26.6,35.1,1010.4
06/03/2016,09:19:05,26.7,35.3,1010.5
06/03/2016,09:20:04,26.6,35.1,1010.6
06/03/2016,09:21:04,26.7,35.1,1010.6
06/03/2016,09:22:05,26.7,34.9,1010.7
06/03/2016,09:23:04,26.7,35.0,1010.6
06/03/2016,09:24:04,26.6,35.4,1010.6
06/03/2016,09:25:05,26.7,35.3,1010.6
06/03/2016,09:26:04,26.6,35.0,1010.6
06/03/2016,09:27:04,26.6,35.4,1010.6
06/03/2016,09:28:05,26.7,35.2,1010.5
06/03/2016,09:29:04,26.7,35.2,1010.5
06/03/2016,09:30:04,26.7,35.4,1010.5
06/03/2016,09:31:05,26.7,35.3,1010.6
06/03/2016,09:32:04,26.8,35.4,1010.5
06/03/2016,09:33:04,26.8,35.6,1010.5
06/03/2016,09:34:05,26.8,35.3,1010.5
06/03/2016,09:35:04,26.8,35.1,1010.5
06/03/2016,09:36:04,26.8,35.4,1010.5
06/03/2016,09:37:05,26.8,35.3,1010.6
06/03/2016,09:38:04,26.9,34.9,1010.6
06/03/2016,09:39:04,26.9,34.9,1010.6
06/03/2016,09:40:05,26.8,35.1,1010.6
06/03/2016,09:41:04,26.9,34.8,1010.6
06/03/2016,09:42:04,26.9,34.9,1010.6
06/03/2016,09:43:05,26.8,34.5,1010.6
06/03/2016,09:44:04,26.8,34.7,1010.6
06/03/2016,09:45:04,26.9,34.6,1010.6
06/03/2016,09:46:05,26.9,34.9,1010.6
06/03/2016,09:47:04,27.0,35.2,1010.5
06/03/2016,09:48:04,26.8,37.1,1010.6
06/03/2016,09:49:05,27.0,38.5,1010.6
06/03/2016,09:50:04,26.9,38.8,1010.6
06/03/2016,09:51:04,26.9,39.9,1010.6
06/03/2016,09:52:05,27.2,40.8,1010.6
06/03/2016,09:53:04,27.1,40.5,1010.6
06/03/2016,09:54:04,27.2,40.3,1010.6
06/03/2016,09:55:04,27.2,40.2,1010.6
06/03/2016,09:56:04,27.2,39.7,1010.6
06/03/2016,09:57:04,27.2,39.5,1010.6
06/03/2016,09:58:04,27.4,39.1,1010.6
06/03/2016,09:59:04,27.3,38.9,1010.6
06/03/2016,10:00:04,27.3,38.6,1010.6
06/03/2016,10:01:04,27.4,38.4,1010.6
06/03/2016,10:02:04,27.3,38.2,1010.6
06/03/2016,10:03:04,27.4,38.3,1010.6
06/03/2016,10:04:05,27.5,37.9,1010.6
06/03/2016,10:05:04,27.6,38.0,1010.6
06/03/2016,10:06:04,27.4,38.1,1010.6
06/03/2016,10:07:05,27.2,35.5,1010.6
06/03/2016,10:08:04,27.1,35.4,1010.7
06/03/2016,10:09:04,27.0,36.2,1010.7
06/03/2016,10:10:04,26.7,35.2,1010.7
06/03/2016,10:11:04,26.6,34.9,1010.5
06/03/2016,10:12:04,26.6,34.3,1010.4
06/03/2016,10:13:04,26.5,33.1,1010.4
06/03/2016,10:14:04,26.4,32.4,1010.5
06/03/2016,10:15:05,26.2,34.5,1010.4
06/03/2016,10:16:04,26.2,32.0,1010.4
06/03/2016,10:17:04,26.2,34.0,1010.4
06/03/2016,10:18:05,26.2,34.6,1010.3
06/03/2016,10:19:04,26.1,35.0,1010.3
06/03/2016,10:20:04,26.4,35.3,1010.3
06/03/2016,10:21:05,26.6,35.5,1010.6
06/03/2016,10:22:04,26.8,35.4,1010.6
06/03/2016,10:23:04,27.1,35.5,1010.6
06/03/2016,10:24:05,27.0,35.7,1010.6
06/03/2016,10:25:04,27.1,35.6,1010.5
06/03/2016,10:26:04,27.2,36.1,1010.5
06/03/2016,10:27:05,27.2,36.8,1010.5
06/03/2016,10:28:04,27.3,36.3,1010.5
06/03/2016,10:29:04,27.5,36.3,1010.5
06/03/2016,10:30:04,27.7,36.3,1010.6
06/03/2016,10:31:04,28.0,36.0,1010.5
06/03/2016,10:32:04,28.1,35.7,1010.5
06/03/2016,10:33:05,28.2,36.1,1010.5
06/03/2016,10:34:04,28.2,35.9,1010.5
06/03/2016,10:35:04,28.2,35.7,1010.5
06/03/2016,10:36:05,28.3,35.7,1010.5
06/03/2016,10:37:04,28.4,35.4,1010.5
06/03/2016,10:38:04,28.5,35.3,1010.5
06/03/2016,10:39:04,28.6,35.7,1010.5
06/03/2016,10:40:04,28.5,36.4,1010.4
06/03/2016,10:41:04,28.7,35.3,1010.4
06/03/2016,10:42:04,28.7,35.6,1010.4
06/03/2016,10:43:04,28.8,35.3,1010.5
06/03/2016,10:44:04,29.0,34.9,1010.5
06/03/2016,10:45:04,29.0,34.8,1010.5
06/03/2016,10:46:04,29.0,35.0,1010.5
06/03/2016,10:47:05,28.9,34.7,1010.5
06/03/2016,10:48:04,29.0,34.9,1010.5
06/03/2016,10:49:04,28.9,34.9,1010.5
06/03/2016,10:50:05,28.9,35.7,1010.5
06/03/2016,10:51:04,28.8,35.0,1010.4
06/03/2016,10:52:04,28.7,34.7,1010.4
06/03/2016,10:53:05,28.6,35.2,1010.4
06/03/2016,10:54:04,28.7,35.3,1010.4
06/03/2016,10:55:04,28.7,35.7,1010.4
06/03/2016,10:56:05,28.8,35.8,1010.4
06/03/2016,10:57:04,29.0,35.6,1010.4
06/03/2016,10:58:04,29.0,35.3,1010.3
06/03/2016,10:59:05,28.6,35.8,1010.4
06/03/2016,11:00:04,28.6,35.8,1010.3
06/03/2016,11:01:04,28.7,36.2,1010.3
06/03/2016,11:02:05,28.9,36.0,1010.3
06/03/2016,11:03:04,28.7,35.9,1010.3
06/03/2016,11:04:04,28.8,36.0,1010.4
06/03/2016,11:05:05,29.2,36.3,1010.3
06/03/2016,11:06:04,29.0,36.4,1010.3
06/03/2016,11:07:04,29.1,35.8,1010.3
06/03/2016,11:08:04,29.2,35.9,1010.4
06/03/2016,11:09:04,29.3,35.8,1010.4
06/03/2016,11:10:04,29.5,35.6,1010.3
06/03/2016,11:11:04,29.3,35.9,1010.4
06/03/2016,11:12:04,29.4,35.2,1010.4
06/03/2016,11:13:04,29.3,35.5,1010.3
06/03/2016,11:14:04,29.6,35.7,1010.3
06/03/2016,11:15:04,29.8,35.2,1010.4
06/03/2016,11:16:05,29.8,35.3,1010.4
06/03/2016,11:17:04,30.0,35.2,1010.4
06/03/2016,11:18:04,30.0,35.2,1010.4
06/03/2016,11:19:05,30.0,35.1,1010.4
06/03/2016,11:20:04,29.9,34.9,1010.4
06/03/2016,11:21:04,29.6,35.3,1010.4
06/03/2016,11:22:05,29.7,35.4,1010.4
06/03/2016,11:23:04,29.7,34.8,1010.4
06/03/2016,11:24:04,29.8,35.5,1010.4
06/03/2016,11:25:05,29.8,35.0,1010.4
06/03/2016,11:26:04,29.9,35.3,1010.4
06/03/2016,11:27:04,30.0,35.6,1010.4
06/03/2016,11:28:05,30.0,35.0,1010.4
06/03/2016,11:29:04,29.9,35.1,1010.4
06/03/2016,11:30:04,29.9,34.8,1010.3
06/03/2016,11:31:04,29.9,34.7,1010.4
06/03/2016,11:32:04,29.9,34.8,1010.4
06/03/2016,11:33:04,29.8,35.4,1010.4
06/03/2016,11:34:04,29.7,34.7,1010.4
06/03/2016,11:35:04,29.7,34.6,1010.3
06/03/2016,11:36:04,29.7,35.2,1010.3
06/03/2016,11:37:04,29.5,34.8,1010.3
06/03/2016,11:38:04,29.5,35.5,1010.4
06/03/2016,11:39:04,29.6,35.1,1010.3
06/03/2016,11:40:04,29.4,35.5,1010.3
06/03/2016,11:41:04,29.5,35.2,1010.3
06/03/2016,11:42:05,29.6,35.1,1010.3
06/03/2016,11:43:04,29.6,35.0,1010.4
06/03/2016,11:44:04,29.6,35.1,1010.3
06/03/2016,11:45:05,29.6,35.1,1010.3
06/03/2016,11:46:04,29.7,35.1,1010.3
06/03/2016,11:47:04,29.7,35.1,1010.3
06/03/2016,11:48:05,29.7,35.1,1010.3
06/03/2016,11:49:04,29.6,35.0,1010.2
06/03/2016,11:50:04,29.8,35.2,1010.2
06/03/2016,11:51:05,29.9,35.3,1010.2
06/03/2016,11:52:04,29.8,35.5,1010.2
06/03/2016,11:53:04,29.9,35.1,1010.2
06/03/2016,11:54:05,29.9,34.5,1010.2
06/03/2016,11:55:04,30.1,34.9,1010.2
06/03/2016,11:56:04,30.1,34.6,1010.2
06/03/2016,11:57:05,30.1,35.0,1010.2
06/03/2016,11:58:04,29.9,35.0,1010.1
06/03/2016,11:59:04,30.2,34.5,1010.1
06/03/2016,12:00:05,30.1,34.6,1010.1
06/03/2016,12:01:04,30.1,35.0,1010.1
06/03/2016,12:02:04,30.2,34.7,1010.1
06/03/2016,12:03:05,30.1,34.4,1010.1
06/03/2016,12:04:04,30.2,34.2,1010.0
06/03/2016,12:05:04,30.2,35.1,1010.0
06/03/2016,12:06:05,30.1,34.6,1010.0
06/03/2016,12:07:04,30.2,34.5,1010.0
06/03/2016,12:08:04,30.2,34.6,1010.0
06/03/2016,12:09:04,30.3,34.4,1010.0
06/03/2016,12:10:04,30.5,34.3,1010.0
06/03/2016,12:11:04,30.5,34.5,1009.9
06/03/2016,12:12:04,30.5,35.1,1009.9
06/03/2016,12:13:04,30.4,34.5,1009.9
06/03/2016,12:14:05,30.4,34.6,1009.8
06/03/2016,12:15:04,30.4,34.4,1009.9
06/03/2016,12:16:04,30.2,34.8,1009.9
06/03/2016,12:17:05,30.0,35.2,1009.9
06/03/2016,12:18:04,29.9,34.9,1009.9
06/03/2016,12:19:04,30.4,35.2,1009.8
06/03/2016,12:20:05,30.3,34.7,1009.8
06/03/2016,12:21:04,30.1,34.7,1009.7
06/03/2016,12:22:04,30.0,35.2,1009.8
06/03/2016,12:23:05,29.9,35.5,1009.8
06/03/2016,12:24:04,29.8,35.5,1009.8
06/03/2016,12:25:04,29.9,35.8,1009.8
06/03/2016,12:26:05,29.8,36.0,1009.8
06/03/2016,12:27:04,29.8,36.4,1009.7
06/03/2016,12:28:04,29.8,36.6,1009.8
06/03/2016,12:29:05,29.9,36.1,1009.7
06/03/2016,12:30:04,29.8,36.6,1009.7
06/03/2016,12:31:04,29.7,36.9,1009.7
06/03/2016,12:32:05,29.6,36.3,1009.7
06/03/2016,12:33:04,29.8,36.6,1009.7
06/03/2016,12:34:04,29.8,36.7,1009.7
06/03/2016,12:35:05,29.8,36.6,1009.7
06/03/2016,12:36:04,29.8,36.6,1009.7
06/03/2016,12:37:04,29.8,36.4,1009.6
06/03/2016,12:38:05,29.8,37.0,1009.6
06/03/2016,12:39:04,29.8,37.7,1009.6
06/03/2016,12:40:04,30.0,40.5,1009.6
06/03/2016,12:41:05,30.0,41.6,1009.6
06/03/2016,12:42:04,30.1,43.0,1009.5
06/03/2016,12:43:04,30.0,45.1,1009.6
06/03/2016,12:44:05,30.1,45.9,1009.6
06/03/2016,12:45:04,30.0,45.4,1009.6
06/03/2016,12:46:04,30.1,44.7,1009.6
06/03/2016,12:47:04,30.2,43.9,1009.6
06/03/2016,12:48:04,30.1,43.3,1009.6
06/03/2016,12:49:04,30.2,42.5,1009.5
06/03/2016,12:50:04,30.3,41.7,1009.5
06/03/2016,12:51:04,30.4,41.1,1009.5
06/03/2016,12:52:04,30.4,41.6,1009.5
06/03/2016,12:53:04,30.7,40.9,1009.6
06/03/2016,12:54:04,30.5,40.3,1009.5
06/03/2016,12:55:04,30.5,40.2,1009.5
06/03/2016,12:56:04,30.6,39.9,1009.5
06/03/2016,12:57:04,30.4,39.5,1009.5
06/03/2016,12:58:04,30.4,39.8,1009.5
06/03/2016,12:59:04,30.2,39.6,1009.5
06/03/2016,13:00:04,30.2,39.7,1009.5
06/03/2016,13:01:05,30.1,34.8,1009.5
06/03/2016,13:02:04,29.9,33.4,1009.5
06/03/2016,13:03:04,29.7,32.3,1009.5
06/03/2016,13:04:05,29.3,31.2,1009.5
06/03/2016,13:05:04,29.3,30.6,1009.5
06/03/2016,13:06:04,29.0,29.2,1009.4
06/03/2016,13:07:05,28.9,30.0,1009.4
06/03/2016,13:08:04,28.7,29.3,1009.3
06/03/2016,13:09:04,28.7,30.3,1009.3
06/03/2016,13:10:05,28.6,29.5,1009.4
06/03/2016,13:11:04,28.6,29.6,1009.3
06/03/2016,13:12:04,28.5,29.3,1009.3
06/03/2016,13:13:05,28.4,29.3,1009.3
06/03/2016,13:14:04,28.0,31.5,1009.4
06/03/2016,13:15:04,27.8,30.4,1009.3
06/03/2016,13:16:05,27.2,30.6,1009.3
06/03/2016,13:17:04,27.6,32.4,1009.4
06/03/2016,13:18:04,27.7,32.7,1009.3
06/03/2016,13:19:05,27.9,32.8,1009.3
06/03/2016,13:20:04,28.1,33.1,1009.3
06/03/2016,13:21:04,28.3,33.2,1009.3
06/03/2016,13:22:05,28.5,32.6,1009.2
06/03/2016,13:23:04,28.5,33.5,1009.2
06/03/2016,13:24:04,28.7,33.3,1009.2
06/03/2016,13:25:05,28.8,33.7,1009.2
06/03/2016,13:26:04,28.9,33.5,1009.2
06/03/2016,13:27:04,29.0,33.1,1009.2
06/03/2016,13:28:05,29.1,33.5,1009.2
06/03/2016,13:29:04,29.1,33.1,1009.2
06/03/2016,13:30:04,29.2,33.6,1009.2
06/03/2016,13:31:05,29.3,33.4,1009.2
06/03/2016,13:32:04,29.3,33.5,1009.2
06/03/2016,13:33:04,29.2,33.8,1009.2
06/03/2016,13:34:05,29.2,34.6,1009.1
06/03/2016,13:35:04,29.2,34.0,1009.1
06/03/2016,13:36:04,29.3,34.4,1009.1
06/03/2016,13:37:05,29.3,34.0,1009.1
06/03/2016,13:38:04,29.3,34.2,1009.1
06/03/2016,13:39:04,29.4,34.4,1009.0
06/03/2016,13:40:04,29.4,34.2,1009.0
06/03/2016,13:41:04,29.3,34.1,1009.0
06/03/2016,13:42:04,29.3,34.2,1009.0
06/03/2016,13:43:04,29.3,34.6,1009.0
06/03/2016,13:44:04,29.3,34.5,1009.0
06/03/2016,13:45:04,29.3,35.1,1009.0
06/03/2016,13:46:04,29.2,34.6,1009.0
06/03/2016,13:47:04,29.3,34.5,1009.0
06/03/2016,13:48:05,29.3,34.5,1009.0
06/03/2016,13:49:04,29.3,34.5,1009.0
06/03/2016,13:50:04,29.3,34.5,1009.0
06/03/2016,13:51:05,29.4,35.0,1009.0
06/03/2016,13:52:04,29.5,34.8,1009.0
06/03/2016,13:53:04,29.6,34.8,1009.0
06/03/2016,13:54:05,29.6,34.5,1009.0
06/03/2016,13:55:04,29.6,34.7,1008.9
06/03/2016,13:56:04,29.6,35.0,1008.9
06/03/2016,13:57:05,29.6,34.8,1009.0
06/03/2016,13:58:04,29.5,34.8,1008.9
06/03/2016,13:59:04,29.5,34.9,1009.0
06/03/2016,14:00:05,29.5,35.0,1008.9
06/03/2016,14:01:04,29.5,34.5,1008.9
06/03/2016,14:02:04,29.4,35.0,1009.0
06/03/2016,14:03:05,29.5,35.1,1008.9
06/03/2016,14:04:04,29.5,35.0,1008.9
06/03/2016,14:05:04,29.5,35.2,1008.9
06/03/2016,14:06:05,29.6,35.2,1008.9
06/03/2016,14:07:04,29.5,35.2,1008.8
06/03/2016,14:08:04,29.4,35.0,1008.9
06/03/2016,14:09:05,29.6,35.3,1008.8
06/03/2016,14:10:04,29.4,34.6,1008.9
06/03/2016,14:11:04,29.6,35.3,1008.8
06/03/2016,14:12:05,29.6,35.0,1008.9
06/03/2016,14:13:04,29.6,34.7,1008.8
06/03/2016,14:14:04,29.7,34.9,1008.9
06/03/2016,14:15:05,29.8,35.1,1008.8
06/03/2016,14:16:04,29.8,34.5,1008.8
06/03/2016,14:17:04,29.8,34.3,1008.8
06/03/2016,14:18:04,30.0,34.6,1008.8
06/03/2016,14:19:04,30.0,34.5,1008.8
06/03/2016,14:20:04,30.1,33.8,1008.7
06/03/2016,14:21:04,30.2,33.7,1008.7
06/03/2016,14:22:04,30.3,34.2,1008.7
06/03/2016,14:23:05,30.4,33.8,1008.7
06/03/2016,14:24:04,30.4,33.9,1008.7
06/03/2016,14:25:04,30.6,34.0,1008.7
06/03/2016,14:26:05,30.6,33.8,1008.7
06/03/2016,14:27:04,30.5,33.8,1008.7
06/03/2016,14:28:04,30.7,33.6,1008.7
06/03/2016,14:29:05,30.7,33.8,1008.7
06/03/2016,14:30:04,30.7,33.8,1008.7
06/03/2016,14:31:04,30.7,34.3,1008.6
06/03/2016,14:32:05,30.6,33.9,1008.6
06/03/2016,14:33:04,30.7,33.9,1008.6
06/03/2016,14:34:04,30.5,34.1,1008.6
06/03/2016,14:35:04,30.6,34.0,1008.5
06/03/2016,14:36:04,30.5,34.1,1008.5
06/03/2016,14:37:04,30.5,34.2,1008.5
06/03/2016,14:38:04,30.4,34.2,1008.4
06/03/2016,14:39:04,30.5,34.1,1008.4
06/03/2016,14:40:05,30.5,34.4,1008.4
06/03/2016,14:41:04,30.4,34.1,1008.4
06/03/2016,14:42:04,30.4,34.5,1008.4
06/03/2016,14:43:05,30.4,34.4,1008.4
06/03/2016,14:44:04,30.4,34.5,1008.4
06/03/2016,14:45:04,30.4,34.2,1008.4
06/03/2016,14:46:05,30.4,34.5,1008.4
06/03/2016,14:47:04,30.6,34.7,1008.4
06/03/2016,14:48:04,30.6,34.3,1008.3
06/03/2016,14:49:04,30.5,34.3,1008.3
06/03/2016,14:50:04,30.5,34.4,1008.3
06/03/2016,14:51:04,30.3,34.1,1008.3
